LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2720,1,21,EligGroupId,VARCHAR2
2720,1,22,ClaimSubmitType,VARCHAR2
2720,1,23,PlanId,VARCHAR2
2720,1,24,InsulinPlan,VARCHAR2
2720,1,25,ServiceMsgCode,VARCHAR2
2720,1,26,AdjustmentType,VARCHAR2
2720,1,27,AdjustReasCode,VARCHAR2
2720,1,28,AdjustmentCode,VARCHAR2
2720,1,29,AdjustIndicator,VARCHAR2
2720,1,1,SponsorMaster,VARCHAR2
2720,1,2,SponsorCode,VARCHAR2
2720,1,3,SponsorSubgroup,VARCHAR2
2720,1,4,ParticipantSsn,VARCHAR2
2720,1,5,ParticipantSeq,VARCHAR2
2720,1,6,PbmName,VARCHAR2
2720,1,7,RecordCode,VARCHAR2
2720,1,8,Batch,VARCHAR2
2720,1,9,TransactionId,VARCHAR2
2720,1,10,TransactionXref,VARCHAR2
2720,1,11,VendorBatchCode,VARCHAR2
2720,1,12,VendorBatchXref,VARCHAR2
2720,1,13,MediaTypeCode,VARCHAR2
2720,1,14,RecordTypeCode,VARCHAR2
2720,1,15,NcpdpVersion,VARCHAR2
2720,1,16,TransactionSts,VARCHAR2
2720,1,17,Carrier,VARCHAR2
2720,1,18,Contract,VARCHAR2
2720,1,19,GroupId,VARCHAR2
2720,1,20,GroupPassThru,VARCHAR2
2720,1,211,OtherCovgCode,VARCHAR2
2720,1,82,ReasForSvcCd3,VARCHAR2
2720,1,83,ReasForSvcCd4,VARCHAR2
2720,1,84,ReasForSvcCd5,VARCHAR2
2720,1,85,ReasForSvcCd6,VARCHAR2
2720,1,86,ReasForSvcCd7,VARCHAR2
2720,1,87,ReasForSvcCd8,VARCHAR2
2720,1,88,ReasForSvcCd9,VARCHAR2
2720,1,89,ResultSvcCd1,VARCHAR2
2720,1,90,ResultSvcCd2,VARCHAR2
2720,1,91,ResultSvcCd3,VARCHAR2
2720,1,92,ResultSvcCd4,VARCHAR2
2720,1,93,ResultSvcCd5,VARCHAR2
2720,1,94,ResultSvcCd6,VARCHAR2
2720,1,95,ResultSvcCd7,VARCHAR2
2720,1,96,ResultSvcCd8,VARCHAR2
2720,1,97,ResultSvcCd9,VARCHAR2
2720,1,98,ProdsrvIdQual,VARCHAR2
2720,1,99,DrugCode,VARCHAR2
2720,1,100,UnitOfMeasure,VARCHAR2
2720,1,101,UnitDoseIndic,VARCHAR2
2720,1,102,ProdsrvDescr,VARCHAR2
2720,1,103,QuantityIntended,VARCHAR2
2720,1,104,QuantityDispense,VARCHAR2
2720,1,105,PrescDaysSupply,VARCHAR2
2720,1,106,DaysSuppIntend,VARCHAR2
2720,1,107,DaysSupply,VARCHAR2
2720,1,108,DrugStrength,VARCHAR2
2720,1,109,DosageDescr,VARCHAR2
2720,1,110,GcnNumber,VARCHAR2
2720,1,111,CompoundInd,VARCHAR2
2720,1,112,MaintDrugFlag,VARCHAR2
2720,1,113,DrugIndicator,VARCHAR2
2720,1,114,HcfaIndicator,VARCHAR2
2720,1,115,ThClsCodSpec,VARCHAR2
2720,1,116,ThClsCodAhfs,VARCHAR2
2720,1,117,ThClsCodGenr,VARCHAR2
2720,1,118,ThClsCodStan,VARCHAR2
2720,1,119,UscCode,VARCHAR2
2720,1,120,GenericProdInd,VARCHAR2
2720,1,121,GenericSeq,VARCHAR2
2720,1,122,RouteOfAdmin,VARCHAR2
2720,1,123,DeaClass,VARCHAR2
2720,1,124,FdaDrugEffInd,VARCHAR2
2720,1,125,DrugClass,VARCHAR2
2720,1,126,DrugCatCode,VARCHAR2
2720,1,127,TheraChapter,VARCHAR2
2720,1,128,ClientAcctId,VARCHAR2
2720,1,129,CardHolderId,VARCHAR2
2720,1,130,CardFirstName,VARCHAR2
2720,1,131,CardMiddleName,VARCHAR2
2720,1,132,CardLastName,VARCHAR2
2720,1,133,CardSex12,VARCHAR2
2720,1,134,CardDob,DATE
2720,1,212,CobClaimType,VARCHAR2
2720,1,213,CobIndicator,VARCHAR2
2720,1,214,OrigClmRcvDate,DATE
2720,1,215,ClmSeqNumber,VARCHAR2
2720,1,216,ClaimDirectInd,VARCHAR2
2720,1,217,CheckNumber,VARCHAR2
2720,1,218,CheckDate,DATE
2720,1,219,FormAdminType,VARCHAR2
2720,1,220,FormClientFlag,VARCHAR2
2720,1,221,FormularyFlag,VARCHAR2
2720,1,222,CopayModifId,VARCHAR2
2720,1,223,FormFileId,VARCHAR2
2720,1,224,PrefAltFileId,VARCHAR2
2720,1,225,CopayDrugList,VARCHAR2
2720,1,226,CopayLevel,VARCHAR2
2720,1,227,MedicareRecovIn,VARCHAR2
2720,1,228,MedicareIndicat,VARCHAR2
2720,1,229,AuthorizationsIn,VARCHAR2
2720,1,230,Authorizations,VARCHAR2
2720,1,231,AuthTypeCode,VARCHAR2
2720,1,232,ClaimRefId,VARCHAR2
2720,1,233,MemoItemIndicat,VARCHAR2
2720,1,234,AuthCpyOverInd,VARCHAR2
2720,1,235,PatLevelAuthIn,VARCHAR2
2720,1,236,UserSequence,VARCHAR2
2720,1,237,InsuranceCode,VARCHAR2
2720,1,238,PayrollClass,VARCHAR2
2720,1,239,ClientPassThru,VARCHAR2
2720,1,240,BillbaleSrvQual,VARCHAR2
2720,1,241,BillableSrvId,VARCHAR2
2720,1,242,CopayModifInd,VARCHAR2
2720,1,243,CustomForClient,VARCHAR2
2720,1,244,ReportGrpClsCd,VARCHAR2
2720,1,245,ReportGrpSeq,VARCHAR2
2720,1,246,PharmacyId,VARCHAR2
2720,1,247,SecondPlanId,VARCHAR2
2720,1,248,NewRefill1Or2,VARCHAR2
2720,1,249,MacFlag,VARCHAR2
2720,1,250,MetricUnits,NUMBER
2720,1,251,MetricUnitCost,NUMBER
2720,1,252,DawPenaltyDiff,NUMBER
2720,1,253,DawPenaltyAmt,NUMBER
2720,1,254,MbrExcesClmLim,VARCHAR2
2720,1,255,FormPenaltyAmt,NUMBER
2720,1,256,PharmNetPenAmt,NUMBER
2720,1,257,PrscbNetPenAmt,NUMBER
2720,1,258,DawPenDiffPhrm,NUMBER
2720,1,259,PharmExcessAmt,NUMBER
2720,1,260,PharmPaidAmt,NUMBER
2720,1,261,OutOfPockExces,NUMBER
2720,1,262,CltDawPenDiff,NUMBER
2720,1,263,CltDawPenAmt,NUMBER
2720,1,264,AmtApplToMax,NUMBER
2720,1,265,AdjAmtB4Disc,VARCHAR2
2720,1,266,PostageFlag,VARCHAR2
2720,1,267,MedispanSrcGpi,VARCHAR2
2720,1,268,NdcControlCode,VARCHAR2
2720,1,269,NdcPackSize,VARCHAR2
2720,1,270,NdcStatus,VARCHAR2
2720,1,271,BenefitReq,VARCHAR2
2720,1,272,BenefReqLine,VARCHAR2
2720,1,273,ProcCutoffDate,DATE
2720,1,274,ProcessMonth,VARCHAR2
2720,1,275,PrimCarePhysId,VARCHAR2
2720,1,276,PrimCareLastNm,VARCHAR2
2720,1,277,PrimCareFrstNm,VARCHAR2
2720,1,278,PrimCareMidIni,VARCHAR2
2720,1,279,PrimCarePhyGrp,VARCHAR2
2720,1,280,PrescrFirstName,VARCHAR2
2720,1,281,PrescrMiddleIni,VARCHAR2
2720,1,282,MultiBrandInd,VARCHAR2
2720,1,283,BillingRptCode,VARCHAR2
2720,1,284,DeductibleFlag,VARCHAR2
2720,1,285,BenefactorCltId,VARCHAR2
2720,1,286,PostFundRevFlg,VARCHAR2
2720,1,287,FdbGenTheraCls,VARCHAR2
2720,1,288,CompoundIndicat,VARCHAR2
2720,1,289,EobRemarkCode,VARCHAR2
2720,1,290,PaperClmSbmAmt,NUMBER
2720,1,291,DateSentToAhh,DATE
2720,1,292,DateRecReceived,DATE
2720,1,293,TimeRecReceived,VARCHAR2
2720,1,294,InfertMaxLdDat,DATE
2720,1,135,CardAddress1,VARCHAR2
2720,1,136,CardAddress2,VARCHAR2
2720,1,137,CardCity,VARCHAR2
2720,1,138,CardState,VARCHAR2
2720,1,139,CardZip,VARCHAR2
2720,1,140,CoverageCode,VARCHAR2
2720,1,141,PatientIdQual,VARCHAR2
2720,1,142,PatientId,VARCHAR2
2720,1,143,PatFirstName,VARCHAR2
2720,1,144,PatMiddleName,VARCHAR2
2720,1,145,PatLastName,VARCHAR2
2720,1,146,PatSex,VARCHAR2
2720,1,147,PatDob,DATE
2720,1,148,PatAge,VARCHAR2
2720,1,149,PatRelCode,VARCHAR2
2720,1,150,PersonCode,VARCHAR2
2720,1,151,EligClarifyCd,VARCHAR2
2720,1,152,EligRelCode,VARCHAR2
2720,1,153,PatientLocation,VARCHAR2
2720,1,154,PrscbIdQual,VARCHAR2
2720,1,155,PrescriberId,VARCHAR2
2720,1,156,PrescrLasName,VARCHAR2
2720,1,157,PrescriberPhone,VARCHAR2
2720,1,158,ServProvIdQual,VARCHAR2
2720,1,159,ServProvId,VARCHAR2
2720,1,160,PharmChainId,VARCHAR2
2720,1,161,PharmacyName,VARCHAR2
2720,1,162,PharmacyAddress,VARCHAR2
2720,1,163,PharmacyCity,VARCHAR2
2720,1,164,PharmacyState,VARCHAR2
2720,1,165,PharmacyZip,VARCHAR2
2720,1,166,PharmacyPhone,VARCHAR2
2720,1,167,PharmacyTaxId,VARCHAR2
2720,1,168,PharmacyCounty,VARCHAR2
2720,1,169,PharmClassCode,VARCHAR2
2720,1,170,LevelOfService,VARCHAR2
2720,1,171,InNetworkInd,VARCHAR2
2720,1,172,NetworkType,VARCHAR2
2720,1,173,CostBasis,VARCHAR2
2720,1,174,AdminFee,VARCHAR2
2720,1,175,AdminEffInd,VARCHAR2
2720,1,176,UsualCust,VARCHAR2
2720,1,177,IngredCostSbmt,VARCHAR2
