LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4729,1,1,RX_WRITTEN_DATE,DATE
4729,1,2,CLAIM_FILL_DATE,DATE
4729,1,3,RX_NUMBER,VARCHAR2
4729,1,4,REFILL_NUMBER,VARCHAR2
4729,1,5,MEMBER_ACCOUNT_ID,VARCHAR2
4729,1,6,RETAIL_MAIL,VARCHAR2
4729,1,7,DRUG_ID_NDC,VARCHAR2
4729,1,8,PRODUCT_DRUG_NAME,VARCHAR2
4729,1,9,SUBMITTED_UNIT_QUANTITY,NUMBER
4729,1,10,DAYS_SUPPLY_QUANTITY,NUMBER
4729,1,11,FORMULARY_DRUG_TIER_CODE_CLAIM,VARCHAR2
4729,1,12,PRESCRIBER_DEA_CODE_HMS,VARCHAR2
4729,1,13,PHARMACY_NPI,VARCHAR2
4729,1,14,TOTAL_DISPENSING_FEE,NUMBER
4729,1,15,TOTAL_SALES_TAX,NUMBER
4729,1,16,TOTAL_INGREDIENT_COST_PAID,NUMBER
