LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4828,1,45,FULLYINSUREDPAYMENT,NUMBER
4828,1,46,COMPANY_CODE,VARCHAR2
4828,1,47,SPECIALTY_DRUG_INDICATOR,VARCHAR2
4828,1,1,PERSONID,VARCHAR2
4828,1,2,CLAIM_ID,VARCHAR2
4828,1,3,ADJUSTMENT_TYPE_CODE_MEDSTAT,VARCHAR2
4828,1,4,SERVICE_DATE,DATE
4828,1,5,PAID_DATE,DATE
4828,1,6,RX_MAIL_OR_RETAIL,VARCHAR2
4828,1,7,PROVIDER_ID,VARCHAR2
4828,1,8,PROVIDER_NAME,VARCHAR2
4828,1,9,PROVIDER_ZIP_CODE,VARCHAR2
4828,1,10,CHARGE_SUBMITTED_RX,NUMBER
4828,1,11,ALLOWED_AMOUNT_RX,NUMBER
4828,1,12,DEDUCTIBLE_RX,NUMBER
4828,1,13,COPAY_RX,NUMBER
4828,1,14,COINSURANCE_RX,NUMBER
4828,1,15,THIRD_PARTY_AMT_RX,NUMBER
4828,1,16,NET_PAY_RX,NUMBER
4828,1,17,INGR_COST_RX,NUMBER
4828,1,18,SALES_TAX_RX,NUMBER
4828,1,19,SCRIPTS_RX,VARCHAR2
4828,1,20,DAYS_SUPPLY_RX,NUMBER
4828,1,21,B_INDICATOR,VARCHAR2
4828,1,22,CAPITATED_SERVICE_INDICATOR,VARCHAR2
4828,1,23,CHECK_NUMBER_ID,VARCHAR2
4828,1,24,DATA_SOURCE_CODE,VARCHAR2
4828,1,25,DISPENSING_FEE,NUMBER
4828,1,26,GROUP_NUMBER_CODE,VARCHAR2
4828,1,27,HEALTHCARE_REIMBURSEMENT_AMT,NUMBER
4828,1,28,HEALTH_SAVINGS_ACCOUNT_AMOUNT,NUMBER
4828,1,29,CLAIM_TYPE_CODE_MEDSTAT,VARCHAR2
4828,1,30,MEDICARE_AMOUNT,NUMBER
4828,1,31,MEDICARE_B_AMOUNT,NUMBER
4828,1,32,NDC_NUMBER_CODE,VARCHAR2
4828,1,33,NETWORK_PROVIDER_INDICATOR,VARCHAR2
4828,1,34,ORDERING_PROVIDER_ID,VARCHAR2
4828,1,35,NETWORK_PAID_INDICATOR,VARCHAR2
4828,1,36,PCP_RESPONSIBILITY_INDICATOR,VARCHAR2
4828,1,37,RX_DISPENSED_AS_WRITTEN_CODE,VARCHAR2
4828,1,38,RX_FORMULARY_INDICATOR,VARCHAR2
4828,1,39,RX_PAYMENT_TIER_CODE,VARCHAR2
4828,1,40,RX_REFILL_NUMBER,VARCHAR2
4828,1,41,DRUG_SOURCE_CODE,VARCHAR2
4828,1,42,DATE_PRESCRIPTION_WAS_WRITTEN,DATE
4828,1,43,NPI,VARCHAR2
4828,1,44,FULLYINSUREDINDICATOR,VARCHAR2
