LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
388,1,1,carriernumber,VARCHAR2
388,1,2,groupnumber,VARCHAR2
388,1,3,pharmacynumber,VARCHAR2
388,1,4,recappharmacyindicator,VARCHAR2
388,1,5,cardholderidnumber,VARCHAR2
388,1,6,insuredlastname,VARCHAR2
388,1,7,insuredfirstnameorinitial,VARCHAR2
388,1,8,insuredmiddleinitial,VARCHAR2
388,1,9,frontenddeductclmindctr,VARCHAR2
388,1,10,pricesourceindicator,VARCHAR2
388,1,11,covrgeindctrspecbenftplans,VARCHAR2
388,1,12,dependentcoverage,VARCHAR2
388,1,13,patientage,VARCHAR2
388,1,14,patientbirthdate,DATE
388,1,15,patientsex,VARCHAR2
388,1,16,patientrelationship,VARCHAR2
388,1,17,rxnumber,VARCHAR2
388,1,18,datefilled,date
388,1,19,nationaldrugcode,VARCHAR2
388,1,20,compoundindicator,VARCHAR2
388,1,21,maintenancedrugindicator,VARCHAR2
388,1,22,maxallowcostreducedindctr,VARCHAR2
388,1,23,originalquantity,NUMBER
388,1,24,paidquantity,NUMBER
388,1,25,ingredientcostpaid,NUMBER
388,1,26,dispensingfeepaid,NUMBER
388,1,27,salestaxpaid,NUMBER
388,1,28,copayused,NUMBER
388,1,29,stoplosscopayused,NUMBER
388,1,30,frontenddeductible,NUMBER
388,1,31,aftermaxamount,NUMBER
388,1,32,amountpaid,NUMBER
388,1,33,documentnumber,VARCHAR2
388,1,34,validpaiddenialcode,VARCHAR2
388,1,35,claimtype,VARCHAR2
388,1,36,policynumber,VARCHAR2
388,1,37,adjustmentdate,date
388,1,38,adjustmenttype,VARCHAR2
388,1,39,adjustmentamount,NUMBER
388,1,40,adjustmentreason,VARCHAR2
388,1,41,drugname,VARCHAR2
388,1,42,universalsysclassification,VARCHAR2
388,1,43,drugdosageform,VARCHAR2
388,1,44,legalstatus,VARCHAR2
388,1,45,doctornumber,VARCHAR2
388,1,46,newrefill,VARCHAR2
388,1,47,billingaccountnumber,VARCHAR2
388,1,48,performancefeepaid,VARCHAR2
388,1,50,outdatedcardactivity,VARCHAR2
388,1,51,originaldayssupply,NUMBER
388,1,52,paiddayssupply,NUMBER
388,1,53,genericclass,VARCHAR2
388,1,54,multisinglesourceindicator,VARCHAR2
388,1,55,formularycompliancecode,VARCHAR2
388,1,56,dispensedaswrittenindicator,VARCHAR2
388,1,57,recapprocessdate,date
388,1,58,ingredientcostclaimed,NUMBER
388,1,60,cardholdercopaydifferential,VARCHAR2
388,1,61,amttocalccopay,NUMBER
388,1,62,processingoption,VARCHAR2
388,1,63,managedaccesscode,VARCHAR2
388,1,64,mangdaccessclmlockincode,VARCHAR2
388,1,66,retailprice,VARCHAR2
388,1,67,drugutlizreviewproductcode,VARCHAR2
388,1,68,mailorderclaimindicator,VARCHAR2
388,1,69,managedinfusncareindctr,VARCHAR2
388,1,70,icd9code,VARCHAR2
388,1,71,networkid,VARCHAR2
388,1,72,medicaidwelfareindicator,VARCHAR2
388,1,74,copaysource,VARCHAR2
388,1,75,specialtyrxclaim,VARCHAR2
388,1,76,pharmacymedicalindicator,VARCHAR2
