LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2565,1,118,PRSC_ID,VARCHAR2
2565,1,119,PRSC_DEA,VARCHAR2
2565,1,120,PRSC_FULLNAME,VARCHAR2
2565,1,121,PRSC_ZIP,VARCHAR2
2565,1,122,PRSC_PHONE,VARCHAR2
2565,1,18,MEM_GEN,VARCHAR2
2565,1,19,MEM_DOB,DATE
2565,1,20,MEM_ZIP,VARCHAR2
2565,1,21,MEM_ZIP_3,VARCHAR2
2565,1,22,MEM_DEP_NUM,VARCHAR2
2565,1,23,MEM_REL,VARCHAR2
2565,1,24,MEM_AON_ID,VARCHAR2
2565,1,25,MEM_COV_TYP,VARCHAR2
2565,1,26,MEM_PROD_CD,VARCHAR2
2565,1,27,MEM_PROD_DES,VARCHAR2
2565,1,28,CLM_NUM,VARCHAR2
2565,1,29,CLM_LINE_NUM,VARCHAR2
2565,1,30,CLM_TYPE_CD,VARCHAR2
2565,1,31,SPC_FUND_ARRNG,VARCHAR2
2565,1,32,CLM_PROC_DTE,DATE
2565,1,33,CLM_CHK_NUM,VARCHAR2
2565,1,34,CLM_TRANS_TYP,VARCHAR2
2565,1,35,CLM_ADJ_CD,VARCHAR2
2565,1,36,CLM_ADJ_REASON,VARCHAR2
2565,1,37,CLM_CAP,VARCHAR2
2565,1,38,CLM_NTWRK_IND,VARCHAR2
2565,1,39,CLM_NTWRK_CD,VARCHAR2
2565,1,40,CLM_NTWRK_NM,VARCHAR2
2565,1,41,CLM_REC_DTE,DATE
2565,1,42,CLM_WRT_DTE,DATE
2565,1,43,CLM_PAID_DTE,DATE
2565,1,44,CLM_FILL_DTE,DATE
2565,1,45,CLM_BILL_DTE,DATE
2565,1,46,CLM_DAW_IND,VARCHAR2
2565,1,47,CLM_FRMLY_IND,VARCHAR2
2565,1,48,CLM_FRMLY_TIER,VARCHAR2
2565,1,49,CLM_FILL_NUM,VARCHAR2
2565,1,50,PROV_NUM,VARCHAR2
2565,1,51,PROV_NPI,VARCHAR2
2565,1,52,PROV_NABP_NUM,VARCHAR2
2565,1,53,PROV_SPEC_CD,VARCHAR2
2565,1,54,PROV_TYPE,VARCHAR2
2565,1,55,PROV_NM,VARCHAR2
2565,1,56,PROV_ADDR_1,VARCHAR2
2565,1,57,PROV_ZIP,VARCHAR2
2565,1,58,PROV_CORP_ID,VARCHAR2
2565,1,59,PROV_CORP_NM,VARCHAR2
