LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3302,1,112,UDFD4,VARCHAR2
3302,1,113,UDFD5,VARCHAR2
3302,1,114,UDFN1,VARCHAR2
3302,1,115,UDFN2,VARCHAR2
3302,1,116,UDFN3,VARCHAR2
3302,1,117,UDFN4,VARCHAR2
3302,1,118,UDFN5,VARCHAR2
3302,1,119,UDFN6,VARCHAR2
3302,1,120,UDFN7,VARCHAR2
3302,1,121,UDFN8,VARCHAR2
3302,1,122,UDFN9,VARCHAR2
3302,1,123,UDFN10,VARCHAR2
3302,1,124,UDFN11,VARCHAR2
3302,1,125,UDFN12,VARCHAR2
3302,1,126,UDFN13,VARCHAR2
3302,1,127,UDFN14,VARCHAR2
3302,1,128,UDFN15,VARCHAR2
3302,1,129,UDFN16,VARCHAR2
3302,1,130,UDFN17,VARCHAR2
3302,1,131,UDFN18,VARCHAR2
3302,1,132,UDFN19,VARCHAR2
3302,1,133,UDFN20,VARCHAR2
3302,1,134,VH_LVL_ID,VARCHAR2
3302,1,135,EMP_NBR,VARCHAR2
3302,1,136,MEDELIGCATID,VARCHAR2
3302,1,137,PRODUCTID,VARCHAR2
3302,1,1,SOURCE,VARCHAR2
3302,1,2,SN,VARCHAR2
3302,1,3,TRANSNUM,VARCHAR2
3302,1,4,SEQNO,VARCHAR2
3302,1,5,DATETIMESTAMP,VARCHAR2
3302,1,6,MEMID,VARCHAR2
3302,1,7,ENRID,VARCHAR2
3302,1,8,RELFLAG,VARCHAR2
3302,1,9,MEMFIRSTNAME,VARCHAR2
3302,1,10,MEMLASTNAME,VARCHAR2
3302,1,11,GENDER,VARCHAR2
3302,1,12,DOB,DATE
3302,1,13,ADDR1,VARCHAR2
3302,1,14,ADDR2,VARCHAR2
3302,1,15,CITY,VARCHAR2
3302,1,16,STATE,VARCHAR2
3302,1,17,ZIP,VARCHAR2
3302,1,18,HOMEPHONE,VARCHAR2
3302,1,19,WORKPHONE,VARCHAR2
3302,1,20,LVLID1,VARCHAR2
3302,1,21,LVLDESC1,VARCHAR2
3302,1,22,LVLID2,VARCHAR2
3302,1,23,LVLDESC2,VARCHAR2
3302,1,24,LVLID3,VARCHAR2
3302,1,25,LVLDESC3,VARCHAR2
3302,1,26,LVLID4,VARCHAR2
3302,1,27,LVLDESC4,VARCHAR2
3302,1,28,LVLID5,VARCHAR2
3302,1,29,LVLDESC5,VARCHAR2
3302,1,30,LVLID6,VARCHAR2
3302,1,31,LVLDESC6,VARCHAR2
3302,1,32,LVLID7,VARCHAR2
3302,1,33,LVLDESC7,VARCHAR2
3302,1,34,LVLID8,VARCHAR2
3302,1,35,LVLDESC8,VARCHAR2
3302,1,36,LVLID9,VARCHAR2
3302,1,37,LVLDESC9,VARCHAR2
3302,1,38,LVLID10,VARCHAR2
3302,1,39,LVLDESC10,VARCHAR2
3302,1,40,FILLDATE,DATE
3302,1,41,PAIDDATE,DATE
3302,1,42,METRICQUANTITY,VARCHAR2
3302,1,43,DAYSSUPPLY,VARCHAR2
3302,1,44,DRUGCODE,VARCHAR2
3302,1,45,DRUGDESC,VARCHAR2
3302,1,46,DRUGSTRENGTH,VARCHAR2
3302,1,47,FORMULARY_YN,VARCHAR2
3302,1,48,MOI,VARCHAR2
3302,1,49,PRESCRIBERID,VARCHAR2
3302,1,50,PRESCRIBERNAME,VARCHAR2
3302,1,51,PHARMID,VARCHAR2
3302,1,52,PHARMNAME,VARCHAR2
3302,1,53,PHARMZIPCODE,VARCHAR2
3302,1,54,PAIDAMT,NUMBER
3302,1,55,BILLEDAMT,NUMBER
3302,1,56,INGREDCOST,VARCHAR2
3302,1,57,DISPENSINGCOST,VARCHAR2
3302,1,58,SALESTAX,VARCHAR2
3302,1,59,ALLOWEDAMT,NUMBER
