LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
163,1,1,CLAIM_STATUS,VARCHAR2
163,1,2,GPID,VARCHAR2
163,1,3,DPID,VARCHAR2
163,1,4,PKID,VARCHAR2
163,1,5,SUB_ID,VARCHAR2
163,1,6,PAT_LNAME,VARCHAR2
163,1,7,PAT_FNAME,VARCHAR2
163,1,8,MBRPSNCD,VARCHAR2
163,1,9,MBRRLCD,VARCHAR2
163,1,10,PTSEX,VARCHAR2
163,1,11,RXID,VARCHAR2
163,1,12,REFILL,VARCHAR2
163,1,13,NDC,VARCHAR2
163,1,14,RXUNITS,NUMBER
163,1,15,SUPPLY,NUMBER
163,1,16,DAW,VARCHAR2
163,1,17,RXDOSE,VARCHAR2
163,1,18,GPR,VARCHAR2
163,1,19,AHFS,VARCHAR2
163,1,20,GENERIC,VARCHAR2
163,1,21,MTRCSTRG,NUMBER
163,1,22,DRGSTRGM,VARCHAR2
163,1,23,RXNTWRK,VARCHAR2
163,1,24,RXNTRKNM,VARCHAR2
163,1,25,PHARNUM,VARCHAR2
163,1,26,PHARNME,VARCHAR2
163,1,27,PHARSTOR,VARCHAR2
163,1,28,PHARAFF,VARCHAR2
163,1,29,PHARMZIP,VARCHAR2
163,1,30,PRSCRBR,VARCHAR2
163,1,31,PRSLSTNM,VARCHAR2
163,1,32,PRSFSTNM,VARCHAR2
163,1,33,SUBING,NUMBER
163,1,34,SUBDISP,NUMBER
163,1,35,SUBTAX,NUMBER
163,1,36,IngredientCost,NUMBER
163,1,37,DSPCH,NUMBER
163,1,38,TAXAMT,NUMBER
163,1,39,APPPTPY,NUMBER
163,1,40,BCBSPAY,NUMBER
163,1,41,APPFCPY,NUMBER
163,1,42,APPPCYP,NUMBER
163,1,43,APPCOPAY,NUMBER
163,1,44,PTDOB,DATE
163,1,45,SUBDATE,DATE
163,1,46,RXNM,VARCHAR2
163,1,47,RXTYPE,VARCHAR2
163,1,48,RXDT,DATE
163,1,49,COPAY,NUMBER
163,1,50,IN_KEYWORD,VARCHAR2
163,1,51,TC,VARCHAR2
163,1,52,APPRVCHG,NUMBER
163,1,53,SUBCHG,NUMBER
163,1,54,SAVINGS,NUMBER
163,1,55,FRMLARY,VARCHAR2
163,1,56,TYPE,VARCHAR2
163,1,57,SOURCE,VARCHAR2
163,1,58,PURCHAT,VARCHAR2
163,1,59,CLAIMCNT,VARCHAR2
163,1,60,SubmittedIncentiveAmt,NUMBER
163,1,61,ApprovedIncentiveAmt,NUMBER
163,1,62,FINDT,VARCHAR2
163,2,1,CLAIM_STATUS,VARCHAR2
163,2,2,GPID,VARCHAR2
163,2,3,DPID,VARCHAR2
163,2,4,PKID,VARCHAR2
163,2,5,SUB_ID,VARCHAR2
163,2,6,PAT_LNAME,VARCHAR2
163,2,7,PAT_FNAME,VARCHAR2
163,2,8,MBRPSNCD,VARCHAR2
163,2,9,MBRRLCD,VARCHAR2
163,2,10,PTSEX,VARCHAR2
163,2,11,RXID,VARCHAR2
163,2,12,REFILL,VARCHAR2
163,2,13,NDC,VARCHAR2
163,2,14,RXUNITS,NUMBER
163,2,15,SUPPLY,NUMBER
163,2,16,DAW,VARCHAR2
163,2,17,RXDOSE,VARCHAR2
163,2,18,GPR,VARCHAR2
163,2,19,AHFS,VARCHAR2
163,2,20,GENERIC,VARCHAR2
163,2,21,MTRCSTRG,NUMBER
163,2,22,DRGSTRGM,VARCHAR2
163,2,23,RXNTWRK,VARCHAR2
163,2,24,RXNTRKNM,VARCHAR2
163,2,25,PHARNUM,VARCHAR2
163,2,26,PHARNME,VARCHAR2
163,2,27,PHARSTOR,VARCHAR2
163,2,28,PHARAFF,VARCHAR2
163,2,29,PHARMZIP,VARCHAR2
163,2,30,PRSCRBR,VARCHAR2
163,2,31,PRSLSTNM,VARCHAR2
163,2,32,PRSFSTNM,VARCHAR2
163,2,33,SUBING,NUMBER
163,2,34,SUBDISP,NUMBER
163,2,35,SUBTAX,NUMBER
163,2,36,IngredientCost,NUMBER
163,2,37,DSPCH,NUMBER
163,2,38,TAXAMT,NUMBER
163,2,39,APPPTPY,NUMBER
163,2,40,BCBSPAY,NUMBER
163,2,41,APPFCPY,NUMBER
163,2,42,APPPCYP,NUMBER
163,2,43,APPCOPAY,NUMBER
163,2,44,PTDOB,DATE
163,2,45,SUBDATE,DATE
163,2,46,RXNM,VARCHAR2
163,2,47,RXTYPE,VARCHAR2
163,2,48,RXDT,DATE
163,2,49,COPAY,NUMBER
163,2,50,IN_KEYWORD,VARCHAR2
163,2,51,TC,VARCHAR2
163,2,52,APPRVCHG,NUMBER
163,2,53,SUBCHG,NUMBER
163,2,54,SAVINGS,NUMBER
163,2,55,FRMLARY,VARCHAR2
163,2,56,TYPE,VARCHAR2
163,2,57,SOURCE,VARCHAR2
163,2,58,PURCHAT,VARCHAR2
163,2,59,CLAIMCNT,VARCHAR2
163,2,60,SubmittedIncentiveAmt,NUMBER
163,2,61,ApprovedIncentiveAmt,NUMBER
163,2,62,FINDT,DATE
