LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4371,1,1,MEMBER_ACCOUNT_ID_9_DIGIT,VARCHAR2
4371,1,2,MEMBER_ACCOUNT_ID,VARCHAR2
4371,1,3,MEMBER_LAST_NAME,VARCHAR2
4371,1,4,MEMBER_FIRST_NAME,VARCHAR2
4371,1,5,MEMBER_MIDDLE_NAME,VARCHAR2
4371,1,6,MEMBER_BIRTH_DATE_CURRENT,DATE
4371,1,7,MEMBER_GENDER,VARCHAR2
4371,1,8,MEMBER_RELATIONSHIP_CODE,VARCHAR2
4371,1,9,MEMBER_AGE,VARCHAR2
4371,1,10,GROUP_ID,VARCHAR2
4371,1,11,GROUP_NAME,VARCHAR2
4371,1,12,CARRIER_ID,VARCHAR2
4371,1,13,CARRIER_NAME,VARCHAR2
4371,1,14,OTHER_COVERAGE_PAYMENT_CODE,VARCHAR2
4371,1,15,PHARMACY_NPI,VARCHAR2
4371,1,16,PHARMACY_NCPDP_ID,VARCHAR2
4371,1,17,PHARMACY_NAME,VARCHAR2
4371,1,18,PHARMACY_ADDRESS_LINE1,VARCHAR2
4371,1,19,PHARMACY_ADDRESS_LINE2,VARCHAR2
4371,1,20,PHARMACY_CITY,VARCHAR2
4371,1,21,PHARMACY_STATE_ABB_CODE,VARCHAR2
4371,1,22,PHARMACY_ZIP_CODE_5,VARCHAR2
4371,1,25,PHARMACY_SERVICE_TYPE_DESC,VARCHAR2
4371,1,26,PRESCRIBER_NPI,VARCHAR2
4371,1,27,PRESCRIBER_LAST_NAME,VARCHAR2
4371,1,28,PRESCRIBER_FIRST_NAME,VARCHAR2
4371,1,29,CLAIM_TYPE_CODE,VARCHAR2
4371,1,30,PAPER_CLAIM_TYPE_CODE,VARCHAR2
4371,1,31,DRUG_ID_NDC,VARCHAR2
4371,1,23,PHARMACY_PHONE_NUMBER,VARCHAR2
4371,1,24,PHARMACY_SERVICE_TYPE_CODE,VARCHAR2
4371,1,32,CLAIM_FILL_DATE,DATE
4371,1,33,CLAIM_BATCH_DATE,DATE
4371,1,34,RX_NUMBER,VARCHAR2
4371,1,35,REFILL_NUMBER,NUMBER
4371,1,36,DISPENSE_AS_WRITTEN_CODE_DAW,VARCHAR2
