LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2950,1,12,PRESCRIPTION_NUMBER,VARCHAR2
2950,1,13,PHARMACY_NUMBER,VARCHAR2
2950,1,14,PHARMACY_IDENTIFIER,VARCHAR2
2950,1,15,QUALIFIER_CODE,VARCHAR2
2950,1,16,REFILL_INDICATOR,VARCHAR2
2950,1,17,DAYS_SUPPLY,NUMBER
2950,1,18,QUANTITY_DISPENSED,NUMBER
2950,1,19,PRESCRIPTION_FILL_DATE,DATE
2950,1,20,NDC_CODE,VARCHAR2
2950,1,21,PAID_DATE,DATE
2950,1,22,CLAIM_STATUS,VARCHAR2
2950,1,25,ADJUSTMENT_REASON,VARCHAR2
2950,1,26,DISPENSED_AS_WRITTEN,VARCHAR2
2950,1,27,FORMULARY_INDICATOR,VARCHAR2
2950,1,28,MAINTENANCE_INDICATOR,VARCHAR2
2950,1,29,DRUG_PRODUCT_NAME,VARCHAR2
2950,1,30,PRESCRIPTION_WRITTEN_DATE,DATE
2950,1,31,GENERIC_DRUG_INDICATOR,VARCHAR2
2950,1,33,AVG_WHOLESALE_PRICE,NUMBER
2950,1,34,COMPOUND_CODE,VARCHAR2
2950,1,36,DRUG_STRENGTH_MEASUREMENT,VARCHAR2
2950,1,37,DRUG_UNIT_OF_MEASURE,VARCHAR2
2950,1,39,PRESCRIBING_PROVIDER_NUMBER,VARCHAR2
2950,1,40,DEA_DRUG_CLASS,VARCHAR2
2950,1,41,MULTIPLE_PRODUCER_CODE,VARCHAR2
2950,1,42,COINSURANCE_AMOUNT,NUMBER
2950,1,43,COPAY_AMOUNT,NUMBER
2950,1,46,DISPOSITION_CODE,VARCHAR2
2950,1,47,PRESCRIPTION_FILL_NUMBER,VARCHAR2
2950,1,48,MAIL_ORDER_INDICATOR,VARCHAR2
2950,1,49,SOURCE_SYSTEM,VARCHAR2
2950,1,50,FOUR_DIGIT_SSN,VARCHAR2
2950,1,1,CONTRACT_NUMBER,VARCHAR2
2950,1,2,MEMBER_NUMBER,VARCHAR2
2950,1,3,MEMBER_RELATIONSHIP,VARCHAR2
2950,1,5,TRANSACTION_ID,VARCHAR2
2950,1,9,CLAIM_NUMBER,VARCHAR2
2950,1,10,CLAIM_DETAIL_LINE_NUMBER,VARCHAR2
2950,1,11,CLAIM_CROSS_REFERENCE_NUMBER,VARCHAR2
