LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
269,1,1,rxno,VARCHAR2
269,1,2,dispdate,DATE
269,1,3,customer,VARCHAR2
269,1,4,SSN,VARCHAR2
269,1,5,depNo,VARCHAR2
269,1,6,doctor,VARCHAR2
269,1,7,drugname,VARCHAR2
269,1,8,ndc,NUMBER
269,1,9,refillnum,NUMBER
269,1,10,dispqty,NUMBER
269,1,11,dispdayssupply,NUMBER
269,1,12,acqcost,NUMBER
269,1,13,copay,NUMBER
269,1,14,tppaid,NUMBER
269,1,15,insplanname,VARCHAR2
269,1,16,docaddress,VARCHAR2
269,1,17,doccity,VARCHAR2
269,1,18,docstate,VARCHAR2
269,1,19,doczip,VARCHAR2
269,1,20,doctordea,VARCHAR2
269,1,21,gender,VARCHAR2
269,1,22,dob,DATE
269,1,23,dawcode,VARCHAR2
269,1,24,binno,VARCHAR2
269,1,25,cardholderid,VARCHAR2
269,1,26,groupno,VARCHAR2
269,1,27,brandgen,VARCHAR2
269,1,28,dispfee,NUMBER
269,1,29,payer_type,VARCHAR2
269,1,30,timefilled,VARCHAR2
269,1,31,phinitials,VARCHAR2
269,1,32,phname,VARCHAR2
269,1,33,pickuptime,VARCHAR2
269,1,34,refills_remain,NUMBER
269,1,35,datewritten,DATE
269,1,36,drugclass,VARCHAR2
269,1,37,daw,VARCHAR2
269,1,38,uniqueid,VARCHAR2
269,1,39,Sheetname,VARCHAR2
