LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4580,1,134,VH_LVL_ID,VARCHAR2
4580,1,135,EMP_NBR,VARCHAR2
4580,1,136,MEDELIGCATID,VARCHAR2
4580,1,137,PRODUCTID,VARCHAR2
4580,1,138,PRESCRIBERTYPE,VARCHAR2
4580,1,139,VHPAYORID,VARCHAR2
4580,1,140,VHLAYOUTID,VARCHAR2
4580,1,141,QTY_DISP,VARCHAR2
4580,1,142,SRCRELFLAG,VARCHAR2
4580,1,143,AIFILEID,VARCHAR2
4580,1,144,AIROWNUMBER,VARCHAR2
4580,1,145,VHPAYERNAME,VARCHAR2
4580,1,146,VHGROUPNAME,VARCHAR2
4580,1,1,SOURCE,VARCHAR2
4580,1,2,SN,VARCHAR2
4580,1,3,TRANSNUM,VARCHAR2
4580,1,4,SEQNO,VARCHAR2
4580,1,5,DATETIMESTAMP,VARCHAR2
4580,1,6,MEMID,VARCHAR2
4580,1,7,ENRID,VARCHAR2
4580,1,8,RELFLAG,VARCHAR2
4580,1,9,MEMFIRSTNAME,VARCHAR2
4580,1,10,MEMLASTNAME,VARCHAR2
4580,1,11,GENDER,VARCHAR2
4580,1,12,DOB,DATE
4580,1,13,ADDR1,VARCHAR2
4580,1,14,ADDR2,VARCHAR2
4580,1,15,CITY,VARCHAR2
4580,1,16,STATE,VARCHAR2
4580,1,17,ZIP,VARCHAR2
4580,1,18,HOMEPHONE,VARCHAR2
4580,1,19,WORKPHONE,VARCHAR2
4580,1,20,LVLID1,VARCHAR2
4580,1,21,LVLDESC1,VARCHAR2
4580,1,22,LVLID2,VARCHAR2
4580,1,23,LVLDESC2,VARCHAR2
4580,1,24,LVLID3,VARCHAR2
4580,1,25,LVLDESC3,VARCHAR2
4580,1,26,LVLID4,VARCHAR2
4580,1,27,LVLDESC4,VARCHAR2
4580,1,28,LVLID5,VARCHAR2
4580,1,29,LVLDESC5,VARCHAR2
4580,1,30,LVLID6,VARCHAR2
4580,1,31,LVLDESC6,VARCHAR2
4580,1,32,LVLID7,VARCHAR2
4580,1,33,LVLDESC7,VARCHAR2
4580,1,34,LVLID8,VARCHAR2
4580,1,35,LVLDESC8,VARCHAR2
4580,1,36,LVLID9,VARCHAR2
4580,1,37,LVLDESC9,VARCHAR2
4580,1,38,LVLID10,VARCHAR2
4580,1,39,LVLDESC10,VARCHAR2
4580,1,40,FILLDATE,DATE
4580,1,41,PAIDDATE,DATE
4580,1,42,METRICQUANTITY,NUMBER
4580,1,43,DAYSSUPPLY,NUMBER
4580,1,44,DRUGCODE,VARCHAR2
4580,1,45,DRUGDESC,VARCHAR2
4580,1,46,DRUGSTRENGTH,VARCHAR2
4580,1,47,FORMULARY_YN,VARCHAR2
4580,1,48,MOI,VARCHAR2
4580,1,49,PRESCRIBERID,VARCHAR2
4580,1,50,PRESCRIBERNAME,VARCHAR2
4580,1,51,PHARMID,VARCHAR2
4580,1,52,PHARMNAME,VARCHAR2
4580,1,53,PHARMZIPCODE,VARCHAR2
4580,1,54,PAIDAMT,NUMBER
4580,1,55,BILLEDAMT,NUMBER
4580,1,56,INGREDCOST,NUMBER
4580,1,57,DISPENSINGCOST,NUMBER
4580,1,58,SALESTAX,NUMBER
4580,1,59,ALLOWEDAMT,NUMBER
4580,1,60,ENRPAIDAMT,NUMBER
4580,1,61,COINSAMT,NUMBER
4580,1,62,COPAYAMT,NUMBER
4580,1,63,DEDUCTAMT,NUMBER
4580,1,64,NOTALLOWEDAMT,NUMBER
4580,1,65,ADMFEES,NUMBER
4580,1,66,AWP,NUMBER
4580,1,67,COBAMT,NUMBER
4580,1,68,ADJCODE,VARCHAR2
4580,1,69,SICCODE,VARCHAR2
4580,1,70,SICDESC,VARCHAR2
4580,1,71,CLAIMSTATUS,VARCHAR2
4580,1,72,SUPPLYFLAG,VARCHAR2
4580,1,73,DISCOUNTAMT,NUMBER
4580,1,74,PRESCOUNT,NUMBER
4580,1,75,SSN,VARCHAR2
4580,1,76,RCVMTH,VARCHAR2
4580,1,77,SRCFILENAME,VARCHAR2
4580,1,78,I_UDF1,VARCHAR2
4580,1,79,I_UDFM1,VARCHAR2
4580,1,80,I_UDF2,VARCHAR2
4580,1,81,I_UDFM2,VARCHAR2
4580,1,82,I_UDF3,VARCHAR2
4580,1,83,I_UDF4,VARCHAR2
4580,1,84,I_UDF5,VARCHAR2
4580,1,85,I_UDF6,VARCHAR2
4580,1,86,I_UDF7,VARCHAR2
4580,1,87,I_UDF8,VARCHAR2
4580,1,88,I_UDF9,VARCHAR2
4580,1,89,I_UDFC1,VARCHAR2
4580,1,90,I_UDFC2,VARCHAR2
4580,1,91,I_UDFC3,VARCHAR2
4580,1,92,I_UDFC4,VARCHAR2
4580,1,93,I_UDFC5,VARCHAR2
4580,1,94,I_UDFC6,VARCHAR2
4580,1,95,I_UDFC7,VARCHAR2
4580,1,96,I_UDFC8,VARCHAR2
4580,1,97,I_UDFC9,VARCHAR2
4580,1,98,I_UDFC10,VARCHAR2
4580,1,99,I_UDFC11,VARCHAR2
4580,1,100,I_UDFC12,VARCHAR2
4580,1,101,I_UDFC13,VARCHAR2
4580,1,102,I_UDFC14,VARCHAR2
4580,1,103,I_UDFC15,VARCHAR2
4580,1,104,I_UDFC16,VARCHAR2
4580,1,105,I_UDFC17,VARCHAR2
4580,1,106,I_UDFC18,VARCHAR2
4580,1,107,I_UDFC19,VARCHAR2
4580,1,108,I_UDFC20,VARCHAR2
4580,1,109,I_UDFD1,VARCHAR2
4580,1,110,I_UDFD2,VARCHAR2
4580,1,111,I_UDFD3,VARCHAR2
4580,1,112,I_UDFD4,VARCHAR2
4580,1,113,I_UDFD5,VARCHAR2
4580,1,114,I_UDFN1,VARCHAR2
4580,1,115,I_UDFN2,VARCHAR2
4580,1,116,I_UDFN3,VARCHAR2
4580,1,117,I_UDFN4,VARCHAR2
4580,1,118,I_UDFN5,VARCHAR2
4580,1,119,I_UDFN6,VARCHAR2
4580,1,120,I_UDFN7,VARCHAR2
4580,1,121,I_UDFN8,VARCHAR2
4580,1,122,I_UDFN9,VARCHAR2
4580,1,123,I_UDFN10,VARCHAR2
4580,1,124,I_UDFN11,VARCHAR2
4580,1,125,I_UDFN12,VARCHAR2
4580,1,126,I_UDFN13,VARCHAR2
4580,1,127,I_UDFN14,VARCHAR2
4580,1,128,I_UDFN15,VARCHAR2
4580,1,129,I_UDFN16,VARCHAR2
4580,1,130,I_UDFN17,VARCHAR2
4580,1,131,I_UDFN18,VARCHAR2
4580,1,132,I_UDFN19,VARCHAR2
4580,1,133,I_UDFN20,VARCHAR2
