LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1147,1,72,DRUG_STRENGTH,VARCHAR2
1147,1,73,DOSAGE_CD,VARCHAR2
1147,1,74,ROUTE_IND,VARCHAR2
1147,1,75,SALE_UNIT,VARCHAR2
1147,1,76,UNIT_DOSE,VARCHAR2
1147,1,77,COMPOUND_IND,VARCHAR2
1147,1,78,MAINT_IND,VARCHAR2
1147,1,79,FORMULARY_TYPE,VARCHAR2
1147,1,80,FORMULARY_FLAG,VARCHAR2
1147,1,81,FORMULARY_IND,VARCHAR2
1147,1,82,FORMULARY_ID,VARCHAR2
1147,1,83,SOURCE_IND,VARCHAR2
1147,1,84,THERAPCC_CD,VARCHAR2
1147,1,85,THERAP_CD,VARCHAR2
1147,1,86,PRICE_IND,VARCHAR2
1147,1,87,GEN_BRAND,VARCHAR2
1147,1,88,GCN_NBR,VARCHAR2
1147,1,89,GCS_NBR,VARCHAR2
1147,1,90,DEA_CLASS,VARCHAR2
1147,1,91,DRUG_CLASS,VARCHAR2
1147,1,92,DRUG_CAT_CD,VARCHAR2
1147,1,93,DEA_IND,VARCHAR2
1147,1,94,DEA_NBR,VARCHAR2
1147,1,95,PCP_NBR,VARCHAR2
1147,1,96,SPEC_SUMM,VARCHAR2
1147,1,97,SPEC_CD,VARCHAR2
1147,1,98,PHARM_IND,VARCHAR2
1147,1,99,PHARM_NBR,VARCHAR2
1147,1,100,PHARM_CHAIN,VARCHAR2
1147,1,101,PHARM_LOC,VARCHAR2
1147,1,102,PHARM_NAME,VARCHAR2
1147,1,103,PHARM_ADDRESS,VARCHAR2
1147,1,104,PHARM_CITY,VARCHAR2
1147,1,105,PHARM_ST,VARCHAR2
1147,1,106,PHARM_ZIP,VARCHAR2
1147,1,107,PHARM_PHONE,VARCHAR2
1147,1,108,PHARM_TAXID,VARCHAR2
1147,1,109,PHARM_COUNTY,VARCHAR2
1147,1,110,PHARM_CLASS,VARCHAR2
1147,1,111,PHARM_NETWORK,VARCHAR2
1147,1,112,COST_BASIS,VARCHAR2
1147,1,113,ADMIN_FEE,NUMBER
1147,1,114,ADMIN_IND,VARCHAR2
1147,1,115,UCR_AMT,NUMBER
1147,1,116,PHARM_TOTAL_COST,NUMBER
1147,1,117,INGREDIENT_COST,NUMBER
1147,1,118,DISPEN_FEE,NUMBER
1147,1,119,TOTAL_SALES_TAX,NUMBER
1147,1,120,PAT_TAX_PAID,NUMBER
1147,1,121,PLAN_TAX_PAID,NUMBER
1147,1,122,TAX_RATE,NUMBER
1147,1,123,TAX_BASIS,VARCHAR2
1147,1,124,CHARGES,NUMBER
1147,1,125,GROSS_COST,NUMBER
1147,1,126,BASE_COV,NUMBER
1147,1,127,NC_AMT,NUMBER
1147,1,128,NET_PAY,NUMBER
1147,1,129,BASE_PAID,NUMBER
1147,1,130,OI_PAID,NUMBER
1147,1,131,DISCOUNT_AMT,NUMBER
1147,1,132,NDC_DIFF,NUMBER
1147,1,133,COPAY_COINS,NUMBER
1147,1,134,DEDUCT_APPL,NUMBER
1147,1,135,BASE_DEDUCT,NUMBER
1147,1,136,BRAND_GEN_DIFF,NUMBER
1147,1,137,PAT_PAID,NUMBER
1147,1,138,SUB_SUBMITTED,NUMBER
1147,1,139,PAYEE,VARCHAR2
1147,1,140,AGP_PRICE,NUMBER
1147,1,141,ACQ_PRICE,NUMBER
1147,1,142,AWP_PRICE,NUMBER
1147,1,143,MAC_PRICE,NUMBER
1147,1,144,ACQ_COST,NUMBER
1147,1,145,COB_TYPE,VARCHAR2
1147,1,146,COB_IND,VARCHAR2
1147,1,147,COB_MED,VARCHAR2
1147,1,148,MED_RECOV,VARCHAR2
1147,1,149,MED_IND,VARCHAR2
1147,1,150,NPIN,VARCHAR2
1147,1,151,RX_NBR_EXP,VARCHAR2
1147,1,1,MEDIA_TYPE,VARCHAR2
1147,1,2,RECORD_TYPE,VARCHAR2
1147,1,3,TRANS_STATUS,VARCHAR2
1147,1,4,SUBSIDIARY_CODE,VARCHAR2
1147,1,5,GROUP_NBR,VARCHAR2
1147,1,6,GROUP_BASE,VARCHAR2
1147,1,7,GROUP_SECTION,VARCHAR2
1147,1,8,SITE_CD,VARCHAR2
1147,1,9,ACCT_CD,VARCHAR2
1147,1,10,BASE_TOC,VARCHAR2
