LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
524,1,1,RecordIdentifier,VARCHAR2
524,1,2,ProcessorNumber,VARCHAR2
524,1,3,BatchNumber,VARCHAR2
524,1,4,PharmacyNumber,VARCHAR2
524,1,5,PrescriptionNumber,VARCHAR2
524,1,6,DateFilled,DATE
524,1,7,NDCNumber,VARCHAR2
524,1,8,DrugDescription,VARCHAR2
524,1,9,NewRefillCode,VARCHAR2
524,1,10,MetricQuantity,NUMBER
524,1,11,DaysSupply,NUMBER
524,1,12,BasisofCostDetermination,VARCHAR2
524,1,13,IngredientCost,NUMBER
524,1,14,DispensingFeeSubmitted,NUMBER
524,1,15,CoPayAmount,NUMBER
524,1,16,SalesTax,NUMBER
524,1,17,AmountBilled,NUMBER
524,1,18,PatientFirstName,VARCHAR2
524,1,19,PatientLastName,VARCHAR2
524,1,20,DateofBirth,DATE
524,1,21,SexCode,VARCHAR2
524,1,22,CardholderIDNumber,VARCHAR2
524,1,23,RelationshipCode,VARCHAR2
524,1,24,GroupNumber,VARCHAR2
524,1,25,HomePlan,VARCHAR2
524,1,26,HostPlan,VARCHAR2
524,1,27,PrescriberID,VARCHAR2
524,1,28,DiagnosisCode,VARCHAR2
524,1,29,CardholderFirstName,VARCHAR2
524,1,30,CardholderLastName,VARCHAR2
524,1,31,PAMCNumber,VARCHAR2
524,1,32,PAMCSCNumber,VARCHAR2
524,1,33,CustomerLocation,VARCHAR2
524,1,34,ResubmissionCycleCount,VARCHAR2
524,1,35,DatePrescriptionWritten,DATE
524,1,36,DAWCode,VARCHAR2
524,1,37,PersonCode,VARCHAR2
524,1,38,OtherCoverageCode,VARCHAR2
524,1,39,EligibilityClarificationCode,VARCHAR2
524,1,40,CompoundCode,VARCHAR2
524,1,41,NumberofRefillsAuthorized,VARCHAR2
524,1,42,LevelofService,VARCHAR2
524,1,43,PrescriptionOriginCode,VARCHAR2
524,1,44,PrescriptDenialClarification,VARCHAR2
524,1,45,PrimaryPrescriber,VARCHAR2
524,1,46,ClinicIDNumber,VARCHAR2
524,1,47,DrugType,VARCHAR2
524,1,48,PrescriberLastName,VARCHAR2
524,1,49,PostageAmountClaimed,NUMBER
524,1,50,UnitDoseIndicator,VARCHAR2
524,1,51,OtherPayorAmount,NUMBER
524,1,52,BasisofDaysSupplyDetermination,VARCHAR2
524,1,53,FullAWP,NUMBER
524,1,54,ExpansionArea,VARCHAR2
524,1,55,MasterCarrier,VARCHAR2
524,1,56,SubCarrier,VARCHAR2
524,1,57,ClaimType,VARCHAR2
524,1,58,ESISubGroup,VARCHAR2
524,1,59,PlanDesignator,VARCHAR2
524,1,60,AdjudicationDate,DATE
524,1,61,AdminFee,NUMBER
524,1,62,CapAmount,NUMBER
524,1,63,IngredCostSub,NUMBER
524,1,64,MemberNonCopayAmount,NUMBER
524,1,65,MemberPayCode,VARCHAR2
524,1,66,IncentiveFee,NUMBER
524,1,67,ClaimAdjAmount,NUMBER
524,1,68,ClaimAdjCode,VARCHAR2
524,1,69,FormularyFlag,VARCHAR2
524,1,70,GCNGenericClassificationNumber,VARCHAR2
524,1,71,TherapeuticclassAHFS,VARCHAR2
524,1,72,Pharmacytype,VARCHAR2
524,1,73,BilledBasisCode,VARCHAR2
524,1,74,UsualCustomaryCharge,NUMBER
524,1,75,PaidDate,DATE
524,1,76,BenefitCode,VARCHAR2
524,1,77,DrugStrength,VARCHAR2
524,1,78,OriginalMember,VARCHAR2
524,1,79,DateofInjury,DATE
524,1,80,FeeAmount,NUMBER
524,1,81,ESIReferenceNumber,VARCHAR2
524,1,82,ClientCustomerId,VARCHAR2
524,1,83,PlanType,VARCHAR2
524,1,84,ESIAdjudicationReferenceNumber,VARCHAR2
524,2,1,RecType,VARCHAR2
524,2,3,TotalNoofRecords,NUMBER
524,2,4,PaidAmount,NUMBER
