LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1922,1,2,FILLDATE,DATE
1922,1,3,PRESCRIPTIONNUMBER,VARCHAR2
1922,1,4,NEWORREFILLCODE,VARCHAR2
1922,1,5,COSTDETERMINATION,VARCHAR2
1922,1,6,USUALANDCUSTOMARYAMOUNT,NUMBER
1922,1,7,RECEIVEDYEARMONTH,VARCHAR2
1922,1,9,MAXIMUMALLOWABLECOSTIND,VARCHAR2
1922,1,10,SUBMITTEDAMOUNT,NUMBER
1922,1,11,MAILORDERINDICATOR,VARCHAR2
1922,1,12,EMPLOYEEFIRSTNAME,VARCHAR2
1922,1,13,CLAIMANTID,VARCHAR2
1922,1,14,POLICYNUMBER,VARCHAR2
1922,1,16,CLASSPLANID,VARCHAR2
1922,1,17,EMPLOYEEZIPCODE,VARCHAR2
1922,1,18,CLAIMANTAGE,VARCHAR2
1922,1,19,CLAIMANTFIRSTNAME,VARCHAR2
1922,1,20,CLAIMANTSEX,VARCHAR2
1922,1,21,CLAIMTYPECD,VARCHAR2
1922,1,23,MEDNAME,VARCHAR2
1922,1,24,QUANTITYDISPENSED,VARCHAR2
1922,1,25,DAYSSUPPLY,VARCHAR2
1922,1,26,INGREDIENTCOSTPAID,NUMBER
1922,1,27,DISPENSINGFEE,NUMBER
1922,1,28,SALESTAX,NUMBER
1922,1,30,PAIDAMOUNT,NUMBER
1922,1,31,CLAIMANTRELATION,VARCHAR2
1922,1,32,MEMMATCHIND,VARCHAR2
1922,1,33,BUSORGDIVID,VARCHAR2
1922,1,34,BUSORGCOMPID,VARCHAR2
1922,1,35,BUSORGCLASSID,VARCHAR2
1922,1,37,DEDUCTIBLEAMOUNT,NUMBER
1922,1,38,PHARMACYNAME,VARCHAR2
1922,1,39,PHARMACYNUMBER,VARCHAR2
1922,1,40,PHARMACYZIPCODE,VARCHAR2
1922,1,41,PRESCRIBINGPHYSICIANLASTNAME,VARCHAR2
1922,1,42,PHYSICIANDEANUMBER,VARCHAR2
1922,1,44,DISPENSEDASWRITTENCD,VARCHAR2
1922,1,45,MULTISINGLESOURCECODE,VARCHAR2
1922,1,46,GENERICTHERAPEUTICCLASS,VARCHAR2
1922,1,47,GENERICBRANDINDICATOR,VARCHAR2
1922,1,48,FORMULARYCODE,VARCHAR2
1922,1,49,MEDPHARMIND,VARCHAR2
1922,1,50,CLAIMANTDATEOFBIRTH,DATE
1922,1,51,DRUGTIERCD,VARCHAR2
1922,1,52,REMITNPI,VARCHAR2
1922,1,53,LEFTINTENTBLANK,VARCHAR2
1922,1,1,CLAIMUID,VARCHAR2
1922,1,8,DATASOURCECODE,VARCHAR2
1922,1,15,EMPLOYEESSN,VARCHAR2
1922,1,22,NDCCODE,VARCHAR2
1922,1,29,COPAYMENTAMOUNT,NUMBER
1922,1,36,GROUPPRODUCTID,VARCHAR2
1922,1,43,MCTYPE,VARCHAR2
