LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
710,1,1,main_group,VARCHAR2
710,1,2,sub_group,VARCHAR2
710,1,3,pkg_code,VARCHAR2
710,1,4,subscriber_id,VARCHAR2
710,1,5,claim_id,VARCHAR2
710,1,6,incurred_date,DATE
710,1,7,paid_date,DATE
710,1,8,patient_relation_code,VARCHAR2
710,1,9,patient_sex,VARCHAR2
710,1,10,patient_birth_date,DATE
710,1,11,patient_last_name,VARCHAR2
710,1,12,patient_first_name,VARCHAR2
710,1,13,prescription_number,VARCHAR2
710,1,14,ndc_number,VARCHAR2
710,1,15,rx_product_name,VARCHAR2
710,1,16,rx_dispense_count,NUMBER
710,1,17,days_supply,NUMBER
710,1,18,charge,NUMBER
710,1,19,paid_amount,NUMBER
710,1,20,mail_nonmail_order,VARCHAR2
710,1,21,formulary_code,VARCHAR2
710,1,22,generic_brand,VARCHAR2
710,1,23,drug_class_code,VARCHAR2
710,1,24,pharmacy_id,VARCHAR2
710,1,25,pharmacy_npi_number,VARCHAR2
710,1,26,pharmacy_name,VARCHAR2
710,1,27,pharmacy_city,VARCHAR2
710,1,28,pharmacy_state,VARCHAR2
710,1,29,pharmacy_zip_code,VARCHAR2
710,1,30,refill_code,VARCHAR2
710,1,31,prescriber_id,VARCHAR2
710,1,32,npi_prescriber_id,VARCHAR2
710,1,33,compound_cd,VARCHAR2
710,1,34,daw,VARCHAR2
710,1,35,dispense_fee,NUMBER
710,1,36,ingredient_cost,NUMBER
710,1,37,sales_tax,NUMBER
710,1,38,claim_status,VARCHAR2
710,1,39,patient_deductible,NUMBER
710,1,40,patient_copay,NUMBER
710,1,41,patient_coinsurance,NUMBER
