LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3163,2,1,Data_Start_Date,DATE
3163,2,2,Data_End_Date,DATE
3163,2,3,Record_Count,VARCHAR2
3163,2,4,Total_Net_Payments,NUMBER
3163,2,6,Record_Type,VARCHAR2
3163,1,1,ADJUSTMENT_TYPE_CODE,VARCHAR2
3163,1,2,ALLOWED_AMOUNT,NUMBER
3163,1,3,CAPITATED_SERVICE_INDICATOR,VARCHAR2
3163,1,4,CHARGE_SUBMITTED,NUMBER
3163,1,5,CLAIM_ID,VARCHAR2
3163,1,6,CLAIMS_TYPE_CODE,VARCHAR2
3163,1,7,CO_INSURANCE,NUMBER
3163,1,8,COPAYMENT,NUMBER
3163,1,9,DATE_OF_BIRTH,DATE
3163,1,10,DATE_OF_SERVICE,DATE
3163,1,11,DATE_PAID,DATE
3163,1,12,DAYS_SUPPLY,NUMBER
3163,1,13,DEDUCTIBLE,NUMBER
3163,1,14,DISPENSING_FEE,NUMBER
3163,1,15,FAMILY_ID,VARCHAR2
3163,1,16,FORMULARY_INDICATOR,VARCHAR2
3163,1,17,GENDER_CODE,VARCHAR2
3163,1,18,INGREDIENT_COST,NUMBER
3163,1,19,METRIC_QUANTITY_DISPENSED,NUMBER
3163,1,20,NDC_NUMBER_CODE,VARCHAR2
3163,1,21,NET_PAYMENT,NUMBER
3163,1,22,NETWORK_PAID_INDICATOR,VARCHAR2
3163,1,23,NETWORK_PROVIDER_INDICATOR,VARCHAR2
3163,1,24,ORDERING_PROVIDER_ID,VARCHAR2
3163,1,25,PCP_RESPONSIBILITY_INDICATOR,VARCHAR2
3163,1,26,PROVIDER_ID,VARCHAR2
3163,1,27,RX_DISPENSED_AS_WRITTEN_CODE,VARCHAR2
3163,1,28,RX_MAIL_OR_RETAIL_CODE,VARCHAR2
3163,1,29,RX_PAYMENT_TIER,VARCHAR2
3163,1,30,RX_REFILL_NUMBER,VARCHAR2
3163,1,31,SALES_TAX,NUMBER
3163,1,32,THIRD_PARTY_AMOUNT,NUMBER
3163,1,33,DISCOUNT,NUMBER
3163,1,34,PROVIDER_NPI_NUMBER,NUMBER
3163,1,35,FUNDING_TYPE_CODE,VARCHAR2
3163,1,36,ACCOUNT_STRUCTURE,VARCHAR2
3163,1,37,HRA_AMOUNT,NUMBER
3163,1,39,RECORD_TYPE,VARCHAR2
