LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
90,1,1,SBSCRBR_ID,VARCHAR2
90,1,2,MBR_SQNC_NBR,VARCHAR2
90,1,3,MBR_BRTH_DT,DATE
90,1,4,MBR_GNDR_CD,VARCHAR2
90,1,5,MBR_REL_CD,VARCHAR2
90,1,6,CLM_TYPE_CD,VARCHAR2
90,1,7,CLM_NBR,VARCHAR2
90,1,8,ADJ_TYP_CD,VARCHAR2
90,1,9,ACCT_NBR,VARCHAR2
90,1,10,SUBGRP_NBR,VARCHAR2
90,1,11,DEPT_NBR,VARCHAR2
90,1,12,PROD_ID,VARCHAR2
90,1,13,PAID_DT,DATE
90,1,14,PAID_AMT,NUMBER
90,1,15,CPAY_AMT,NUMBER
90,1,16,DDCTBL_AMT,NUMBER
90,1,17,COINSRN_AMT,NUMBER
90,1,18,MCDR_IND,VARCHAR2
90,1,19,PKG_NBR,VARCHAR2
90,1,20,PRSC_PROV_DEA_NO,VARCHAR2
90,1,21,BILL_PROV_ZIP_CD,VARCHAR2
90,1,22,PERSON_ID,VARCHAR2
90,1,23,EMP_ZIP_CD,VARCHAR2
90,1,24,PHARM_NBR,VARCHAR2
90,1,25,RX_FILL_DT,DATE
90,1,26,DAYS_SPLY_NBR,NUMBER
90,1,27,NDC_CD,VARCHAR2
90,1,28,MAIL_ORDR_CD,VARCHAR2
90,1,29,BRND_GNRC_CD,VARCHAR2
90,1,30,DAW_CD,VARCHAR2
90,1,31,REFIL_CD,VARCHAR2
90,1,32,INGRED_COST_AMT,NUMBER
90,1,33,DSPNSG_FEE_AMT,NUMBER
90,1,34,SALES_TAX_AMT,NUMBER
90,1,35,FRMLRY_CD,VARCHAR2
90,1,36,SCRIPT_NO,VARCHAR2
90,1,37,QTY_DISP,NUMBER
90,1,38,MBR_FIRST_NM,VARCHAR2
90,1,39,MBR_LAST_NM,VARCHAR2
