LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3456,1,1,MASTER_IPA,VARCHAR2
3456,1,2,SEQ_MEMB_ID,VARCHAR2
3456,1,3,ACTIVITY_DATE,DATE
3456,1,4,SEQ_PCP_ID,VARCHAR2
3456,1,5,SUBSCRIBER_ID,VARCHAR2
3456,1,6,PCP_FIRST_NAME,VARCHAR2
3456,1,7,PCP_LAST_NAME,VARCHAR2
3456,1,8,EXTERNAL_PCP_ID,VARCHAR2
3456,1,9,LOB,VARCHAR2
3456,1,10,PHARMACY_NUMBER,VARCHAR2
3456,1,11,PRESCRIPTION_NUMBER,VARCHAR2
3456,1,12,DATE_FILLED,DATE
3456,1,13,NDC_NUMBER,VARCHAR2
3456,1,14,DRUGDESCRIPTION,VARCHAR2
3456,1,15,THERAPEUTICCLASS,VARCHAR2
3456,1,16,NUMBER_OF_REFILLS,NUMBER
3456,1,17,METRIC_QUANTITY,NUMBER
3456,1,18,DAYS_SUPPLY,NUMBER
3456,1,19,INGREDIENT_COST,NUMBER
3456,1,20,DISPENSING_FEE,NUMBER
3456,1,21,CO_PAY,NUMBER
3456,1,22,SALES_TAX,NUMBER
3456,1,23,AMOUNT_BILLED,NUMBER
3456,1,24,PROV_DEA_NO,VARCHAR2
3456,1,25,MAILORDER_IND,VARCHAR2
3456,1,26,AMOUNT_PAID,NUMBER
3456,1,27,ROUTE_OF_ADMIN,VARCHAR2
3456,1,28,TRANSACTION_STATUS,VARCHAR2
3456,1,29,SEQ_PROV_ID,VARCHAR2
3456,1,30,PRESCRIBER_ID,VARCHAR2
3456,1,31,PRESCRIBER_ID_TYPE,VARCHAR2
3456,1,32,PRESCRIBER_FIRST_NAME,VARCHAR2
3456,1,33,PRESCRIBER_LAST_NAME,VARCHAR2
3456,1,34,GENERIC_INDICATOR,VARCHAR2
3456,1,35,TA_UTILIZED,VARCHAR2
3456,1,36,GROSS_DC_ABOVEATTACH_PNT_AMT,NUMBER
3456,1,37,LOW_INCOME_COST_SHARING_AMT,NUMBER
3456,1,38,PART_TYPE_FLAG,VARCHAR2
3456,1,39,RCVMONTH,VARCHAR2
