LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2082,1,11,DaysSupply,NUMBER
2082,1,12,BasisOfCostDetermination,NUMBER
2082,1,13,IngredientCost,NUMBER
2082,1,14,DispensingFeeSubmitted,NUMBER
2082,1,15,CopayAmount,NUMBER
2082,1,16,SalesTax,NUMBER
2082,1,17,AmountPaid,NUMBER
2082,1,18,PatientFirstName,VARCHAR2
2082,1,19,PatientLastName,VARCHAR2
2082,1,20,DateofBirth,DATE
2082,1,21,SexCode,VARCHAR2
2082,1,22,CardholderMemberId,VARCHAR2
2082,1,23,RelationshipCode,VARCHAR2
2082,1,24,GroupNumber,VARCHAR2
2082,1,25,TherapeuticClassCode,VARCHAR2
2082,1,26,ClaimType,VARCHAR2
2082,1,27,RejectReasonCode,VARCHAR2
2082,1,28,PrescriberId,VARCHAR2
2082,1,29,DiagnosisCode,VARCHAR2
2082,1,30,FinancialCutoffDate,DATE
2082,1,31,AmtAttributableToDeductible,NUMBER
2082,1,33,PriorAuthorization,VARCHAR2
2082,1,35,CustomerLocation,VARCHAR2
2082,1,37,DatePrescriptionWritten,DATE
2082,1,38,DispenseAsWritten,VARCHAR2
2082,1,39,PersonCode,VARCHAR2
2082,1,40,FormularyIndicator,VARCHAR2
2082,1,41,EligibilityClarificationCode,VARCHAR2
2082,1,42,CompoundCode,VARCHAR2
2082,1,43,NumberOfRefillsAuthorized,VARCHAR2
2082,1,44,LevelOfService,VARCHAR2
2082,1,45,PrescriptionOriginCode,VARCHAR2
2082,1,46,PresDenialClarification,VARCHAR2
2082,1,47,PrimaryPrescriber,VARCHAR2
2082,1,49,DrugType,VARCHAR2
2082,1,51,UnitDoseIndicator,VARCHAR2
2082,1,53,BasisOfDaysSupplyDetermination,VARCHAR2
2082,1,54,AdminFee,NUMBER
2082,1,55,PharmacyStatusCode,VARCHAR2
2082,2,1,RecordIdentifier,VARCHAR2
2082,2,2,ProcessorIdentifier,VARCHAR2
2082,2,3,BatchNumber,VARCHAR2
2082,2,4,ClaimCount,NUMBER
2082,2,5,DollarsPaid,NUMBER
2082,1,1,RecordIdentifier,VARCHAR2
2082,1,2,ProcessorIdentifier,VARCHAR2
2082,1,3,BatchNumber,VARCHAR2
2082,1,4,PharmacyNABPNumber,VARCHAR2
2082,1,5,PrescriptionNumber,VARCHAR2
2082,1,6,DateFilled,DATE
2082,1,7,NDCNumber,VARCHAR2
2082,1,8,DrugDescription,VARCHAR2
2082,1,9,NewRefillCode,VARCHAR2
2082,1,10,MetricQuantity,NUMBER
