LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2084,1,466,RSPPROCFEE,NUMBER
2084,1,467,RSPPATSTAX,NUMBER
2084,1,468,RSPPLNSTAX,NUMBER
2084,1,469,RSPPRVNSEL,NUMBER
2084,1,470,RSPPSCBRND,NUMBER
2084,1,471,RSPPSCNONP,NUMBER
2084,1,472,RSPPSCBRNP,NUMBER
2084,1,473,RSPCOVGAP,NUMBER
2084,1,474,RSPINGCSTC,NUMBER
2084,1,475,RSPDSPFEEC,NUMBER
2084,1,476,RSPPLANID,VARCHAR2
2084,1,477,BENSTGQL1,VARCHAR2
2084,1,478,BENSTGAMT1,NUMBER
2084,1,479,BENSTGQL2,VARCHAR2
2084,1,480,BENSTGAMT2,NUMBER
2084,1,481,BENSTGQL3,VARCHAR2
2084,1,482,BENSTGAMT3,NUMBER
2084,1,483,BENSTGQL4,VARCHAR2
2084,1,484,BENSTGAMT4,NUMBER
2084,1,485,ESTGENSAV,NUMBER
2084,1,486,SPDACCTREM,NUMBER
2084,1,487,HLTHPLNAMT,NUMBER
2084,1,488,INDDEDPTD,NUMBER
2084,1,489,INDDEDREM,NUMBER
2084,1,490,FAMDEDPTD,NUMBER
2084,1,491,FAMDEDREM,NUMBER
2084,1,492,DEDSCHED,VARCHAR2
2084,1,493,DEDACCC,VARCHAR2
2084,1,494,DEDFLAG,VARCHAR2
2084,1,495,INDLBFTUT1,NUMBER
2084,1,496,INDLBFTPTD,NUMBER
2084,1,497,INDLBFTREM,NUMBER
2084,1,498,INDLBFTUT2,NUMBER
2084,1,499,FAMLBFTPTD,NUMBER
2084,1,500,FAMLBFTREM,NUMBER
2084,1,501,LFTBFTMSCH,VARCHAR2
2084,1,502,LFTBFTACCC,VARCHAR2
2084,1,503,LFTBFTFLAG,VARCHAR2
2084,1,504,INDBFTUT,NUMBER
2084,1,505,INDBMAXPTD,NUMBER
2084,1,506,FAMBFTUT,NUMBER
2084,1,507,FAMBMAXPTD,NUMBER
2084,1,508,INDBMAXREM,NUMBER
2084,1,509,FAMBMAXREM,NUMBER
2084,1,510,BFTMAXSCHD,VARCHAR2
2084,1,511,BFTMAXACCC,VARCHAR2
2084,1,512,BFTMAXFLAG,VARCHAR2
2084,1,513,INDOOPPTD,NUMBER
2084,1,514,FAMOOPPTD,NUMBER
2084,1,515,INDOOPREM,NUMBER
2084,1,516,FAMOOPREM,NUMBER
2084,1,517,OOPSCHED,VARCHAR2
2084,1,518,OOPACCC,VARCHAR2
2084,1,519,OOPFLAG,VARCHAR2
2084,1,520,CONTRIBUT,NUMBER
2084,1,521,CONTBASIS,VARCHAR2
2084,1,522,CONTSCHED,VARCHAR2
2084,1,523,CONTACCCD,VARCHAR2
2084,1,524,CONTFLAG,VARCHAR2
2084,1,525,RXTFLAG,VARCHAR2
2084,1,526,REIMBURSMT,VARCHAR2
2084,1,527,CLMORIGIN,VARCHAR2
2084,1,528,HLDCLMFLAG,VARCHAR2
2084,1,529,HLDCLMDAYS,NUMBER
2084,1,530,PARTDFLAG,VARCHAR2
2084,1,531,COBEXTFLG,VARCHAR2
2084,1,532,PAEXTFLG,VARCHAR2
2084,1,533,HSAEXTIND,VARCHAR2
2084,1,534,FFPMEDRMST,VARCHAR2
2084,1,535,FFPMEDPXST,VARCHAR2
2084,1,536,FFPMEDMSST,VARCHAR2
2084,1,537,INCIDENTID,VARCHAR2
2084,1,538,ETCNBR,VARCHAR2
2084,1,539,DTEINJURY,DATE
2084,1,540,ADDUSER,VARCHAR2
2084,1,541,CHGUSER,VARCHAR2
2084,1,542,DMRUSERID,VARCHAR2
2084,1,543,PRAUSERID,VARCHAR2
2084,1,544,CLAIMREFID,VARCHAR2
2084,1,545,EOBDNOV,VARCHAR2
2084,1,546,EOBPDOV,VARCHAR2
2084,1,547,MANTRKNBR,VARCHAR2
2084,1,548,MANRECVDTE,DATE
2084,1,549,PASAUTHTYP,VARCHAR2
2084,1,550,PASAUTHID,VARCHAR2
2084,1,551,PASREQTYPE,VARCHAR2
2084,1,552,PASREQFROM,DATE
2084,1,553,PASREQTHRU,DATE
2084,1,554,PASBASISRQ,VARCHAR2
2084,1,555,PASREPFN,VARCHAR2
2084,1,556,PASREPLN,VARCHAR2
2084,1,557,PASSTREET,VARCHAR2
2084,1,558,PASCITY,VARCHAR2
2084,1,559,PASSTATE,VARCHAR2
2084,1,560,PASZIP,VARCHAR2
2084,1,561,PASPANBR,VARCHAR2
2084,1,562,PASAUTHNBR,VARCHAR2
2084,1,563,PASSDOCCT,NUMBER
2084,1,564,CCTRESERV3_,VARCHAR2
2084,1,565,DELAYRSNCD,VARCHAR2
2084,1,566,MEDCDIND,VARCHAR2
2084,1,567,MEDCDID,VARCHAR2
2084,1,568,MEDCDAGNBR,VARCHAR2
2084,1,569,MEDCDTCN,VARCHAR2
2084,1,570,FMSTIER,VARCHAR2
2084,1,571,FMSSTATUS,VARCHAR2
2084,1,572,FMSDFLTIND,VARCHAR2
2084,1,573,FMSBENLST,VARCHAR2
2084,1,574,FMSLSTLVL3,VARCHAR2
2084,1,575,FMSLSTLVL2,VARCHAR2
2084,1,576,FMSLSTLVL1,VARCHAR2
2084,1,577,FMSRULESET,VARCHAR2
2084,1,578,FMSRULE,VARCHAR2
2084,1,579,FMSPROCCD,VARCHAR2
2084,1,580,CLIENTDEF1,VARCHAR2
2084,1,581,CLIENTDEF2,VARCHAR2
2084,1,582,CLIENTDEF3,VARCHAR2
2084,1,583,CLIENTDEF4,VARCHAR2
2084,1,584,CLIENTDEF5,VARCHAR2
2084,1,585,CCTRESERV1_1,VARCHAR2
2084,1,586,CCTRESERV2_1,VARCHAR2
