LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3825,1,20,PROVIDERNAME,VARCHAR2
3825,1,21,NETWORKPAIDINDICATOR,VARCHAR2
3825,1,22,NETWORKPROVIDERINDICATOR,VARCHAR2
3825,1,23,FROMDOS,DATE
3825,1,24,TODOS,DATE
3825,1,25,PAIDDATE,DATE
3825,1,26,CHARGEDAMOUNT,NUMBER
3825,1,27,PAIDAMOUNT,NUMBER
3825,1,28,GROUPNO,VARCHAR2
3825,1,29,REVENUECODE,VARCHAR2
3825,1,30,LOCATION_CODE,VARCHAR2
3825,1,31,RXDAYSSUPPLY,NUMBER
3825,1,32,RXINGREDIENTCOST,NUMBER
3825,1,33,RXDISPENSINGFEE,NUMBER
3825,1,34,RXDATEFILLED,DATE
3825,1,35,RXQTY,NUMBER
3825,1,36,RXSALESTAX,NUMBER
3825,1,37,RXNEWORREFILL,VARCHAR2
3825,1,38,RXDRUGCODE,VARCHAR2
3825,1,39,RXPHARMACYNUMBER,VARCHAR2
3825,1,40,RXCOPAYMENT,NUMBER
3825,1,41,RXDRUGNAME,VARCHAR2
3825,1,42,RXDATEWRITTEN,DATE
3825,1,43,ICDCODE_TYPE,VARCHAR2
3825,1,1,MEMBER_ID,VARCHAR2
3825,1,2,EMPLOYEE_KEY,VARCHAR2
3825,1,3,MEMBER_KEY,VARCHAR2
3825,1,4,EMPSTATUS,VARCHAR2
3825,1,5,CLAIMANT_RELATIONCODE,VARCHAR2
3825,1,6,CLAIMANT_DOB,DATE
3825,1,7,CLAIMANT_GENDER,VARCHAR2
3825,1,8,CLAIMANT_AGE,VARCHAR2
3825,1,9,CLAIMID,VARCHAR2
3825,1,10,CLMLINE,VARCHAR2
3825,1,11,CLAIMTYPE,VARCHAR2
3825,1,12,SSN,VARCHAR2
3825,1,13,PLACEOFSERVICECODE,VARCHAR2
3825,1,14,TYPEOFSERVICE,VARCHAR2
3825,1,15,BENEFITCODE,VARCHAR2
3825,1,16,DIAGNOCODE,VARCHAR2
3825,1,17,DIAGNOPRIMARY,VARCHAR2
3825,1,18,PROCCODE,VARCHAR2
3825,1,19,PROVIDERTAXID,VARCHAR2
