LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
575,1,1,PrescriptionNumber,VARCHAR2
575,1,2,GroupNumber,VARCHAR2
575,1,3,CardHolderIdNumberAdjudicated,VARCHAR2
575,1,4,CardHolderLastNameAdjudicated,VARCHAR2
575,1,5,CardHolderFirstNameAdjudicated,VARCHAR2
575,1,6,RelationshipCodeAdjudicated,VARCHAR2
575,1,7,SexCodeAdjudicated,VARCHAR2
575,1,8,DateOfBrithAdjudicated,DATE
575,1,9,PatientLastNameAdjudicated,VARCHAR2
575,1,10,PatientFirstNameAdjudicated,VARCHAR2
575,1,11,AdjudicationDate,DATE
575,1,12,NewRefilCode,VARCHAR2
575,1,13,ProductServiceId,VARCHAR2
575,1,14,MerticDecimalQuantity,NUMBER
575,1,15,DaysSupply,NUMBER
575,1,16,DrugDescription,VARCHAR2
575,1,17,DrugType,VARCHAR2
575,1,18,ServiceProviderId,VARCHAR2
575,1,19,PharmacyName,VARCHAR2
575,1,20,PharmacyZip,VARCHAR2
575,1,21,PrescriberId,VARCHAR2
575,1,22,PrescriberLastName,VARCHAR2
575,1,23,AWPPrice,NUMBER
575,1,24,CalculatedIngredientCost,NUMBER
575,1,25,CalculatedDispenseFee,NUMBER
575,1,26,CalculatedTotalSalesTax,NUMBER
575,1,27,CopayAmount,NUMBER
575,1,28,CalculatedAmountToBillClient,NUMBER
575,1,29,PharmacyType,VARCHAR2
