LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
94,1,1,RECTYPE,VARCHAR2
94,1,2,SUBSCRIBER_ID,VARCHAR2
94,1,3,MBRTYPE,VARCHAR2
94,1,4,MBRGENDER,VARCHAR2
94,1,5,DOB,DATE
94,1,6,EMPGRPID,VARCHAR2
94,1,7,LINE_OF_BUSINESS,VARCHAR2
94,1,8,CLAIM_ID,VARCHAR2
94,1,9,FILLDATE,DATE
94,1,10,PROVID,VARCHAR2
94,1,11,PHARMID,VARCHAR2
94,1,12,RXNUM,VARCHAR2
94,1,13,NDC,VARCHAR2
94,1,14,QTYDISP,VARCHAR2
94,1,15,DAYS_SUPPLY,VARCHAR2
94,1,16,FORMULARY_FLAG,VARCHAR2
94,1,17,GEN_FLAG,VARCHAR2
94,1,18,NEW_REFILL,VARCHAR2
94,1,19,SALES_TAX,NUMBER
94,1,20,MAIL_ORDER_IND,VARCHAR2
94,1,21,NET_PAID,NUMBER
94,1,22,REVERSAL_IND,VARCHAR2
94,1,23,PAPER_CLAIM_IND,VARCHAR2
94,1,24,COMPOUND_DRUG_INDICATOR,VARCHAR2
94,1,25,DAW_IND,VARCHAR2
94,1,26,TIER_VALUE,VARCHAR2
94,1,27,REFILL_COUNT,VARCHAR2
94,1,28,DATE_PAID,DATE
94,1,29,CLIENT_ID,VARCHAR2
94,1,30,PRESCRIBING_PHY_NPI,VARCHAR2
94,1,31,DISPENSING_PHARM_NPI,VARCHAR2
94,1,32,MEMBER_COPAYMENT,NUMBER
94,1,33,DEDUCTIBLE_AMOUNT,NUMBER
94,2,1,SOURCEFILENAME_CT,VARCHAR2
94,2,2,ROW_COUNT,VARCHAR2
94,2,3,NET_PAID,VARCHAR2
