LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2819,1,1,NABP,varchar2
2819,1,2,RxNumber,varchar2
2819,1,3,FillDate,date
2819,1,4,NewRefillCode,varchar2
2819,1,5,DecimalQuantity,number
2819,1,6,Quantity,number
2819,1,7,DaysSupply,number
2819,1,8,CostBasis,varchar2
2819,1,9,IngredCost,number
2819,1,10,BillCost,number
2819,1,11,ContractFee,number
2819,1,12,BillDispFee,number
2819,1,13,Copay,number
2819,1,14,BillTax,number
2819,1,15,PeriodicDeductable,number
2819,1,16,GroupNumber,varchar2
2819,1,17,PrescriberID,varchar2
2819,1,18,DiagnosisCode,varchar2
2819,1,19,PreAuth,varchar2
2819,1,20,ClaimAuthNumber,varchar2
2819,1,21,WrittenDate,date
2819,1,22,DAW,varchar2
2819,1,23,OtherCoverageCode,varchar2
2819,1,24,EligClarification,varchar2
2819,1,25,RefillAuthorized,varchar2
2819,1,26,ServiceLevel,varchar2
2819,1,27,POC,varchar2
2819,1,28,PDC,varchar2
2819,1,29,COBCode,varchar2
2819,1,30,UCCharge,number
2819,1,31,MailOrder,varchar2
2819,1,32,ClaimResponse,varchar2
2819,1,33,ClaimStatus,varchar2
2819,1,34,NDC,varchar2
2819,1,35,DrugName,varchar2
2819,1,36,MONY,varchar2
2819,1,37,UnitDose,varchar2
2819,1,38,CompoundCode,varchar2
2819,1,39,PackageUM,varchar2
2819,1,40,DrugLabelName,varchar2
2819,1,41,PlanCost,number
2819,1,42,ClaimType,varchar2
2819,1,43,ClaimSource,varchar2
2819,1,44,TransType,varchar2
2819,1,45,ClinicID,varchar2
2819,1,46,FirstName,varchar2
2819,1,47,LastName,varchar2
2819,1,48,PatientFirstName,varchar2
2819,1,49,PatientLastName,varchar2
2819,1,50,DOB,date
2819,1,51,Gender,varchar2
2819,1,52,MemberID,varchar2
2819,1,53,PersonCode,varchar2
2819,1,54,RelationshipCode,varchar2
2819,1,55,Location,varchar2
2819,1,56,SSN,varchar2
2819,1,57,PlanCode,varchar2
2819,1,58,NPI,varchar2
2819,1,59,Pharmacy,varchar2
2819,1,60,CycleDate,date
2819,1,61,TherapyClass,varchar2
2819,1,62,PaidAuthNumber,varchar2
2819,1,63,GPI,varchar2
