LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
630,1,82,GPI,VARCHAR2
630,1,83,AHFS,VARCHAR2
630,1,32,COPAYAMOUNTSIGN,VARCHAR2
630,1,33,APPROVEDSALESTAX,NUMBER
630,1,34,APPROVEDSALESTAXSIGN,VARCHAR2
630,1,35,APPROVEDWITHHOLD,NUMBER
630,1,36,APPROVEDWITHHOLDSIGN,VARCHAR2
630,1,37,APPROVEDDISPENSINGFEE,NUMBER
630,1,38,APPRDISPENSINGFEESIGN,VARCHAR2
630,1,39,PATIENTDIFFERENTIAL,NUMBER
630,1,40,PATIENTDIFFERENTIALSIGN,VARCHAR2
630,1,41,APPROVEDDEDUCTIBLE,NUMBER
630,1,42,APPROVEDDEDUCTIBLESIGN,VARCHAR2
630,1,43,ADMINISTRATIVEAMOUNT,NUMBER
630,1,44,ADMINISTRATIVEAMOUNTSIGN,VARCHAR2
630,1,45,COVERAGEUSED,VARCHAR2
630,1,46,PRIORAUTHMEDICALCER,VARCHAR2
630,1,47,MAILORDERFLAG,VARCHAR2
630,1,48,OTHERCOVERAGECODE,VARCHAR2
630,1,49,ELIGIBILITYCLARIFICATIONCODE,VARCHAR2
630,1,50,NDC,VARCHAR2
630,1,51,FINALDRUGSTATUS,VARCHAR2
630,1,52,NEWREFILLCODE,VARCHAR2
630,1,53,MAXREFILLSCODE,VARCHAR2
630,1,54,COMPOUNDCODE,VARCHAR2
630,1,55,DAYSSUPPLY,NUMBER
630,1,56,METRICQUANTITY,NUMBER
630,1,57,METRICQUANTITYSIGN,VARCHAR2
630,1,58,SUBMITTEDDAW,VARCHAR2
630,1,59,LEVELOFSERVICE,VARCHAR2
630,1,60,RXORIGIN,VARCHAR2
630,1,61,PRESCRIPTIONCLARICODE,VARCHAR2
630,1,62,PRESCRIBERIDENTIFIER,VARCHAR2
630,1,63,PRIMARYPRESCRIBER,VARCHAR2
630,1,64,CONFLICTCODE,VARCHAR2
630,1,65,INTERVENTIONCODE,VARCHAR2
630,1,66,OUTCOMECODE,VARCHAR2
630,1,67,DURCODE1,VARCHAR2
630,1,68,DURCODE2,VARCHAR2
