LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1109,1,191,DOSAGE_FORM_CODE,VARCHAR2
1109,1,194,DRUG_TYPE,VARCHAR2
1109,1,195,MAINTENANCE_DRUG_INDICATOR,VARCHAR2
1109,1,196,DRUG_CAT_CODE,VARCHAR2
1109,1,199,SUB_CLARIFICATION_CODE,VARCHAR2
1109,1,203,GCN_NO,VARCHAR2
1109,1,204,UNIV_SYS_CLASSIFICATION,VARCHAR2
1109,1,205,GENERIC_PROD_IDENTIFIER,VARCHAR2
1109,1,211,THERAPEUTIC_CLASS_CODE,VARCHAR2
1109,1,212,FORMULARY_STATUS,VARCHAR2
1109,1,217,INGREDIENT_COST_PAID,NUMBER
1109,1,218,DISPENSING_FEE_PAID,NUMBER
1109,1,219,TOT_AMT_PAID_BY_ALL_SOURCES,NUMBER
1109,1,220,AMT_ATT_TO_SALES_TAX,NUMBER
1109,1,221,PATIENT_PAY_AMT,NUMBER
1109,1,222,AMT_OF_COPAY,NUMBER
1109,1,223,AMT_OF_COINSURANCE,NUMBER
1109,1,224,AMT_ATT_TO_PROD_SELECTION,NUMBER
1109,1,225,AMT_APPLIED_TO_PERIODIC_DED,NUMBER
1109,1,227,MAC_REDUCED_INDICATOR,VARCHAR2
1109,1,228,CLIENT_PRICING_BASIS_OF_COST,VARCHAR2
1109,1,229,GENERIC_INDICATOR,VARCHAR2
1109,1,230,OUT_OF_POCKET_APPLY_AMT,NUMBER
1109,1,233,AWP_PAWP_INDICATOR,VARCHAR2
1109,1,234,AVG_WHOLESALE_UNIT_PRICE,NUMBER
1109,1,238,INGREDIENT_COST_SUBMITTED,NUMBER
1109,1,239,USUAL_AND_CUSTOMARY_CHARGE,NUMBER
1109,1,240,FLAT_SALES_TAX_AMT_PAID,NUMBER
1109,1,247,MAIL_INCENTIVE_FEE,NUMBER
1109,1,257,NET_AMT_DUE,NUMBER
1109,1,258,BASIS_OF_REIMBURS_DETER,VARCHAR2
1109,1,266,AMT_EXCEEDING_PERI_BEN_MAX,NUMBER
1109,1,281,INVOICED_AMT_PAFF_AMT,NUMBER
1109,1,286,ADJUSTMENT_REASON_CODE,VARCHAR2
1109,1,287,ADJUSTMENT_TYPE,VARCHAR2
