LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4602,1,1,GROUP_NUMBER,VARCHAR2
4602,1,2,GROUP_SECTION_NUMBER,VARCHAR2
4602,1,3,DEPARTMENT_CODE_NUMBER,VARCHAR2
4602,1,4,PACKAGE_CODE_NASCO,VARCHAR2
4602,1,5,MEMBER_ID,VARCHAR2
4602,1,6,PATIENT_FIRST_NAME,VARCHAR2
4602,1,7,PATIENT_LAST_NAME,VARCHAR2
4602,1,8,BIRTH_DATE,DATE
4602,1,9,GENDER_CODE,VARCHAR2
4602,1,10,RELATIONSHIP_DESCRIPTION,VARCHAR2
4602,1,11,SUBSCRIBER_ZIP_CODE,VARCHAR2
4602,1,12,LEVEL_OF_COVERAGE_DESCRIPTION,VARCHAR2
4602,1,13,SID,VARCHAR2
4602,1,14,AUTOGEN_ID,VARCHAR2
4602,1,15,CLAIM_ID,VARCHAR2
4602,1,16,CLAIM_DISPOSITION,VARCHAR2
4602,1,17,PAYEE_CODE,VARCHAR2
4602,1,18,NEWREFILL_INDICATOR,VARCHAR2
4602,1,19,PRESCRIPTION_NUMBER,VARCHAR2
4602,1,20,PHARMACY_NUMBER_NPI,VARCHAR2
4602,1,21,PHARMACY_NAME,VARCHAR2
4602,1,22,PHARMACY_ADDRESS_1,VARCHAR2
4602,1,23,PHARMACY_ADDRESS_2,VARCHAR2
4602,1,24,PHARMACY_CITY,VARCHAR2
4602,1,25,PHARMACY_STATE,VARCHAR2
4602,1,26,PHARMACY_ZIP,VARCHAR2
4602,1,27,PRESCRIBING_PRACTIONER_ID_NPI,VARCHAR2
4602,1,28,PRESCRIBING_PRACTIONER_ID_DEA,VARCHAR2
4602,1,29,PRESCRIBING_PROVIDER_NAME,VARCHAR2
4602,1,30,NDC,VARCHAR2
4602,1,31,DRUG_NAME,VARCHAR2
4602,1,32,GENERIC_INDICATOR,VARCHAR2
4602,1,33,FORMULARY_INDICATOR,VARCHAR2
4602,1,34,MAIL_ORDER_INDICATOR,VARCHAR2
4602,1,35,THERAPEUTIC_CLASS,VARCHAR2
4602,1,36,STRENGTH,VARCHAR2
4602,1,37,MAINTENANCE_INDICATOR,VARCHAR2
4602,1,38,DRUG_TIER,VARCHAR2
4602,1,39,FILL_DATE,DATE
4602,1,40,PAID_DATE,DATE
4602,1,41,DAYS_SUPPLY,NUMBER
4602,1,42,QUANTITY_DISPENSED,NUMBER
4602,1,43,REFILL_NUMBER,NUMBER
4602,1,44,NUMBER_OF_REFILLS_WRITTEN,NUMBER
4602,1,45,BILLED_AMOUNT,NUMBER
4602,1,46,COPAY,NUMBER
4602,1,47,COINSURANCE_AMOUNT,NUMBER
4602,1,48,DEDUCTIBLE_AMOUNT,NUMBER
4602,1,49,PAID_AMOUNT,NUMBER
4602,1,50,SALES_TAX,NUMBER
4602,1,51,NETWORK_INDICATOR,VARCHAR2
