LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3304,1,1,CLM_AUTH_NUM,VARCHAR2
3304,1,2,CLAIM_STS,VARCHAR2
3304,1,3,PAID_CLM_AUTH_NUM,VARCHAR2
3304,1,4,NAVITUS_CLM_ID,VARCHAR2
3304,1,5,ASSOC_ID,VARCHAR2
3304,1,6,ORG_ID,VARCHAR2
3304,1,7,CARRIER_ID,VARCHAR2
3304,1,8,ACCOUNT_ID,VARCHAR2
3304,1,9,GROUP_ID,VARCHAR2
3304,1,10,SUBGROUP_ID,VARCHAR2
3304,1,11,LOCATION_ID,VARCHAR2
3304,1,12,MEM_UNIQUE_ID,VARCHAR2
3304,1,13,MEM_LAST_NAME,VARCHAR2
3304,1,14,MEM_FIRST_NAME,VARCHAR2
3304,1,15,MEM_MIDDLE_INIT,VARCHAR2
3304,1,16,MEM_PERSON_CD,VARCHAR2
3304,1,17,MEM_REL_CD,VARCHAR2
3304,1,18,MEM_GENDER,VARCHAR2
3304,1,19,MEM_BIRTH_DT,DATE
3304,1,20,MEM_ZIP,VARCHAR2
3304,1,21,MEM_SOC_SEC_NUM,VARCHAR2
3304,1,22,MEM_FAMILY_ID,VARCHAR2
3304,1,23,MEM_PLAN_ID,VARCHAR2
3304,1,24,MEM_PRDCT_CD,VARCHAR2
3304,1,25,MEM_RIDER_CD,VARCHAR2
3304,1,26,MEM_OTHER_COVRG_IND,VARCHAR2
3304,1,27,MEM_OTHER_COVRG_ID,VARCHAR2
3304,1,28,MEM_MEDICARE_COVG_CD,VARCHAR2
3304,1,29,MEM_MEDICARE_HIC_ID,VARCHAR2
3304,1,30,CLM_ELIG_CLARIF_CD,VARCHAR2
3304,1,31,CLM_CUST_LOCATION,VARCHAR2
3304,1,32,CLM_FACILITY_ID,VARCHAR2
3304,1,33,CLM_OTHER_COVRG,VARCHAR2
3304,1,34,SUBMIT_DT,DATE
3304,1,35,SUBMIT_TIMESTAMP,DATE
3304,1,36,SERVICE_DT,DATE
3304,1,37,NAVITUS_INVOICE_NUM,VARCHAR2
3304,1,38,INVOICE_DT,DATE
3304,1,39,CLM_COUNTER,NUMBER
3304,1,40,CLM_ORIGIN,VARCHAR2
3304,1,41,CLM_REIMBURSE_TYPE,VARCHAR2
3304,1,42,RX_NUMBER,VARCHAR2
3304,1,43,RX_NUM_QUAL,VARCHAR2
3304,1,44,REFILL_CD,VARCHAR2
3304,1,45,COMPOUND_CD,VARCHAR2
3304,1,46,PRODUCT_SRVC_QUAL,VARCHAR2
3304,1,47,NDC_NUM,VARCHAR2
3304,1,48,METRIC_DECIMAL_QTY,NUMBER
3304,1,49,DAYS_SUPPLY,NUMBER
3304,1,50,DISPENSE_AS_WRITTEN,VARCHAR2
3304,1,51,WRITTEN_DT,DATE
3304,1,52,REFILLS_AUTH,NUMBER
3304,1,53,RX_ORIGIN_CD,VARCHAR2
3304,1,54,RX_CLARIFICATION_CD,VARCHAR2
3304,1,55,CLM_PRIOR_AUTH_NUM,VARCHAR2
3304,1,56,PRIOR_AUTH_CERT_CD,VARCHAR2
3304,1,57,MEMBER_PRIOR_AUTH_NUM,VARCHAR2
3304,1,58,MPA_REASON_CD,VARCHAR2
3304,1,59,MPA_START_DT,DATE
3304,1,60,MPA_END_DT,DATE
3304,1,61,DRUG_PRDCT_NAME,VARCHAR2
3304,1,62,DRUG_PRDCT_DESC,VARCHAR2
3304,1,63,DRUG_TIER,VARCHAR2
3304,1,64,GENERIC_PRDCT_ID,VARCHAR2
3304,1,65,GENERIC_PRDCT_NAME,VARCHAR2
3304,1,66,AHFS_CD,VARCHAR2
3304,1,67,DRUG_DEA_CLASS_CD,VARCHAR2
3304,1,68,RX_OTC_CD,VARCHAR2
3304,1,69,MULTI_SOURCE_IND,VARCHAR2
3304,1,70,DRUG_STRENGTH,NUMBER
3304,1,71,DRUG_STRENGTH_UOM,VARCHAR2
3304,1,72,SUBMIT_PHARM_ID,VARCHAR2
3304,1,73,PHARM_ID_QUAL,VARCHAR2
3304,1,74,PHARM_NAME,VARCHAR2
3304,1,75,PHARM_STORE_NUM,VARCHAR2
3304,1,76,PHARM_AFFIL_CD,VARCHAR2
3304,1,77,PHARM_CONTRACT_TYPE,VARCHAR2
3304,1,78,PHARM_ADDR_1,VARCHAR2
3304,1,79,PHARM_ADDR_2,VARCHAR2
3304,1,80,PHARM_CITY,VARCHAR2
3304,1,81,PHARM_STATE_CD,VARCHAR2
3304,1,82,PHARM_ZIP_CD_10,VARCHAR2
3304,1,83,PHARM_PHONE_NUM,VARCHAR2
3304,1,84,PRESCRIBER_ID,VARCHAR2
3304,1,85,PRESCRIBER_ID_QUAL,VARCHAR2
3304,1,86,PRESCRIBER_NAME,VARCHAR2
