LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3742,1,101,RX_ADMIN_FEE,NUMBER
3742,1,3,PRIMY_SUBGRP_ID_CD,VARCHAR2
3742,1,4,SUBGRP_NAME,VARCHAR2
3742,1,5,CLS_ID_CD,VARCHAR2
3742,1,6,CLS_DESCN,VARCHAR2
3742,1,7,CLS_PLN_ID_CD,VARCHAR2
3742,1,8,CLS_PLN_DESCN,VARCHAR2
3742,1,9,PROD_ID_CD,VARCHAR2
3742,1,10,PROD_DESCN,VARCHAR2
3742,1,11,CURR_CTG_PERS_KEY_CD,VARCHAR2
3742,1,12,PRIMY_SUB_ID_CD,VARCHAR2
3742,1,13,MBR_SFX_CD,VARCHAR2
3742,1,14,PRIMY_MBR_ID_CD,VARCHAR2
3742,1,15,MBR_FST_NAME,VARCHAR2
3742,1,16,MBR_MID_NAME,VARCHAR2
3742,1,17,MBR_LST_NAME,VARCHAR2
3742,1,18,MBR_DOB_DT,DATE
3742,1,19,MBR_GNDR_CD,VARCHAR2
3742,1,20,MBR_RELSHP_CD,VARCHAR2
3742,1,21,FMLY_STRCT_CD,VARCHAR2
3742,1,22,SUB_CNTCT_POSTL_CD,VARCHAR2
3742,1,23,MBR_POSTL_CD,VARCHAR2
3742,1,24,PROD_TYP_CD,VARCHAR2
3742,1,25,PROD_CAT_CD,VARCHAR2
3742,1,26,CLM_ID_CD,VARCHAR2
3742,1,27,CLI_NUM_CD,VARCHAR2
3742,1,28,TO_CLAIM_ID,VARCHAR2
3742,1,29,PROC_DT,DATE
3742,1,30,RX_WRTTN_DT,DATE
3742,1,31,CDM_RX_FILL_DT_KEY,DATE
3742,1,32,RX_SVC_DT,DATE
3742,1,33,CLM_PD_ADJST_CD,VARCHAR2
3742,1,34,DIAG_CD_1,VARCHAR2
3742,1,35,ICD_VRSN_CD,VARCHAR2
3742,1,82,BILLD_UNIT_CNT,NUMBER
3742,1,87,PD_AMT,NUMBER
3742,1,91,COB_SAVGS_AMT,NUMBER
3742,1,96,DISC_AMT,NUMBER
3742,1,36,PRCDR_CD,VARCHAR2
3742,1,37,SVC_TYP_CD,VARCHAR2
3742,1,38,RPTG_CAT_CD,VARCHAR2
3742,1,39,CLM_BILLG_TYP_CD,VARCHAR2
3742,1,40,FLTR_FLAG_CD,VARCHAR2
3742,1,41,POT_CD,VARCHAR2
3742,1,42,OTH_PAYR_TYP_CD,VARCHAR2
3742,1,43,INELIG_RSN_CD,VARCHAR2
3742,1,44,ORIGN_MTHD_CD,VARCHAR2
3742,1,45,DELV_PROV_NPI_ID_CD,VARCHAR2
3742,1,46,DELV_PROV_ID_CD,VARCHAR2
3742,1,47,DELV_PIMS_ID_CD,VARCHAR2
3742,1,48,DELV_PROV_NAME,VARCHAR2
3742,1,49,DELV_PROV_ADDR_LN_1_TXT,VARCHAR2
3742,1,50,DELV_PROV_ADDR_LN_2_TXT,VARCHAR2
3742,1,51,DELV_PROV_ADDR_LN_3_TXT,VARCHAR2
3742,1,52,DELV_PROV_CITY_NAME,VARCHAR2
3742,1,53,DELV_PROV_ST_CD,VARCHAR2
3742,1,54,DELV_PROV_ZIP_CD,VARCHAR2
3742,1,55,DELV_PRIMY_PROV_SPCLTY_CD,VARCHAR2
3742,1,56,DELV_PROV_CAT_CD,VARCHAR2
3742,1,57,DELV_PROV_TYP_CD,VARCHAR2
3742,1,58,RX_PRSCRBNG_PHYS_DEA_ID_CD,VARCHAR2
3742,1,59,RX_PRSCRBR_LAST_NAME,VARCHAR2
3742,1,60,RX_PRSCRBR_PHYS_POSTL_CD,VARCHAR2
3742,1,61,RX_PHARM_ID_CD,VARCHAR2
3742,1,62,RX_ID_CD,VARCHAR2
3742,1,63,RX_NBR,VARCHAR2
3742,1,64,RX_NDC_ID_CD,VARCHAR2
3742,1,65,DRUG_TYP_CD,VARCHAR2
3742,1,66,DRUG_NAME,VARCHAR2
3742,1,67,DRUG_STRENGTH,VARCHAR2
3742,1,68,THRPTC_CLS,VARCHAR2
3742,1,69,RX_GNRC_BRND_CD,VARCHAR2
3742,1,70,SPEC_IND,VARCHAR2
3742,1,71,CMPD_IND,VARCHAR2
3742,1,72,FRMLRY_DRUG_CD,VARCHAR2
3742,1,73,FORM_TIER,VARCHAR2
3742,1,74,RX_DRCT_MAIL_CD,VARCHAR2
3742,1,75,RX_DAW_CD,VARCHAR2
3742,1,76,RX_PRCG_CD,VARCHAR2
3742,1,77,RX_UTLZTN_IND,VARCHAR2
3742,1,78,RX_PAT_PD_AMT,NUMBER
3742,1,79,NEW_RFILL_CNT,NUMBER
3742,1,80,RX_QTY_PD_CNT,NUMBER
3742,1,81,RX_DAYS_SPLY_CNT,NUMBER
3742,1,83,BILLD_CHRG_AMT,NUMBER
3742,1,84,BILLD_COVD_AMT,NUMBER
3742,1,85,RX_ALWD_AMT,NUMBER
3742,1,86,RX_UCR_PD_AMT,NUMBER
3742,1,88,RX_APLD_DED_AMT,NUMBER
3742,1,89,COIN_AMT,NUMBER
3742,1,90,RX_COPAY_AMT,NUMBER
3742,1,92,RX_INGRDT_COST_PD_AMT,NUMBER
3742,1,93,RX_DSPNSG_FEE_PD_AMT,NUMBER
3742,1,94,RX_SALES_TAX_PD_AMT,NUMBER
3742,1,95,INELIG_AMT,NUMBER
3742,1,97,RX_APLD_OVR_MAX_AMT,NUMBER
3742,1,98,RX_APLD_STPLS_AMT,NUMBER
3742,1,99,OTH_PAYR_COVD_AMT,NUMBER
3742,1,100,AVG_WHLSL_PRC,NUMBER
