LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4756,1,274,NUMBER_OF_REFILLS_AUTHORIZED,VARCHAR2
4756,1,275,CUTBACK_INDICATOR,VARCHAR2
4756,1,276,DIRECT_CLAIM_PAY_RELEASE_DATE,DATE
4756,1,277,CLAIM_RECEIVED_DATE,DATE
4756,1,278,TIME_RECEIVED,VARCHAR2
4756,1,279,ADJUDICATION_DATE,DATE
4756,1,280,DATE_OF_SERVICE_JULIAN,DATE
4756,1,281,PRESCRIPTION_ORIGIN_CODE,VARCHAR2
4756,1,282,CLAIM_OVERRIDE_CODE_1,VARCHAR2
4756,1,283,TA_REMAIN_AMOUNT,NUMBER
4756,1,284,MEDICARE_HIC,VARCHAR2
4756,1,285,TRANSPLANT_INDICATOR,VARCHAR2
4756,1,286,TRANSPLANT_DATE,DATE
4756,1,287,PART_B_VS_D_INDICATOR,VARCHAR2
4756,1,288,FIRST_DATABANK_UNIT_DOSE_IND,VARCHAR2
4756,1,289,FDB_DOSAGE_DESCRIPTION,VARCHAR2
4756,1,290,THERAPEUTIC_CLASSCODE_AHFS,VARCHAR2
4756,1,291,FIRST_DATABANK_USC_CODE,VARCHAR2
4756,1,292,FIRST_DATABANK_GENERIC_SEQ_NUM,VARCHAR2
4756,1,293,DEA_CLASS_OF_DRUG,VARCHAR2
4756,1,294,CARDHOLDER_ID,VARCHAR2
4756,1,295,CARDHOLDER_MIDDLE_INITIAL,VARCHAR2
4756,1,296,CARDHOLDER_GENDER,VARCHAR2
4756,1,297,CARDHOLDER_DATE_OF_BIRTH,DATE
4756,1,298,CARDHOLDER_ADDRESS_1,VARCHAR2
4756,1,299,CARDHOLDER_ADDRESS_2,VARCHAR2
4756,1,300,CARDHOLDER_CITY,VARCHAR2
4756,1,301,CARDHOLDER_STATE,VARCHAR2
4756,1,302,CARDHOLDER_ZIP_CODE,VARCHAR2
4756,1,303,PATIENT_AGE,VARCHAR2
4756,1,304,MEMBER_STATUS,VARCHAR2
4756,1,305,PRESCRIBER_TELEPHONE_NUMBER,VARCHAR2
4756,1,306,MAILRETAIL_FLAG,VARCHAR2
4756,1,307,IN_NETWORK_INDICATOR,VARCHAR2
4756,1,308,INCENTIVE_PAID,NUMBER
4756,1,309,INGREDIENT_COST_DIFFERENCE_AMT,NUMBER
4756,1,310,AMT_EXCEEDING_BENEFIT_MAXIMUM,NUMBER
4756,1,311,DEDUCTIBLE,NUMBER
4756,1,312,PATIENT_PAID_AMOUNT,NUMBER
4756,1,313,OUT_OF_POCKET_APPLY_AMOUNT,NUMBER
4756,1,314,CAP_APPLY_AMOUNT,NUMBER
4756,1,315,MEMBER_SUBMIT_AMOUNT,NUMBER
4756,1,316,FDB_FUL_UNIT_PRICE,NUMBER
4756,1,317,FDB_AGP_UNIT_PRICE,NUMBER
4756,1,318,FDB_ACQ_UNIT_PRICE,NUMBER
4756,1,319,PRIOR_AUTHORIZATION_INDICATOR,VARCHAR2
4756,1,320,PRIOR_AUTHORIZATION_TYPE_CODE,VARCHAR2
4756,1,321,PRIOR_AUTH_COPAY_OVERRIDE_IND,VARCHAR2
4756,1,322,FINANCIAL_COMPANY_CODE,VARCHAR2
4756,1,323,MEM_CLIENT_DEF_DATA_COV_DATA,VARCHAR2
4756,1,324,GRP_CLIENT_DEF_DATA_ACCNT_NAME,VARCHAR2
4756,1,325,ADJUSTMENT_REASON_CODE,VARCHAR2
4756,1,326,ADJUSTMENT_INDICATOR,VARCHAR2
4756,1,327,FDA_DRUG_EFFICACY_INDICATOR,VARCHAR2
4756,1,328,COVERAGE_CODE_FAMILY_TYPE,VARCHAR2
4756,1,329,GROSS_COST,NUMBER
4756,1,330,MAC_UNIT_PRICE,NUMBER
4756,1,331,FORMULARY_ADMIN_TYPE,VARCHAR2
4756,1,332,TRUEBASE_COPAY,NUMBER
4756,1,333,AVERAGE_WHOLESALE_UNIT_PRICE,NUMBER
4756,1,334,PERSON_CODE,VARCHAR2
4756,1,335,GENERIC_INDICATOR,VARCHAR2
4756,1,336,DRUG_INDICATOR,VARCHAR2
4756,1,337,UNDISCOUNTED_COST,NUMBER
4756,1,338,MISC_DATA_4,VARCHAR2
4756,1,339,PHYSICIAN_NPI,VARCHAR2
4756,1,67,FINANCIAL_CUTOFF_DATE,DATE
4756,1,73,PRIMARY_CARE_PROVIDER_ID,VARCHAR2
4756,1,79,FLEX_REPORT_CODE,VARCHAR2
4756,1,85,GENERIC_THERAPEUTIC_CLASS,VARCHAR2
4756,1,92,MANUFACTURER,VARCHAR2
4756,1,97,PATIENT_ID_QUALIFIER,VARCHAR2
4756,1,162,OTHER_PAYER_AMOUNT_PAID_1,NUMBER
4756,1,168,OTHER_PAYER_AMOUNT_PAID_4,NUMBER
4756,1,174,OTHER_PAYER_ID_B,VARCHAR2
4756,1,180,OTHERPAYERAMT_PAIDQUALIFIER_8,VARCHAR2
4756,1,247,PROCESSED_UNDER_CMS,VARCHAR2
4756,1,253,ADMINITRATIVE_FEE_AMOUNT,NUMBER
4756,1,260,MEDICAID_CLAIM_ID_NUMBER,VARCHAR2
4756,1,266,ALTERNATE_SALES_TAX_AMOUNT,NUMBER
4756,1,1,RECORD_IDENTIFIER,VARCHAR2
4756,1,2,PRESCRIPTION_NUMBER,VARCHAR2
4756,1,3,PRESSERVICE_REF_NUM_QUALIFIER,VARCHAR2
4756,1,4,BATCH_NUMBER,VARCHAR2
4756,1,5,DATE_OF_SERVICE,DATE
4756,1,6,AMOUNT_SUBMITTED,NUMBER
4756,1,7,AMOUNT_PAID,NUMBER
4756,1,8,AMOUNT_ADJUSTED,NUMBER
4756,1,9,ADJUST_DATE,DATE
4756,1,10,AMOUNT_REJECTED,NUMBER
4756,1,11,MASTER_SEQUENCE_NUMBER_1,VARCHAR2
4756,1,12,ADJUSTMENTREJECT_CODE_1,VARCHAR2
4756,1,13,MASTER_SEQUENCE_NUMBER_2,VARCHAR2
4756,1,14,ADJUSTMENTREJECT_CODE_2,VARCHAR2
4756,1,15,MASTER_SEQUENCE_NUMBER_3,VARCHAR2
4756,1,16,ADJUSTMENTREJECT_CODE_3,VARCHAR2
4756,1,17,PLAN_METRIC_DECIMAL_QUANTITY,NUMBER
4756,1,18,SUBMITTED_METRIC_DECIMAL_QTY,NUMBER
4756,1,19,PLAN_DAYS_SUPPLY,NUMBER
4756,1,20,SUBMITTED_DAYS_SUPPLY,NUMBER
4756,1,21,INGREDIENT_COST_PAID,NUMBER
4756,1,22,INGREDIENT_COST_SUBMITTED,NUMBER
4756,1,23,COPAY_AMOUNT,NUMBER
4756,1,24,SUBMITTED_COPAY,NUMBER
4756,1,25,PLAN_COINSURANCE_AMOUNT,NUMBER
4756,1,26,DISPENSE_FEE,NUMBER
4756,1,27,SUBMITTED_DISPENSE_FEE,NUMBER
4756,1,28,FLAT_SALES_TAX_AMOUNT_PAID,NUMBER
4756,1,29,PERCENTSALESTAX_AMTPAID,NUMBER
4756,1,30,FLATSALES_TAXAMOUNTSUBMITTED,NUMBER
4756,1,31,PERCENTSALES_TAXAMTSUBMITTED,NUMBER
4756,1,32,PERCENTSALES_TAXRATESUBMITTED,NUMBER
4756,1,33,PERCENTSALES_TAXBASISSUBMITTED,NUMBER
4756,1,34,USUAL_AND_CUSTOMARY_CHARGE,NUMBER
4756,1,35,AVERAGE_WHOLESALE_PRICE,NUMBER
4756,1,36,WAC_INGRT_WHOLESALE_ACQ_COST,NUMBER
4756,1,37,SUBMITTED_DAW,VARCHAR2
4756,1,38,SUBMISSION_CLARIFICATION_CODE,VARCHAR2
4756,1,39,REFILL_NUMBER,VARCHAR2
4756,1,40,PRICING_SOURCE,VARCHAR2
4756,1,41,CICS_CLAIM_STATUS_CODE,VARCHAR2
4756,1,42,RECORD_SOURCE_FLAG,VARCHAR2
4756,1,43,BASIS_OF_COST_DETERMINATION,VARCHAR2
4756,1,44,WITHHOLDING_FEE,NUMBER
4756,1,45,PLAN_CAE,NUMBER
4756,1,46,SAVINGS_FEE_AMOUNT,NUMBER
4756,1,47,ORIGINAL_PLAN_ALLOWED_AMOUNT,NUMBER
4756,1,48,MEMBER_REIMBURSEMENT_INDICATOR,VARCHAR2
4756,1,49,MEMBER_PAY_DIFFERENCE,NUMBER
4756,1,50,CUSTOMER_CALC_INGREDIENT_COST,NUMBER
4756,1,51,CUST_CALCULATED_DISPENSE_FEE,NUMBER
4756,1,52,CUSTOMER_CALCULATED_SALES_TAX,NUMBER
4756,1,53,CUSTOMER_CALCULATED_COPAY,NUMBER
4756,1,54,DEDUCTIBLE_PLAN_ID,VARCHAR2
4756,1,55,DED_APPLIED_INGREDIENT_COST,NUMBER
4756,1,56,DED_APPLIED_DISPENSE_FEE,NUMBER
4756,1,57,DEDUCTIBLE_APPLIED_SALES_TAX,NUMBER
4756,1,58,PROF_SERVICE_FEE_SUBMITTED,NUMBER
4756,1,59,INCENTIVE_AMOUNT_SUBMITTED,NUMBER
4756,1,60,OTHERAMTCLAIM_SUBMIT_QUAL,VARCHAR2
4756,1,61,OTHERAMTCLAIM_SUBMITTED,NUMBER
4756,1,62,OTHERAMTCLAIM_SUBMITTED_QUAL_1,VARCHAR2
4756,1,63,OTHERAMTCLAIM_SUBMITTED_1,NUMBER
4756,1,64,CLAIM_TYPE,VARCHAR2
4756,1,65,POSTPAY,VARCHAR2
4756,1,66,PREPAY,VARCHAR2
4756,1,68,CHECK_NUMBER,VARCHAR2
4756,1,69,DATE_RX_WRITTEN,DATE
4756,1,70,PRESCRIBER_ID,VARCHAR2
4756,1,71,PRESCRIBER_ID_QUALIFIER,VARCHAR2
4756,1,72,PRESCRIBER_LAST_NAME,VARCHAR2
4756,1,74,PCP_ID_QUALIFIER,VARCHAR2
4756,1,75,PREAUTHORIZATION_NUMBER,VARCHAR2
4756,1,76,MISC_DATA_1,VARCHAR2
4756,1,77,MISC_DATA_2,VARCHAR2
4756,1,78,MISC_DATA_3,VARCHAR2
4756,1,80,NDC_NUMBER,VARCHAR2
4756,1,81,PRODUCTSERVICE_ID_QUALIFIER,VARCHAR2
4756,1,82,GCN,VARCHAR2
4756,1,83,DRUG_CLASS_INDICATOR,VARCHAR2
4756,1,84,DRUG_CATEGORY_CODE,VARCHAR2
4756,1,86,STANDARD_THERAPEUTIC_CLASS,VARCHAR2
4756,1,87,SPECIFIC_THERAPEUTIC_CLASS,VARCHAR2
4756,1,88,DRUG_NAME,VARCHAR2
4756,1,89,GENERICBRAND_INDICATOR,VARCHAR2
4756,1,90,FORMULARY_INDICATOR,VARCHAR2
4756,1,91,MAINTANENCE_INDICATOR,VARCHAR2
4756,1,93,PACKAGE_SIZE,VARCHAR2
4756,1,94,DRUG_STRENGTH,VARCHAR2
4756,1,95,CLAIM_NUMBER,VARCHAR2
