LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2149,1,1,RECORDIDENTIFIER,VARCHAR2
2149,1,2,PROCESSORIDENTIFIER,VARCHAR2
2149,1,3,BATCHNUMBER,VARCHAR2
2149,1,4,PHARMACYNABPNUMBER,VARCHAR2
2149,1,5,PRESCRIPTIONNUMBER,VARCHAR2
2149,1,6,DATEFILLED,DATE
2149,1,7,NDCNUMBER,VARCHAR2
2149,1,8,DRUGDESCRIPTION,VARCHAR2
2149,1,9,NEWREFILLCODE,VARCHAR2
2149,1,10,METRICQUANTITY,VARCHAR2
2149,1,11,DAYSSUPPLY,VARCHAR2
2149,1,12,BASISOFCOSTDETERMINATION,VARCHAR2
2149,1,13,INGREDIENTCOST,NUMBER
2149,1,14,DISPENSINGFEESUBMITTED,NUMBER
2149,1,15,COPAYAMOUNT,NUMBER
2149,1,16,SALESTAX,NUMBER
2149,1,17,AMOUNTPAID,NUMBER
2149,1,18,PATIENTFIRSTNAME,VARCHAR2
2149,1,19,PATIENTLASTNAME,VARCHAR2
2149,1,20,DATEOFBIRTH,DATE
2149,1,21,SEXCODE,VARCHAR2
2149,1,22,CARDHOLDERMEMBERID,VARCHAR2
2149,1,23,RELATIONSHIPCODE,VARCHAR2
2149,1,24,GROUPNUMBER,VARCHAR2
2149,1,26,PRESCRIBERID,VARCHAR2
2149,1,27,DIAGNOSISCODE,VARCHAR2
2149,1,30,PRIORAUTHORIZATION,VARCHAR2
2149,1,32,CUSTOMERLOCATION,VARCHAR2
2149,1,34,DATEPRESCRIPTIONWRITTEN,DATE
2149,1,35,DISPENSEASWRITTENDAW,VARCHAR2
2149,1,36,PERSONCODE,VARCHAR2
2149,1,38,ELIGIBILITYCLARIFICATIONCODE,VARCHAR2
2149,1,39,COMPOUNDCODE,VARCHAR2
2149,1,40,NUMBEROFREFILLSAUTHORIZED,VARCHAR2
2149,1,41,LEVELOFSERVICE,VARCHAR2
2149,1,42,PRESCRIPTIONORIGINCODE,VARCHAR2
2149,1,43,PRESCRIPTIONDENIALCLARIFY,VARCHAR2
2149,1,44,PRIMARYPRESCRIBER,VARCHAR2
2149,1,46,DRUGTYPE,VARCHAR2
2149,1,48,UNITDOSEINDICATOR,VARCHAR2
2149,1,50,BASISOFDAYSSUPPLYDETERMINATION,VARCHAR2
2149,1,51,ADMINFEE,NUMBER
2149,1,52,PHARMACYSTATUSCODE,VARCHAR2
2149,2,1,RecordIdentifier,VARCHAR2
2149,2,2,ProcessorIdentifier,VARCHAR2
2149,2,3,BatchNumber,VARCHAR2
2149,2,4,ClaimCount,NUMBER
2149,2,5,DollarsPaid,NUMBER
