LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1447,1,3,EMP_GRP_NBR,VARCHAR2
1447,1,4,DIV_ID,VARCHAR2
1447,1,5,PLATFORM_CD,VARCHAR2
1447,1,6,EMP_UNIQUE_ID,VARCHAR2
1447,1,7,PATIENT_REL,VARCHAR2
1447,1,8,PATIENT_SSN,VARCHAR2
1447,1,9,PATIENT_DOB,DATE
1447,1,10,PATIENT_SEX,VARCHAR2
1447,1,11,PATIENT_FIRST,VARCHAR2
1447,1,12,PATIENT_MID_INIT,VARCHAR2
1447,1,13,PATIENT_LAST,VARCHAR2
1447,1,14,PATIENT_ZIP,VARCHAR2
1447,1,15,SUBS_SSN,VARCHAR2
1447,1,16,SUBS_FIRST,VARCHAR2
1447,1,17,SUBS_LAST,VARCHAR2
1447,1,18,SERVIDATE,DATE
1447,1,19,PAID_DATE,DATE
1447,1,20,NDC,VARCHAR2
1447,1,21,DRUG_NAME,VARCHAR2
1447,1,22,CHARGE_AMT,NUMBER
1447,1,23,PAID_AMT,NUMBER
1447,1,24,COPAY_AMT,NUMBER
1447,1,25,DEDUCTIBLE_AMT,NUMBER
1447,1,1,MEMBER_ID,VARCHAR2
1447,1,2,CLAIM_NBR,VARCHAR2
1447,1,26,COB_AMT,NUMBER
1447,1,27,COINSURANCE,NUMBER
1447,1,28,INGREDIANT_COST,NUMBER
1447,1,29,DISPENSING_FEE,NUMBER
1447,1,30,SALES_TAX,NUMBER
1447,1,31,MBR_RESP_AMT,NUMBER
1447,1,32,BRAND_IND,VARCHAR2
1447,1,33,FORMULARY_IND,VARCHAR2
1447,1,34,MAIL_ORD_IND,VARCHAR2
1447,1,35,ADJ_TYPE_CD,VARCHAR2
1447,1,36,METRIC_QTR,NUMBER
1447,1,37,DAYS_SUPPLY,NUMBER
1447,1,38,QUANTITY,NUMBER
1447,1,39,ORDERING_DEA_ID,VARCHAR2
1447,1,40,ORDERING_PHYS_NPI_ID,VARCHAR2
1447,1,41,NABP_ID,VARCHAR2
1447,1,42,PHARMACY_NAME,VARCHAR2
1447,2,1,CTL_CODE,VARCHAR2
1447,2,2,CTL_CREATE_DT,VARCHAR2
1447,2,3,CTL_LIT1,VARCHAR2
1447,2,4,CTL_REC_TOT,NUMBER
1447,2,5,CTL_LIT2,VARCHAR2
1447,2,6,CTL_MBRRESP_TOTAL,NUMBER
