LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4884,1,3,MEMBERFIRSTNAME,VARCHAR2
4884,1,4,MEMBERMIDDLEINIT,VARCHAR2
4884,1,5,DOB,DATE
4884,1,6,GENDER,VARCHAR2
4884,1,7,FILLDATE,DATE
4884,1,8,CLAIMSTATUS,VARCHAR2
4884,1,9,CLAIMNBR,VARCHAR2
4884,1,10,ORIGCLAIMNBR,VARCHAR2
4884,1,11,PRESCRIPTIONNBR,VARCHAR2
4884,1,12,NDCCODE,VARCHAR2
4884,1,13,DRUGNAME,VARCHAR2
4884,1,14,OTCIND,VARCHAR2
4884,1,15,MULTISOURCE,VARCHAR2
4884,1,16,DEASCHEDULE,VARCHAR2
4884,1,1,MEMBNO,VARCHAR2
4884,1,2,MEMBERLASTNAME,VARCHAR2
4884,1,17,DIAGNOSISCODE,VARCHAR2
4884,1,18,DAWIND,VARCHAR2
4884,1,19,DAYSSUPPLY,NUMBER
4884,1,20,BILLEDAMT,NUMBER
4884,1,21,PHARMPROVIDERID,VARCHAR2
4884,1,22,PRESCRIBINGPROVIDERID,VARCHAR2
4884,1,23,REFILLCODE,VARCHAR2
4884,1,24,QUANTITY,NUMBER
4884,1,25,REJECTCODE,VARCHAR2
4884,1,26,INGREDIENTCOST,NUMBER
4884,1,27,DISPENSINGFEE,NUMBER
4884,1,28,SALESTAX,NUMBER
4884,1,29,COPAYAMT,NUMBER
4884,1,30,DEDUCTIBLEAMT,NUMBER
4884,1,31,AMTCLAIMED,NUMBER
4884,1,32,AMTDISALLOWED,NUMBER
4884,1,33,PHARMACYTYPE,VARCHAR2
