LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
77,1,1,PHARMACYNUMBER,VARCHAR2
77,1,2,PHARMACYNAME,VARCHAR2
77,1,3,PRESCRIPTIONNUMBER,VARCHAR2
77,1,4,DATEFILLED,DATE
77,1,5,NDCNUMBER,VARCHAR2
77,1,6,DRUGDESCRIPTION,VARCHAR2
77,1,7,NEWREFILLCODE,VARCHAR2
77,1,8,METRICQUANTITY,NUMBER
77,1,9,DAYSSUPPLY,NUMBER
77,1,10,BASISOFCOSTDETERMINATION,VARCHAR2
77,1,11,INGREDIENTCOST,NUMBER
77,1,12,DISPENSINGFEESUBMITTED,NUMBER
77,1,13,COPAYAMOUNT,NUMBER
77,1,14,SALESTAX,NUMBER
77,1,15,AMOUNTBILLED,NUMBER
77,1,16,PATIENTFIRSTNAME,VARCHAR2
77,1,17,PATIENTLASTNAME,VARCHAR2
77,1,18,DATEOFBIRTH,DATE
77,1,19,SEXCODE,VARCHAR2
77,1,20,CARDHOLDERIDNUMBER,VARCHAR2
77,1,21,RELATIONSHIPCODE,VARCHAR2
77,1,22,GROUPNUMBER,VARCHAR2
77,1,23,HOMEPLAN,VARCHAR2
77,1,24,HOSTPLAN,VARCHAR2
77,1,25,PRESCRIBERID,VARCHAR2
77,1,26,DIAGNOSISCODE,VARCHAR2
77,1,27,CARDHOLDERFIRSTNAME,VARCHAR2
77,1,28,CARDHOLDERLASTNAME,VARCHAR2
77,1,29,PAMCNUMBER,VARCHAR2
77,1,30,PAMCSCNUMBER,VARCHAR2
77,1,31,CUSTOMERLOCATION,VARCHAR2
77,1,32,RESUBMISSIONCYCLECOUNT,VARCHAR2
77,1,33,DATEPRESCRIPTIONWRITTEN,DATE
77,1,34,DAWCODE,VARCHAR2
77,1,35,PERSONCODE,VARCHAR2
77,1,36,OTHERCOVERAGECODE,VARCHAR2
77,1,37,ELIGIBILITYCLARIFICATIONCODE,VARCHAR2
77,1,38,COMPOUNDCODE,VARCHAR2
77,1,39,NUMBEROFREFILLSAUTHORIZED,VARCHAR2
77,1,40,LEVELOFSERVICE,VARCHAR2
77,1,41,PRESCRIPTIONORIGINCODE,VARCHAR2
77,1,42,PRESCRIPTDENIALCLARIFICATION,VARCHAR2
77,1,43,PRIMARYPRESCRIBER,VARCHAR2
77,1,44,CLINICIDNUMBER,VARCHAR2
77,1,45,DRUGTYPE,VARCHAR2
77,1,46,PRESCRIBERLASTNAME,VARCHAR2
77,1,47,POSTAGEAMOUNTCLAIMED,NUMBER
77,1,48,UNITDOSEINDICATOR,VARCHAR2
77,1,49,OTHERPAYORAMOUNT,NUMBER
77,1,50,BASISOFDAYSSUPPLYDETERMINATION,VARCHAR2
77,1,51,FULLAWP,NUMBER
77,1,52,EXPANSIONAREA,VARCHAR2
77,1,53,MASTERCARRIER,VARCHAR2
77,1,54,SUBCARRIER,VARCHAR2
77,1,55,CLAIMTYPE,VARCHAR2
77,1,56,ESISUBGROUP,VARCHAR2
77,1,57,PLANDESIGNATOR,VARCHAR2
77,1,58,ADJUDICATIONDATE,DATE
77,1,59,ADMINFEE,NUMBER
77,1,60,CAPAMOUNT,NUMBER
77,1,61,INGREDCOSTSUB,NUMBER
77,1,62,MEMBERNONCOPAYAMOUNT,NUMBER
77,1,63,MEMBERPAYCODE,VARCHAR2
77,1,64,INCENTIVEFEE,NUMBER
77,1,65,CLAIMADJAMOUNT,NUMBER
77,1,66,CLAIMADJCODE,VARCHAR2
77,1,67,FORMULARYFLAG,VARCHAR2
77,1,68,GCNGENERICCLASSIFICATIONNUMBER,VARCHAR2
77,1,69,THERAPEUTICCLASSAHFS,VARCHAR2
77,1,70,PHARMACYTYPE,VARCHAR2
77,1,71,BILLEDBASISCODE,VARCHAR2
77,1,72,USUALCUSTOMARYCHARGE,NUMBER
77,1,73,PAIDDATE,DATE
77,1,74,BENEFITCODE,VARCHAR2
77,1,75,DRUGSTRENGTH,VARCHAR2
77,1,76,ORIGINALMEMBER,VARCHAR2
77,1,77,DATEOFINJURY,DATE
77,1,78,FEEAMOUNT,NUMBER
77,1,79,ESIREFERENCENUMBER,VARCHAR2
77,1,80,CLIENTCUSTOMERID,VARCHAR2
77,1,81,PLANTYPE,VARCHAR2
77,1,82,ESIADJUDICATIONREFERENCENUMBER,VARCHAR2
77,1,83,DATASOURCE,VARCHAR2
