LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1156,1,143,TIERVALUE,VARCHAR2
1156,1,1,RECORDIDENTIFIER,VARCHAR2
1156,1,2,PROCESSORIDNUMBER,VARCHAR2
1156,1,3,PROCESSORBATCHNUMBER,VARCHAR2
1156,1,4,SERVICEPROVIDERID,VARCHAR2
1156,1,5,SERVICEPROVIDERIDQUALIFIER,VARCHAR2
1156,1,6,CLAIMORIGINATIONFLAG,VARCHAR2
1156,1,7,PHARMACYNETWORKCODE,VARCHAR2
1156,1,8,SERVICEPROVIDERNAME,VARCHAR2
1156,1,9,SERVICEPROVIDERRELATIONSHIPCD,VARCHAR2
1156,1,10,SERVICEPROVIDERDISPENSERCLASS,VARCHAR2
1156,1,11,SERVICEPROVIDERDISPENSERTYPE,VARCHAR2
1156,1,12,SERVICEREFERENCENUMBER,VARCHAR2
1156,1,13,DATEOFSERVICE,DATE
1156,1,14,PRODUCTSERVICEID,VARCHAR2
1156,1,15,PRODUCTIDQUALIFIER,VARCHAR2
1156,1,16,PRODUCTLABELNAMEWITHDOSAGE,VARCHAR2
1156,1,17,PRODUCTMANUFACTURER,VARCHAR2
1156,1,18,REFILLCODE,VARCHAR2
1156,1,19,METRICDECIMALQUANTITY,NUMBER
1156,1,21,DRUGRX_OTCINDICATOR,VARCHAR2
1156,1,22,DRUGSTRENGTH,NUMBER
1156,1,23,UNITOFMEASURE,VARCHAR2
1156,1,24,ROUTEOFADMINISTRATION,VARCHAR2
1156,1,25,DOSAGEFORM,VARCHAR2
1156,1,26,HCPCSCODE,VARCHAR2
1156,1,27,BASISOFREIMBURSEMENT,VARCHAR2
1156,1,28,BASISOFCOSTDETERMINATION,VARCHAR2
1156,1,29,COSTTYPECODEAPPROVEDCOSTSOURCE,VARCHAR2
1156,1,30,DRUGUNITCOST,NUMBER
1156,1,31,PAYMENTTYPEFLAG,VARCHAR2
1156,1,32,INGREDIENTCOSTBILLED,NUMBER
1156,1,33,INGREDIENTCOSTSUBMITTED,NUMBER
1156,1,34,INGREDIENTCOSTCALCULATED,NUMBER
1156,1,35,DISPENSINGFEEBILLED,NUMBER
1156,1,36,OUTOFNETWORKPENALTY,NUMBER
1156,1,37,PATIENTPAYAMOUNT,NUMBER
1156,1,38,SALESTAXBILLED,NUMBER
1156,1,39,CLIENTCOPAY,NUMBER
1156,1,40,NETPATIENTPAY,NUMBER
1156,1,41,PLANCOPAY,NUMBER
1156,1,42,PRODUCTSELECTIONDIFFERENTIAL,NUMBER
1156,1,43,PROFESSIONALSERVICEFEEBILLED,NUMBER
1156,1,44,INCENTIVEAMOUNTBILLED,NUMBER
1156,1,45,CLAIMADJUSTMENTWITHHOLDAMOUNT,NUMBER
1156,1,46,TOTALAMOUNTBILLED,NUMBER
1156,1,47,OTHERPAYERAMOUNTRECOGNIZED,NUMBER
1156,1,48,OTHERAMOUNTBILLED,NUMBER
1156,1,49,PATIENTPAYAMOUNTATTRTODEDUCT,NUMBER
1156,1,50,USUALANDCUSTOMARYBILLINGAMOUNT,NUMBER
1156,1,51,PATIENTFIRSTNAME,VARCHAR2
1156,1,52,PATIENTLASTNAME,VARCHAR2
1156,1,53,PATIENTMIDDLEINITIAL,VARCHAR2
1156,1,54,PATIENTDATEOFBIRTH,DATE
1156,1,55,GENDER,VARCHAR2
1156,1,56,MEMBERIDNUMBER,VARCHAR2
1156,1,57,MEMBERZIP,VARCHAR2
1156,1,58,PERSONCODE,VARCHAR2
1156,1,59,PATIENTRELATIONSHIPCARDHOLDER,VARCHAR2
1156,1,60,PRESCRIBERID,VARCHAR2
1156,1,61,PRESCRIBERIDQUALIFIER,VARCHAR2
1156,1,62,PRESCRIBERDEANUMBER,VARCHAR2
1156,1,63,PRESCRIBERLASTNAME,VARCHAR2
1156,1,64,PRESCRIBERFIRSTNAME,VARCHAR2
1156,1,65,PRESCRIBERSPECIALTYCODE,VARCHAR2
1156,1,66,PRESCRIBERNETWORKID,VARCHAR2
1156,1,67,DIAGNOSISCODE,VARCHAR2
1156,1,68,DIAGNOSISCODEQUALIFIER,VARCHAR2
1156,1,69,PRIORAUTHORIZATION,VARCHAR2
1156,1,70,PRIORAUTHORIZATIONID,VARCHAR2
1156,1,71,PRIORAUTHREASONCODE,VARCHAR2
1156,1,72,CARDHOLDERID,VARCHAR2
1156,1,73,CARDHOLDERLASTNAME,VARCHAR2
1156,1,74,CARDHOLDERFIRSTNAME,VARCHAR2
1156,1,75,CARDHOLDERMIDDLEINITIAL,VARCHAR2
1156,1,76,CARDHOLDERDATEOFBIRTH,DATE
1156,1,77,CARDHOLDERADDRESS1,VARCHAR2
1156,1,78,CARDHOLDERADDRESS2,VARCHAR2
1156,1,79,CARDHOLDERCITY,VARCHAR2
1156,1,80,CARDHOLDERSTATE,VARCHAR2
1156,1,81,CARDHOLDERZIP,VARCHAR2
1156,1,82,PLACEOFSERVICE,VARCHAR2
1156,1,83,RXORIGIN,VARCHAR2
1156,1,84,PATIENTRESIDENCE,VARCHAR2
1156,1,85,DATEPRESCRIPTIONWRITTEN,DATE
1156,1,86,PRODUCTSELECTIONCODE,VARCHAR2
1156,1,87,OTHERCOVERAGECODE,VARCHAR2
1156,1,88,THIRDPARTYRESTRICTIONCODE,VARCHAR2
1156,1,89,SPECIALTYFLAG,VARCHAR2
1156,1,90,COMPOUNDCODE,VARCHAR2
1156,1,91,FORMULARYSTATUS,VARCHAR2
1156,1,92,PLANDRUGSTATUS,VARCHAR2
1156,1,93,NUMBEROFREFILLSAUTHORIZED,VARCHAR2
1156,1,94,MULTISOURCECODE,VARCHAR2
1156,1,95,BRANDNAMECODE,VARCHAR2
1156,1,96,DRUGDEACLASSCODE,VARCHAR2
1156,1,97,PRIMARYCAREPROVIDERIDCODE,VARCHAR2
1156,1,98,CAREFACILITYIDCODE,VARCHAR2
1156,1,99,CAREQUALIFIERCODE,VARCHAR2
1156,1,100,PLANCODE,VARCHAR2
1156,1,101,UNITDOSEINDICATOR,VARCHAR2
1156,1,102,MAINTENANCEDRUGCODE,VARCHAR2
1156,1,103,AHFSCODE,VARCHAR2
1156,1,104,GENERICPRODUCTINDEX,VARCHAR2
1156,1,105,DRUGGENERICNAME,VARCHAR2
1156,1,106,GENERICCODENUMBER,VARCHAR2
1156,1,107,GENERICCODESEQUENCE,VARCHAR2
1156,1,108,CARRIER,VARCHAR2
1156,1,109,ACCOUNT,VARCHAR2
1156,1,110,GROUPID,VARCHAR2
1156,1,111,SOCIALSECURITYNUMBER,VARCHAR2
1156,1,112,SUBMITDATEOFCLAIM,DATE
1156,1,113,SUBMITTIMEOFCLAIM,VARCHAR2
1156,1,114,RXCLAIMSNUMBER,VARCHAR2
1156,1,115,SEQUENCENUMBEROFCLAIM,VARCHAR2
1156,1,116,CLAIMSTATUS,VARCHAR2
1156,1,117,TRANSACTIONCODE,VARCHAR2
1156,1,118,GENERICINDICATOR,VARCHAR2
1156,1,119,CLAIMMESSAGE,VARCHAR2
1156,1,120,BENEFITMAXIMUMFLAG,VARCHAR2
1156,1,121,CLIENTFLAG,VARCHAR2
1156,1,122,OUTOFPOCKETMAXAPPLIED,NUMBER
1156,1,123,BENEFITMAXIMUMAPPLIED,NUMBER
1156,1,124,PROCESSCYCLEDATE,DATE
1156,1,126,FORMULARYCLAIMFLAG,VARCHAR2
1156,1,127,MEDICALCLAIMFLAG,VARCHAR2
1156,1,128,PRIORAUTHCLAIMFLAG,VARCHAR2
1156,1,129,TRANSPLANTFLAG,VARCHAR2
1156,1,130,INJECTABLEPRODUCTFLAG,VARCHAR2
1156,1,131,RXSOLFORMULARYFLAG,VARCHAR2
