LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
669,1,13,INGREDIENTCOST,NUMBER
669,1,14,DISPENSINGFEESUBMITTED,NUMBER
669,1,15,COPAYAMOUNT,NUMBER
669,1,17,AMOUNTPAID,NUMBER
669,1,18,PATIENTFIRSTNAME,VARCHAR2
669,1,19,PATIENTLASTNAME,VARCHAR2
669,1,21,SEXCODE,VARCHAR2
669,1,22,CARDHOLDERMEMBERID,VARCHAR2
669,1,23,RELATIONSHIPCODE,VARCHAR2
669,1,24,GROUPNUMBER,VARCHAR2
669,1,26,CLAIMTYPE,VARCHAR2
669,1,27,REJECTREASONCODE,VARCHAR2
669,1,28,PRESCRIBERID,VARCHAR2
669,1,29,DIAGNOSISCODE,VARCHAR2
669,1,31,AMOUNTATTRIBUTABLETODEDUCTIBLE,NUMBER
669,1,32,PRESCRIPTIONNUMBEREXPANDED,VARCHAR2
669,1,33,PRIORAUTHORIZATION,VARCHAR2
669,1,35,CUSTOMERLOCATION,VARCHAR2
669,1,37,DATEPRESCRIPTIONWRITTEN,DATE
669,1,38,DISPENSEASWRITTENDAW,VARCHAR2
669,1,39,PERSONCODE,VARCHAR2
669,1,40,FORMULARYINDICATOR,VARCHAR2
669,1,42,COMPOUNDCODE,VARCHAR2
669,1,43,NUMBEROFREFILLSAUTHORIZED,NUMBER
669,1,44,LEVELOFSERVICE,VARCHAR2
669,1,45,PRESCRIPTIONORIGINCODE,VARCHAR2
669,1,46,PRESCRIPTIONDENIALCLARIFY,VARCHAR2
669,1,49,DRUGTYPE,VARCHAR2
669,1,50,CLAIMNUMBER,VARCHAR2
669,1,51,UNITDOSEINDICATOR,VARCHAR2
669,1,52,PROFESSIONALFEES,NUMBER
669,1,54,ADMINFEE,NUMBER
669,1,55,PHARMACYSTATUSCODE,VARCHAR2
669,1,2,PROCESSORIDENTIFIER,VARCHAR2
669,3,1,RecordIdentifier,VARCHAR2
669,3,3,BatchNumber,VARCHAR2
669,3,4,CarrierName,VARCHAR2
669,3,5,CarrierAddress,VARCHAR2
669,3,6,CarrierLocationCity,VARCHAR2
669,3,8,CarrierZipCode,VARCHAR2
669,3,9,CarrierTelephoneNbr,VARCHAR2
669,3,10,RunDate,DATE
669,4,2,ProcessorIdentifier,VARCHAR2
669,4,3,BatchNumber,VARCHAR2
669,4,4,PharmacyNABPNumber,VARCHAR2
669,4,5,PharmacyName,VARCHAR2
669,4,7,PharmacyLocationCity,VARCHAR2
669,4,8,PharmacyLocationState,VARCHAR2
669,4,9,PharmacyZipCode,VARCHAR2
669,1,3,BATCHNUMBER,VARCHAR2
669,1,4,PHARMACYNABPNUMBER,VARCHAR2
669,1,5,PRESCRIPTIONNUMBER,VARCHAR2
669,1,7,NDCNUMBER,VARCHAR2
669,1,8,DRUGDESCRIPTION,VARCHAR2
669,1,9,NEWREFILLCODE,VARCHAR2
669,1,10,METRICQUANTITY,NUMBER
669,1,12,BASISOFCOSTDETERMINATION,VARCHAR2
669,1,1,RECORDIDENTIFIER,VARCHAR2
669,1,6,DATEFILLED,DATE
669,1,11,DAYSSUPPLY,NUMBER
669,1,16,SALESTAX,NUMBER
669,1,20,DATEOFBIRTH,DATE
669,1,25,THERAPEUTICCLASSCODE,VARCHAR2
669,1,30,FINANCIALCUTOFFDATE,DATE
669,1,36,OTHERCOVERAGECODE,VARCHAR2
669,1,41,ELIGIBILITYCLARIFICATIONCODE,VARCHAR2
669,1,47,PRIMARYPRESCRIBER,VARCHAR2
669,1,53,BASISOFDAYSSUPPLY,VARCHAR2
669,3,2,ProcessorIdentifier,VARCHAR2
669,3,7,CarrierLocationState,VARCHAR2
669,4,1,RecordIdentifier,VARCHAR2
669,4,6,PharmacyAddress,VARCHAR2
669,5,1,Record_Identifier,VARCHAR2
669,5,2,Processor_Identifier,VARCHAR2
669,5,3,BatchNumber,VARCHAR2
669,5,4,ClaimCount,NUMBER
669,5,5,DollarsPaid,NUMBER
669,6,1,Record_Identifier,VARCHAR2
669,6,2,Processor_Identifier,VARCHAR2
669,6,3,BatchNumber,VARCHAR2
669,6,4,PharmacyCount,NUMBER
