LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3126,1,1,CONTRACT_NUMBER,VARCHAR2
3126,1,2,MEMBER_NUMBER,VARCHAR2
3126,1,3,MEMBER_RELATIONSHIP,VARCHAR2
3126,1,4,MEMBER_IDENTIFICATION_NUMBER,VARCHAR2
3126,1,5,TRANSACTION_ID,VARCHAR2
3126,1,6,GROUP_NUMBER,VARCHAR2
3126,1,7,GROUP_DIVISION_NUMBER,VARCHAR2
3126,1,8,GROUP_AFFILIATION_NUMBER,VARCHAR2
3126,1,9,CLAIM_NUMBER,VARCHAR2
3126,1,10,CLAIM_DETAIL_LINE_NUMBER,VARCHAR2
3126,1,11,CLAIM_CROSS_REFERENCE_NUMBER,VARCHAR2
3126,1,12,PRESCRIPTION_NUMBER,VARCHAR2
3126,1,13,PHARMACY_NUMBER,VARCHAR2
3126,1,14,PHARMACY_IDENTIFIER,VARCHAR2
3126,1,15,QUALIFIER_CODE,VARCHAR2
3126,1,16,REFILL_INDICATOR,VARCHAR2
3126,1,17,DAYS_SUPPLY,NUMBER
3126,1,18,QUANTITY_DISPENSED,NUMBER
3126,1,19,PRESCRIPTION_FILL_DATE,DATE
3126,1,20,NDC_CODE,VARCHAR2
3126,1,21,PAID_DATE,DATE
3126,1,22,CLAIM_STATUS,VARCHAR2
3126,1,23,CHARGE_AMOUNT,NUMBER
3126,1,24,PAID_AMOUNT,NUMBER
3126,1,25,ADJUSTMENT_REASON,VARCHAR2
3126,1,26,DISPENSED_AS_WRITTEN,VARCHAR2
3126,1,27,FORMULARY_INDICATOR,VARCHAR2
3126,1,28,MAINTENANCE_INDICATOR,VARCHAR2
3126,1,29,DRUG_PRODUCT_NAME,VARCHAR2
3126,1,30,PRESCRIPTION_WRITTEN_DATE,DATE
3126,1,31,GENERIC_DRUG_INDICATOR,VARCHAR2
3126,1,32,DISPENSING_FEE_AMOUNT,NUMBER
3126,1,33,AVG_WHOLESALE_PRICE,NUMBER
3126,1,34,COMPOUND_CODE,VARCHAR2
3126,1,35,INGREDIENT_COST_AMOUNT,NUMBER
3126,1,36,DRUG_STRENGTH_MEASUREMENT,VARCHAR2
3126,1,37,DRUG_UNIT_OF_MEASURE,VARCHAR2
3126,1,38,PRIOR_AUTHORIZATION_NUMBER,VARCHAR2
3126,1,39,PRESCRIBING_PROVIDER_NUMBER,VARCHAR2
3126,1,40,DEA_DRUG_CLASS,VARCHAR2
3126,1,41,MULTIPLE_PRODUCER_CODE,VARCHAR2
3126,1,42,COINSURANCE_AMOUNT,NUMBER
3126,1,43,COPAY_AMOUNT,NUMBER
3126,1,44,DEDUCTIBLE_AMOUNT,NUMBER
3126,1,45,ALLOWED_AMOUNT,NUMBER
3126,1,46,DISPOSITION_CODE,VARCHAR2
3126,1,47,PRESCRIPTION_FILL_NUMBER,VARCHAR2
3126,1,48,MAIL_ORDER_INDICATOR,VARCHAR2
3126,1,49,SOURCE_SYSTEM,VARCHAR2
3126,1,50,FOUR_DIGIT_SSN,VARCHAR2
