LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
251,1,34,PHARM_NBR,VARCHAR2
251,1,35,PRESCRP_QUANTITY,NUMBER
251,1,36,TUFTS_GROUP_ID_NUM,VARCHAR2
251,1,37,PRESCR_DEA_NBR,VARCHAR2
251,1,38,PHARM_ZIP,VARCHAR2
251,1,39,NDC,VARCHAR2
251,1,40,DRUG_NAME,VARCHAR2
251,1,41,PRICE_SOURCE_IND,VARCHAR2
251,1,42,RX_NUMBER,VARCHAR2
251,1,43,ORIGINAL_QTY,NUMBER
251,1,44,STOP_LOSS_COPAY,NUMBER
251,1,45,FRONTEND_DEDUCT,NUMBER
251,1,46,AFTER_MAX_AMT,NUMBER
251,1,47,PAID_DENIAL_CD,VARCHAR2
251,1,48,ADJUST_DATE,DATE
251,1,49,LEGAL_STATUS,VARCHAR2
251,1,50,BA_NUMBER,VARCHAR2
251,1,51,ORIGINAL_DAYS,NUMBER
251,1,52,GENERIC_CLASS,VARCHAR2
251,1,53,RECAP_PROC_DATE,DATE
251,1,54,MANAGED_ACC_CD,VARCHAR2
251,1,55,DUR_IND,VARCHAR2
251,1,56,MAIL_CLM_IND,VARCHAR2
251,1,57,PRESCRIBER_LNAME,VARCHAR2
251,1,58,PRESCRIBER_FNAME,VARCHAR2
251,1,59,PRESCRIBER_MNAME,VARCHAR2
251,1,60,MAX_BEN_CODE,VARCHAR2
251,1,61,INJECTABLE_FLAG,VARCHAR2
251,1,62,CRDHLDR_COPAYDIF,VARCHAR2
251,1,63,USL_CUSTOMARY,NUMBER
251,1,64,MEDCAREMAND_FLAG,VARCHAR2
251,1,65,PLAN_CODE,VARCHAR2
251,1,66,INGRED_COST_CLMD,NUMBER
251,1,67,TIER_IND,VARCHAR2
251,1,68,THER_CLASS,VARCHAR2
251,1,69,THER_CLASS_DESC,VARCHAR2
251,1,70,PDL_CODE,VARCHAR2
251,1,71,DOB,DATE
251,1,72,PCPNPI,VARCHAR2
251,1,73,PHARMACYNPI,VARCHAR2
251,1,74,PRESCRIBER_NPI,VARCHAR2
251,1,76,MEMBER_LASTNAME,VARCHAR2
251,1,77,MEMBER_FIRSTNAME,VARCHAR2
251,1,78,MEMBER_MIDDLENAME,VARCHAR2
251,1,79,POS_CODE,VARCHAR2
251,1,80,PMCY_NAME,VARCHAR2
251,1,81,PMCY_ST,VARCHAR2
251,1,82,COMP_IND,VARCHAR2
251,1,83,SSN_ID,VARCHAR2
251,1,84,GENERIC_PROD_ID,VARCHAR2
251,1,32,DRUG_USC_CODE,VARCHAR2
251,1,33,TUFTS_PCP_ID_NUM,VARCHAR2
251,1,1,PCS_IPA_NUM,VARCHAR2
251,1,2,MEM_ID_NUM,VARCHAR2
251,1,4,DOCUMENT_NUMBER,VARCHAR2
251,1,5,ADMIN_FEE_CHG,VARCHAR2
251,1,6,DATE_OF_FILL,DATE
251,1,7,MEMBER_EXPEND,VARCHAR2
251,1,8,PAID_DATE,DATE
251,1,9,STANDARD_COPAY,NUMBER
251,1,10,PROCESS_DATE,DATE
251,1,11,AMOUNT_PAID,NUMBER
251,1,12,TOTAL_INGRED_CST,NUMBER
251,1,13,ADJ_CODE,VARCHAR2
251,1,14,CLAIM_TYPE_IND,VARCHAR2
251,1,15,DAW_IND,VARCHAR2
251,1,16,DOSAGE_FORM,VARCHAR2
251,1,17,GENERIC_BRAND,VARCHAR2
251,1,18,MAC_REDUCED,VARCHAR2
251,1,19,MAINT_DRUG_IND,VARCHAR2
251,1,20,MS_SOURCE_IND,VARCHAR2
251,1,21,NEW_REFILL_IND,VARCHAR2
251,1,22,PATIENT_SEX,VARCHAR2
251,1,23,CARRIER_PCS,VARCHAR2
251,1,24,DATA_SOURCE,VARCHAR2
251,1,27,PATIENT_AGE,VARCHAR2
251,1,28,PCS_GROUP,VARCHAR2
251,1,29,PRESCRP_DAYS_SUP,NUMBER
251,1,30,ACCT_REC_NO,VARCHAR2
251,1,31,DRUG_STRENGTH,VARCHAR2
