LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2662,1,1,CardholderID,VARCHAR2
2662,1,3,MemberID,VARCHAR2
2662,1,5,MemberRelation,VARCHAR2
2662,1,7,MemberGender,VARCHAR2
2662,1,9,MemberDOB,DATE
2662,1,11,ProductID,VARCHAR2
2662,1,13,ClassID,VARCHAR2
2662,1,15,ClaimID,VARCHAR2
2662,1,17,DateFilled,DATE
2662,1,19,PaidDate,DATE
2662,1,21,GroupID,VARCHAR2
2662,1,23,SubgroupID,VARCHAR2
2662,1,25,DAW,VARCHAR2
2662,1,27,PrescriberID,VARCHAR2
2662,1,29,PharmacyNABP,VARCHAR2
2662,1,31,NDC,VARCHAR2
2662,1,33,NDCDescription,VARCHAR2
2662,1,35,RXNumber,VARCHAR2
2662,1,37,NewRefill,VARCHAR2
2662,1,39,GenericIndicator,VARCHAR2
2662,1,41,MailOrder_Retail,VARCHAR2
2662,1,43,IngredientCost,NUMBER
2662,1,45,DispensingFee,NUMBER
2662,1,47,AllowedAmount,NUMBER
2662,1,49,Copay_CoinsuranceAmount,NUMBER
2662,1,51,DeductibleAmount,NUMBER
2662,1,53,PaidAmount,NUMBER
2662,1,55,DaysSupply,VARCHAR2
2662,1,57,Quantity,VARCHAR2
2662,1,59,SubscriberSSN,VARCHAR2
2662,1,61,MemberSSN,VARCHAR2
