LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3420,1,40,COBAMT,NUMBER
3420,1,41,INGREDCOST,NUMBER
3420,1,42,DISPENSINGCOST,NUMBER
3420,1,43,ADMCOST,NUMBER
3420,1,44,PROVIDERNPI,VARCHAR2
3420,1,45,PROVIDERDEA,VARCHAR2
3420,1,46,PHARMACYNPI,VARCHAR2
3420,1,47,PHARMACYNAME,VARCHAR2
3420,1,48,PHARMACYPOSTALCODE,VARCHAR2
3420,1,49,UDF1_REFERENCE_NUMBER,VARCHAR2
3420,1,50,JOBID,VARCHAR2
3420,1,51,FEEDRECORDID,VARCHAR2
3420,1,52,CREATEDDATE,DATE
3420,1,53,L_SID,VARCHAR2
3420,1,1,BUSSTARTDATE,DATE
3420,1,2,BUSENDDATE,DATE
3420,1,3,ENROLLEEID,VARCHAR2
3420,1,4,MEMBERID,VARCHAR2
3420,1,5,DEPID,VARCHAR2
3420,1,6,RELCODE,VARCHAR2
3420,1,7,SSN,VARCHAR2
3420,1,8,PCPID,VARCHAR2
3420,1,9,ADJCODE,VARCHAR2
3420,1,10,PRESCRIPTIONID,VARCHAR2
3420,1,11,REFILLID,VARCHAR2
3420,1,12,MAXREFILLSCOUNT,VARCHAR2
3420,1,13,NDC,VARCHAR2
3420,1,14,NDCDESC,VARCHAR2
3420,1,15,DRUGLABELNAME,VARCHAR2
3420,1,16,GPI,VARCHAR2
3420,1,17,GPIDESC,VARCHAR2
3420,1,18,AHFS,VARCHAR2
3420,1,19,AHFS2,VARCHAR2
3420,1,20,GENERICIND,VARCHAR2
3420,1,21,MOIND,VARCHAR2
3420,1,22,DAWIND,VARCHAR2
3420,1,23,FORMULARYIND,VARCHAR2
3420,1,24,COMPOUNDIND,VARCHAR2
3420,1,25,MAINTENANCEDRUG,VARCHAR2
3420,1,26,SUPPLYIND,VARCHAR2
3420,1,27,METRICQTY,NUMBER
3420,1,28,DAYSSUPPLY,NUMBER
3420,1,29,PRESCRIPTIONDATE,DATE
3420,1,30,FILLDATE,DATE
3420,1,31,PAIDDATE,DATE
3420,1,32,BILLEDAMT,NUMBER
3420,1,33,PAIDAMT,NUMBER
3420,1,34,ENRPAIDAMT,NUMBER
3420,1,35,COINSAMT,NUMBER
3420,1,36,ALLOWEDAMT,NUMBER
3420,1,37,NOTALLOWEDAMT,NUMBER
3420,1,38,COPAYAMT,NUMBER
3420,1,39,DEDUCTAMT,NUMBER
