LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3266,1,1,CLAIM_ID,VARCHAR2
3266,1,2,DAY_TIME,VARCHAR2
3266,1,3,SCRIPT_NO,VARCHAR2
3266,1,4,PATIENT_NUMBER,VARCHAR2
3266,1,5,PROVIDER_CODE,VARCHAR2
3266,1,6,SERVICE_DT_FROM,VARCHAR2
3266,1,7,SERVICE_DT_TO,VARCHAR2
3266,1,8,DATE_RECEIVED,VARCHAR2
3266,1,9,DATE_PAID,VARCHAR2
3266,1,10,RX_NDC_NUM,VARCHAR2
3266,1,11,DRUG_NAME,VARCHAR2
3266,1,12,RETRO_LICS_AMOUNT,NUMBER
3266,1,13,LICS_SUBSIDY_AMOUNT,NUMBER
3266,1,14,MED_B_DRUG,VARCHAR2
3266,1,15,MED_B_CLAIM,VARCHAR2
3266,1,16,MEDICARE_D_COVERED_DRUG,VARCHAR2
3266,1,17,DAYS_SUPPLY,NUMBER
3266,1,18,REFILL,VARCHAR2
3266,1,19,REFILL_NUM,VARCHAR2
3266,1,20,INGRED_COST,NUMBER
3266,1,21,DISPENSE_FEE,NUMBER
3266,1,22,ADMIN_FEE,NUMBER
3266,1,23,COPAY_AMT,NUMBER
3266,1,24,SALES_TAX,NUMBER
3266,1,25,PAID_AMOUNT,NUMBER
3266,1,26,CLAIM_LINE_NBR,VARCHAR2
3266,1,27,DRUG_TYPE,VARCHAR2
3266,1,28,INCENT_FEE,NUMBER
3266,1,29,QUANTITY,NUMBER
3266,1,30,CLAIM_TYPE,VARCHAR2
3266,1,31,DAW,VARCHAR2
3266,1,32,COMPOUND,VARCHAR2
3266,1,33,RX_ORIGIN,VARCHAR2
3266,1,34,DRUG_TYPE1,VARCHAR2
3266,1,35,GCN,VARCHAR2
3266,1,36,THER_AHFS,VARCHAR2
3266,1,37,PHARM_TYPE,VARCHAR2
3266,1,38,FORM_FLAG,VARCHAR2
3266,1,39,PRESCRIBER_DEA,VARCHAR2
3266,1,40,FEDERAL_DRG_CD,VARCHAR2
3266,1,41,COMPANY_ID,VARCHAR2
3266,1,42,PCP_ID,VARCHAR2
3266,1,43,PRESCRIBER_NPI,VARCHAR2
3266,1,44,PLAN_TYPE,VARCHAR2
3266,1,45,INTEGRATION_ID,VARCHAR2
3266,1,46,W_INSERT_DT,VARCHAR2
3266,1,47,W_UPDATE_DT,VARCHAR2
3266,1,48,SERVICE_L3,VARCHAR2
3266,1,49,L1_CD,VARCHAR2
3266,1,50,L1_DESC,VARCHAR2
3266,1,51,L2_DESC,VARCHAR2
3266,1,52,L3_DESC,VARCHAR2
3266,2,1,REC_COUNT,NUMBER
