LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4019,1,184,SBMOPAMTQL,NUMBER
4019,1,185,USUALNCUST,NUMBER
4019,1,186,DENIALDTE,DATE
4019,1,187,OTHRPAYOR,NUMBER
4019,1,188,CLIENTFLAG,VARCHAR2
4019,1,189,CLTINGRCST,NUMBER
4019,1,190,CLTDISPFEE,NUMBER
4019,1,191,CLTSLSTAX,NUMBER
4019,1,192,CLTPATPAY,NUMBER
4019,1,193,CLTDUEAMT,NUMBER
4019,1,194,CLTWITHHLD,NUMBER
4019,1,195,CLTPRCS,VARCHAR2
4019,1,196,CLTPRCST,VARCHAR2
4019,1,197,CLTPTPS,VARCHAR2
4019,1,198,CLTPTPST,VARCHAR2
4019,1,199,CLTCOPAYS,VARCHAR2
4019,1,200,CLTCOPAYSS,NUMBER
4019,1,201,CLTFCOPAY,NUMBER
4019,1,202,CLTPCOPAY,NUMBER
4019,1,203,CLTCOPAY,NUMBER
4019,1,204,CLTPRODSEL,NUMBER
4019,1,205,CLTPSTAX,NUMBER
4019,1,206,CLTFSTAX,NUMBER
4019,1,207,CLTATRTAX,NUMBER
4019,1,208,CLTEXCEBFT,NUMBER
4019,1,209,CLTINCENTV,NUMBER
4019,1,210,CLTATRDED,NUMBER
4019,1,211,CLTTOTHAMT,NUMBER
4019,1,212,CLTPROFFEE,NUMBER
4019,1,213,CLTCOB,NUMBER
4019,1,214,CLTOTHPAYA,NUMBER
4019,1,215,CLTCOSTSRC,VARCHAR2
4019,1,216,CLTCOSTTYP,VARCHAR2
4019,1,217,CLTPRCTYPE,VARCHAR2
4019,1,218,CLTRATE,NUMBER
4019,1,219,CLTPRSCSTP,NUMBER
4019,1,220,CLTPRSCHNM,VARCHAR2
4019,1,221,INDDEDPTD,NUMBER
4019,1,222,INDDEDREM,NUMBER
4019,1,223,FAMDEDPTD,NUMBER
4019,1,224,FAMDEDREM,NUMBER
4019,1,225,DEDSCHED,VARCHAR2
4019,1,226,DEDACCC,VARCHAR2
4019,1,227,DEDFLAG,VARCHAR2
4019,1,228,INDLBFTUT,NUMBER
4019,1,229,INDLBFTPTD,NUMBER
4019,1,230,INDLBFTREM,NUMBER
4019,1,231,FAMLBFTUT,NUMBER
4019,1,232,FAMLBFTPTD,NUMBER
4019,1,233,FAMLBFTREM,NUMBER
4019,1,234,LFTBFTMSCH,NUMBER
4019,1,235,LFTBFTACCC,NUMBER
4019,1,236,LFTBFTFLAG,NUMBER
4019,1,237,INDBFTUT,NUMBER
4019,1,238,INDBMAXPTD,NUMBER
4019,1,239,FAMBFTUT,NUMBER
4019,1,240,FAMBMAXPTD,NUMBER
4019,1,241,INDBMAXREM,NUMBER
4019,1,242,FAMBMAXREM,NUMBER
4019,1,243,BFTMAXSCHD,VARCHAR2
4019,1,244,BFTMAXACCC,VARCHAR2
4019,1,245,BFTMAXFLAG,VARCHAR2
4019,1,246,INDOOPPTD,NUMBER
4019,1,247,FAMOOPPTD,NUMBER
4019,1,248,INDOOPREM,NUMBER
4019,1,249,FAMOOPREM,NUMBER
4019,1,250,OOPSCHED,VARCHAR2
4019,1,251,OOPACCC,VARCHAR2
4019,1,252,OOPFLAG,VARCHAR2
4019,1,253,REIMBURSMT,VARCHAR2
4019,1,254,CLMORIGIN,VARCHAR2
4019,1,255,PPRSTATE,VARCHAR2
4019,1,256,SBMPLSRVCE,VARCHAR2
4019,1,257,SBMPATRESD,VARCHAR2
4019,1,258,SBMCMPDTYP,VARCHAR2
4019,1,259,SBMCLARCD1,VARCHAR2
4019,1,260,SBMCLARCD2,VARCHAR2
4019,1,261,SBMCLARCD3,VARCHAR2
4019,1,262,ADMINRTESN,VARCHAR2
4019,1,263,PRSSTATE,VARCHAR2
4019,1,264,SBMRPHID,VARCHAR2
4019,1,265,SBMRPHIDQL,VARCHAR2
4019,1,266,REGDISOR,VARCHAR2
4019,1,267,PHARSRVTYP,VARCHAR2
4019,1,268,SBMMDPDAMT,NUMBER
4019,1,269,CLTPROCFEE,NUMBER
4019,1,270,CLTPATSTAX,NUMBER
4019,1,271,CLTPLNSTAX,NUMBER
4019,1,272,CLTPRVNSEL,NUMBER
4019,1,273,CLTPSCBRND,NUMBER
4019,1,274,CLTPSCNONP,NUMBER
4019,1,275,CLTPSCBRNP,NUMBER
4019,1,276,CLTCOVGAP,NUMBER
4019,1,277,CLTINGCSTC,NUMBER
4019,1,278,CLTDSPFEEC,NUMBER
4019,1,279,ESTGENSAV,NUMBER
4019,1,280,SPDACCTREM,NUMBER
4019,1,281,HLTHPLNAMT,NUMBER
4019,1,282,MEDCDIND,VARCHAR2
4019,1,283,MEDCDID,VARCHAR2
4019,1,284,MEDCDAGNBR,VARCHAR2
4019,1,285,MEDCDTCN,VARCHAR2
4019,1,286,FMSTIER,VARCHAR2
4019,1,287,FMSSTATUS,VARCHAR2
4019,1,288,AWPUNITCST,NUMBER
4019,1,289,PRICEQTY,NUMBER
4019,1,290,CLTTYPUCST,NUMBER
4019,1,1,RXCLMNBR,VARCHAR2
4019,1,2,CLMSEQNBR,VARCHAR2
4019,1,3,CLAIMSTS,VARCHAR2
4019,1,4,CARRIERID,VARCHAR2
4019,1,5,SCARRIERID,VARCHAR2
4019,1,6,CARRPROC,VARCHAR2
4019,1,7,ACCOUNTID,VARCHAR2
4019,1,8,ACCTBENCDE,VARCHAR2
4019,1,9,VERSIONNBR,VARCHAR2
4019,1,10,GROUPID,VARCHAR2
4019,1,11,GROUPPLAN,VARCHAR2
4019,1,12,GRPCLLBENF,VARCHAR2
4019,1,13,GROUPSIC,VARCHAR2
4019,1,14,CLMRESPSTS,VARCHAR2
4019,1,15,MEMBERID,VARCHAR2
4019,1,16,MBRLSTNME,VARCHAR2
4019,1,17,MBRFSTNME,VARCHAR2
4019,1,18,MBRMDINIT,VARCHAR2
4019,1,19,MBRPRSNCDE,VARCHAR2
4019,1,20,MBRRELCDE,VARCHAR2
4019,1,21,MBRSEX,VARCHAR2
4019,1,22,MBRBIRTH,DATE
4019,1,23,MBRZIP,VARCHAR2
4019,1,24,SOCSECNBR,VARCHAR2
4019,1,25,DURKEY,VARCHAR2
4019,1,26,DURFLAG,VARCHAR2
4019,1,27,MBRFAMLYID,VARCHAR2
4019,1,28,MBRFAMLIND,VARCHAR2
4019,1,29,MBRFAMLTYP,VARCHAR2
4019,1,30,COBIND,VARCHAR2
4019,1,31,MBRPLAN,VARCHAR2
4019,1,32,MBRPRODCDE,VARCHAR2
4019,1,33,MBRRIDERCD,VARCHAR2
4019,1,34,CARENETID,VARCHAR2
4019,1,35,CAREQUALID,VARCHAR2
4019,1,36,CAREFACID,VARCHAR2
4019,1,37,CAREFACNAM,VARCHAR2
4019,1,38,MBRPCPHYS,VARCHAR2
4019,1,39,PPRSFSTNME,VARCHAR2
4019,1,40,PPRSLSTNME,VARCHAR2
4019,1,41,PPRSMDINIT,VARCHAR2
4019,1,42,PPRSSPCCDE,VARCHAR2
4019,1,43,MBRALTINFL,VARCHAR2
4019,1,44,MBRALTINCD,VARCHAR2
4019,1,45,MBRALTINID,VARCHAR2
4019,1,46,MBRMEDDTE,DATE
4019,1,47,MBRMEDTYPE,VARCHAR2
4019,1,48,MBRHICCDE,VARCHAR2
4019,1,49,CARDHOLDER,VARCHAR2
4019,1,50,PATLASTNME,VARCHAR2
4019,1,51,PATFRSTNME,VARCHAR2
4019,1,52,PERSONCDE,VARCHAR2
4019,1,53,RELATIONCD,VARCHAR2
4019,1,54,SEXCODE,VARCHAR2
4019,1,55,BIRTHDTE,DATE
4019,1,56,ELLGCLARIF,VARCHAR2
4019,1,57,CUSTLOC,VARCHAR2
4019,1,58,PRMCAREPRV,VARCHAR2
4019,1,59,PRMCAREPRQ,VARCHAR2
4019,1,60,FACILITYID,VARCHAR2
4019,1,61,OTHCOVERAG,VARCHAR2
4019,1,62,DATESBM,DATE
4019,1,63,TIMESBM,VARCHAR2
4019,1,64,ORGPDSBMDT,DATE
4019,1,65,RVDATESBM,DATE
4019,1,66,RXNUMBER,VARCHAR2
4019,1,67,RXNUMBERQL,VARCHAR2
4019,1,68,REFILL,VARCHAR2
4019,1,69,DISPSTATUS,VARCHAR2
4019,1,70,DTEFILLED,DATE
4019,1,71,COMPOUNDCD,VARCHAR2
4019,1,72,PRODTYPCDE,VARCHAR2
4019,1,73,PRODUCTID,VARCHAR2
4019,1,74,METRIQTY,NUMBER
4019,1,75,DECIMALQTY,NUMBER
4019,1,76,DAYSSUPPLY,NUMBER
4019,1,77,PSC,VARCHAR2
4019,1,78,WRITTENDTE,DATE
4019,1,79,NBRFLSAUTH,NUMBER
4019,1,80,ORIGINCDE,VARCHAR2
4019,1,81,PAMCNBR,VARCHAR2
4019,1,82,PAMCCDE,VARCHAR2
4019,1,83,PRAUTHNBR,VARCHAR2
4019,1,84,PRAUTHRSN,VARCHAR2
4019,1,85,PRAUTHFDTE,VARCHAR2
4019,1,86,PRAUTHTDTE,VARCHAR2
4019,1,87,LABELNAME,VARCHAR2
4019,1,88,PRODNAME,VARCHAR2
4019,1,89,DRUGMFGRID,VARCHAR2
4019,1,90,DRUGMFGR,VARCHAR2
4019,1,91,GPINUMBER,VARCHAR2
4019,1,92,GENERICNME,VARCHAR2
4019,1,93,GCN,VARCHAR2
4019,1,94,GCNSEQ,VARCHAR2
4019,1,95,KDC,VARCHAR2
4019,1,96,AHFS,VARCHAR2
4019,1,97,DRUGDEACOD,VARCHAR2
