LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2737,1,1,BUS_UNIT,VARCHAR2
2737,1,3,CLM_TRANS_TYP,VARCHAR2
2737,1,5,COVERAGE_LEVEL,VARCHAR2
2737,1,7,CUST_DEF_F1,VARCHAR2
2737,1,9,CUST_DEF_F2,VARCHAR2
2737,1,11,CUST_DEF_F3,VARCHAR2
2737,1,13,CUST_DEF_F4,VARCHAR2
2737,1,15,CUST_DEF_F5,VARCHAR2
2737,1,17,CUST_DEF_F6,VARCHAR2
2737,1,19,EMP_STAT,VARCHAR2
2737,1,21,EMP_TYP,VARCHAR2
2737,1,23,NDC_DRUG_ID,VARCHAR2
2737,1,25,PAYER_ID,VARCHAR2
2737,1,27,PERS_ID,VARCHAR2
2737,1,29,PERSON_DOB,DATE
2737,1,31,PLAN_CODE,VARCHAR2
2737,1,33,RELATION,VARCHAR2
2737,1,35,WORK_LOC,VARCHAR2
2737,1,37,RX_ADMIN_FEE,NUMBER
2737,1,39,RX_ALLOW_CHG_AMT,NUMBER
2737,1,41,CLM_CHK_DT,DATE
2737,1,43,RX_COB_AMT,NUMBER
2737,1,45,RX_COINS_AMT,NUMBER
2737,1,47,RX_COPAY_AMT,NUMBER
2737,1,49,RX_DAYS_SUPP,NUMBER
2737,1,51,RX_DEDUCT_AMT,NUMBER
2737,1,53,RX_DISC_AMT,NUMBER
2737,1,55,RX_DISPENS_FEE,NUMBER
2737,1,57,RX_NON_COVD_CHG_AMT,NUMBER
2737,1,59,RX_PAID_AMT,NUMBER
2737,1,61,SERV_FROM_DT,DATE
2737,1,63,RX_INGRED_COST,NUMBER
2737,1,65,RX_SLS_TAX,NUMBER
2737,1,67,RX_SUBM_CHG_AMT,NUMBER
2737,1,69,RAW_BRAND_GENC_IND,VARCHAR2
2737,1,71,RX_CLM_NBR,VARCHAR2
2737,1,73,PROD_CD,VARCHAR2
2737,1,75,FORMULARY_IND,VARCHAR2
2737,1,77,RX_NBR,VARCHAR2
2737,1,79,PHARM_NAME,VARCHAR2
2737,1,81,PHARM_NBR,VARCHAR2
2737,1,83,PHARM_TYP,VARCHAR2
2737,1,85,PHARM_ZIP,VARCHAR2
2737,1,87,PROV_DEA_NBR,VARCHAR2
