LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
617,1,30,PHARMZIP,VARCHAR2
617,1,31,CLTDUEAMT,NUMBER
617,1,32,CLTINGRCST,NUMBER
617,1,33,CLTDISPFEE,NUMBER
617,1,34,CLTSLSTAX,NUMBER
617,1,35,CLTPATPAY,NUMBER
617,1,36,CLTCOPAY,NUMBER
617,1,37,CLTATRDED,NUMBER
617,1,38,CLTCOB,NUMBER
617,1,39,SOCSECNBR,VARCHAR2
617,1,40,PRESCCOUNT,VARCHAR2
617,1,41,MAILORDERFLAG,VARCHAR2
617,1,42,EMPLOYEESSN,VARCHAR2
617,1,43,BRAND,VARCHAR2
617,1,1,RXCLMNBR,VARCHAR2
617,1,2,CLMSEQNBR,VARCHAR2
617,1,3,CLAIMSTS,VARCHAR2
617,1,4,DATESBM,DATE
617,1,5,MEMBERID,VARCHAR2
617,1,6,MBRPRSNCDE,VARCHAR2
617,1,7,MBRRELCDE,VARCHAR2
617,1,8,MBRFSTNME,VARCHAR2
617,1,9,MBRLSTNME,VARCHAR2
617,1,10,MBRSEX,VARCHAR2
617,1,11,MBRBIRTH,DATE
617,1,12,CARRIERID,VARCHAR2
617,1,13,ACCOUNTID,VARCHAR2
617,1,14,GROUPID,VARCHAR2
617,1,15,DTEFILLED,DATE
617,1,16,ORGPDSBMDT,DATE
617,1,17,DECIMALQTY,NUMBER
617,1,18,DAYSSUPPLY,NUMBER
617,1,19,PRODUCTID,VARCHAR2
617,1,20,LABELNAME,VARCHAR2
617,1,21,METRICSTRG,VARCHAR2
617,1,22,FORMLRFLAG,VARCHAR2
617,1,23,NPIPRESCR,VARCHAR2
617,1,24,PRESCDEAID,VARCHAR2
617,1,26,PRESFSTNME,VARCHAR2
617,1,27,NPIPROV,VARCHAR2
617,1,28,PRVNCPDPID,VARCHAR2
617,1,29,SRVPROVNME,VARCHAR2
617,1,25,PRESLSTNME,VARCHAR2
