LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4197,1,137,CHECKNUMBER,VARCHAR2
4197,1,138,PLANTYPECODE,VARCHAR2
4197,1,139,CLIENTPRODUCTCODE,VARCHAR2
4197,1,140,CLIENTRIDERCODE,VARCHAR2
4197,1,141,CLIENTBENEFITCODE,VARCHAR2
4197,1,142,PLANQUALIFIERCODE,VARCHAR2
4197,1,143,TIERVALUEDRUGPRICING,VARCHAR2
4197,1,144,HEALTHREIMBAMOUNT,NUMBER
4197,1,145,ALTERNATEINSURANCEFLAG,VARCHAR2
4197,1,146,ADMINFEE,NUMBER
4197,1,147,REGIONALDISASTEROVERRIDE,VARCHAR2
4197,1,148,CLAIMADJUSTMENT1,VARCHAR2
4197,1,149,PHARMACYNABP,VARCHAR2
4197,1,150,RESERVED3,VARCHAR2
4197,1,152,PROCESSORRESERVED,VARCHAR2
4197,1,68,DIAGNOSISCODEQUALIFIER,VARCHAR2
4197,1,74,CARDHOLDERFIRSTNAME,VARCHAR2
4197,1,80,CARDHOLDERSTATE,VARCHAR2
4197,1,85,DATEPRESCWRITTEN,DATE
4197,1,91,FORMULARYSTATUS,VARCHAR2
4197,1,97,PCPCODE,VARCHAR2
4197,1,101,UNITDOSEINDICATOR,VARCHAR2
4197,1,3,PROCESSORBATCHNUMBER,VARCHAR2
4197,1,4,PHARMACYNPI,VARCHAR2
4197,1,5,PHARMACYIDQUALIFIER,VARCHAR2
4197,1,6,CLAIMORIGINATIONFLAG,VARCHAR2
4197,1,7,PHARMACYNETWORKCODE,VARCHAR2
4197,1,8,PHARMACYNAME,VARCHAR2
4197,1,9,PHARMACYCHAINCODE,VARCHAR2
4197,1,10,PHARMACYDISPENSECLASS,VARCHAR2
4197,1,11,PHARMACYDISPENSERTYPE,VARCHAR2
4197,1,12,RXNUMBER,VARCHAR2
4197,1,13,DATEOFSERVICE,DATE
4197,1,14,NDC,VARCHAR2
4197,1,15,PRODUCTIDQUALIFIER,VARCHAR2
4197,1,16,PRODUCTLABELNAME,VARCHAR2
4197,1,17,DRUGMANUFACTURER,VARCHAR2
4197,1,18,REFILLCODE,VARCHAR2
4197,1,19,QUANTITY,NUMBER
4197,1,20,DAYSSUPPLY,NUMBER
4197,1,21,OTCINDICATOR,VARCHAR2
4197,1,22,DRUGSTRENGTH,VARCHAR2
4197,1,23,UNITOFMEASURE,VARCHAR2
4197,1,24,ROUTEOFADMIN,VARCHAR2
4197,1,25,DOSAGEFORM,VARCHAR2
4197,1,26,HCPCSCODE,VARCHAR2
4197,1,27,BASISOFREIMBURSEMENT,VARCHAR2
4197,1,28,BASISOFCOSTDETERMINATION,VARCHAR2
4197,1,29,COSTTYPECODE,VARCHAR2
4197,1,30,AWPUNITCOST,NUMBER
4197,1,31,PAYMENTTYPEFLAG,VARCHAR2
4197,1,32,INGREDIENTCOSTBILLED,NUMBER
4197,1,33,INGREDIENTCOSTSUBMITTED,NUMBER
4197,1,34,INGREDIENTCOSTCALCULATED,NUMBER
4197,1,35,DISPENSINGFEEBILLED,NUMBER
4197,1,36,OUTNETWORKPENALTY,NUMBER
4197,1,37,PATIENTPAYAMOUNT,NUMBER
4197,1,38,SALESTAXBILLED,NUMBER
4197,1,39,CLIENTCOPAY,NUMBER
4197,1,40,NETPATIENTPAYOUTOFPOCKET,NUMBER
4197,1,41,COPAY,NUMBER
4197,1,42,PRODUCTSELDIFF,NUMBER
4197,1,43,SERVICEFEEBILLED,NUMBER
4197,1,44,INCENTIVEAMTBILLED,NUMBER
4197,1,45,CLAIMADJUSTMENTAMOUNT,NUMBER
4197,1,46,TOTALAMOUNTBILLED,NUMBER
4197,1,47,OTHERPAYERAMOUNTRECOG,NUMBER
