LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4885,1,1,ADJUSTMENTTYPECODE,VARCHAR2
4885,1,2,DISCOUNT,NUMBER
4885,1,3,ALLOWEDAMOUNT,NUMBER
4885,1,5,CO_PAYMENT,NUMBER
4885,1,6,DEDUCTIBLE,NUMBER
4885,1,7,THIRDPARTYAMOUNT,NUMBER
4885,1,8,NETPAYMENT,NUMBER
4885,1,9,DISPENSINGFEE,NUMBER
4885,1,10,INGREDIENTCOST,NUMBER
4885,1,11,SALESTAX,NUMBER
4885,1,12,FAMILYID_EMPLOYEESSN,VARCHAR2
4885,1,13,EMPLOYEE_ALTERNATEID,VARCHAR2
4885,1,14,DATEOFBIRTH,DATE
4885,1,15,GENDERCODE,VARCHAR2
4885,1,16,CAPITATEDSERVICEINDICATOR,VARCHAR2
4885,1,17,CLAIMID,VARCHAR2
4885,1,18,DATEOFSERVICE,DATE
4885,1,19,DATEPAID,DATE
4885,1,20,DAYSSUPPLY,NUMBER
4885,1,21,FORMULARYINDICATOR,VARCHAR2
4885,1,22,METRICQUANTITYDISPENSED,NUMBER
4885,1,23,NDCNUMBERCODE,VARCHAR2
4885,1,24,NETWORKPAIDINDICATOR,VARCHAR2
4885,1,25,NETWORKPROVIDERINDICATOR,VARCHAR2
4885,1,26,ORDERINGPROVIDERID,VARCHAR2
4885,1,27,ORDERINGPROVIDERNAME,VARCHAR2
4885,1,28,ORDERINGPROVIDERZIPCODE,VARCHAR2
4885,1,29,PCPRESPONSIBILITYINDICATOR,VARCHAR2
4885,1,30,PROVIDERID,VARCHAR2
4885,1,31,RXDISPENSEDASWRITTENCODE,VARCHAR2
4885,1,32,FOREIGN_DOMESTICINDICATOR,VARCHAR2
4885,1,33,RXMAILORRETAILCODE,VARCHAR2
4885,1,34,RXPAYMENTTIER,VARCHAR2
4885,1,35,RXREFILLNUMBER,VARCHAR2
4885,1,36,PROVIDERNPINUMBER,VARCHAR2
4885,1,37,FUNDINGTYPECODE,VARCHAR2
4885,1,38,ACCOUNTSTRUCTURE,VARCHAR2
4885,1,39,HRAAMOUNT,NUMBER
4885,1,40,EMPLOYERGROUP,VARCHAR2
4885,1,41,PLANID,VARCHAR2
4885,1,42,PLANIDTYPE,VARCHAR2
4885,1,43,EMPLOYEESTATUS,VARCHAR2
4885,1,44,MEMBER_FIRST_NAME,VARCHAR2
4885,1,45,MEMBER_LAST_NAME,VARCHAR2
4885,1,46,SECUREFIELD1,VARCHAR2
4885,1,47,SECUREFIELD2,VARCHAR2
4885,1,48,SECUREFIELD3,VARCHAR2
4885,1,49,NON_SECUREDFIELD1,VARCHAR2
4885,1,50,NON_SECUREDFIELD2,VARCHAR2
4885,1,51,NON_SECUREDFIELD3,VARCHAR2
4885,1,52,NON_SECUREDFIELD4,VARCHAR2
4885,1,53,NON_SECUREDFIELD5,VARCHAR2
4885,1,55,RECORDTYPE,VARCHAR2
4885,1,4,CO_INSURANCE,NUMBER
