LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1758,1,1,AdjustmentTypeCode,VARCHAR2
1758,1,2,AllowedAmount,NUMBER
1758,1,3,BirthDate,DATE
1758,1,4,CapitatedServiceIndicator,VARCHAR2
1758,1,5,ChargeSubmitted,NUMBER
1758,1,6,ClaimNumber,VARCHAR2
1758,1,8,ClaimTypeCode,VARCHAR2
1758,1,9,Copayment,NUMBER
1758,1,10,DataSourceCode,VARCHAR2
1758,1,11,DateofService,DATE
1758,1,12,DatePaid,DATE
1758,1,13,DaysSupply,VARCHAR2
1758,1,14,Deductible,NUMBER
1758,1,15,DMEIndicator,VARCHAR2
1758,1,16,SubscriberIDType,VARCHAR2
1758,1,17,GenderCode,VARCHAR2
1758,1,18,LocationCode,VARCHAR2
1758,1,19,QuantityDispensed,NUMBER
1758,1,20,NDC,VARCHAR2
1758,1,21,NetPayment,NUMBER
1758,1,22,NetworkPaidIndicator,VARCHAR2
1758,1,23,NetworkProviderIndicator,VARCHAR2
1758,1,25,SubscriberID,VARCHAR2
1758,1,26,PlaceofServiceCode,VARCHAR2
1758,1,27,ProviderTypeCode,VARCHAR2
1758,1,28,Region,VARCHAR2
1758,1,29,RelationshiptoSubscriber,VARCHAR2
1758,1,30,FormularyIndicator,VARCHAR2
1758,1,31,GenericIndicator,VARCHAR2
1758,1,32,RxMailorRetailCode,VARCHAR2
1758,1,33,RxRefillNumber,VARCHAR2
1758,1,34,SalesTax,NUMBER
1758,1,35,ClaimLineItemNumber,VARCHAR2
1758,1,36,OvertheCounterIndicator,VARCHAR2
1758,1,37,GroupNo,VARCHAR2
1758,1,38,Subgroup,VARCHAR2
1758,1,39,PatientHRN,VARCHAR2
1758,1,40,MemberLiability,NUMBER
1758,1,41,ContractOptionID,VARCHAR2
1758,1,42,PatientZip,VARCHAR2
1758,1,43,Segment1,VARCHAR2
1758,1,44,MedicareEntitlement,VARCHAR2
1758,1,45,MedicareEligibility,VARCHAR2
1758,1,46,MemberRatingCategory,VARCHAR2
1758,1,47,MedicareStatusDetail,VARCHAR2
1758,1,48,FacilityName,VARCHAR2
1758,1,49,FacilityAddress,VARCHAR2
1758,1,50,FacilityCity,VARCHAR2
1758,1,51,FacilityCountyCode,VARCHAR2
1758,1,52,FacilityZipCode,VARCHAR2
1758,1,53,NPI,VARCHAR2
1758,1,54,DispenseFee,NUMBER
1758,1,55,IngredientCost,NUMBER
1758,1,57,ProviderTaxID,VARCHAR2
1758,1,58,ProviderID,VARCHAR2
1758,1,60,OrderingProvider,VARCHAR2
1758,1,61,PCP,VARCHAR2
1758,1,62,DispensedasWritten,VARCHAR2
1758,1,64,DEANumber,VARCHAR2
1758,1,65,ProviderName,VARCHAR2
1758,1,66,ServiceCategory,VARCHAR2
1758,1,67,ProductCategory,VARCHAR2
1758,1,68,PharmacyID,VARCHAR2
