LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
381,2,1,RecordIdentifie,VARCHAR2
381,2,2,ProcessorNumbe,VARCHAR2
381,2,3,BatchNumbe,VARCHAR2
381,2,4,ClaimCoun,NUMBER
381,2,5,DollarsBille,NUMBER
381,2,6,ExpansionAre,VARCHAR2
381,2,7,AdministrationFeeTota,NUMBER
381,2,8,Fille,VARCHAR2
381,3,1,RecordIdentifie,VARCHAR2
381,3,2,ProcessorNumber,VARCHAR2
381,3,3,BatchNumbe,VARCHAR2
381,3,4,PharmacyNumber,VARCHAR2
381,3,5,PharmacyName,VARCHAR2
381,3,6,PharmacyAddress,VARCHAR2
381,3,7,PharmacyLocationCity,VARCHAR2
381,3,8,PharmacyLocationState,VARCHAR2
381,3,9,PharmacyZipCode,VARCHAR2
381,3,10,PharmacyTelephoneNumber,VARCHAR2
381,3,11,ExpansionArea,VARCHAR2
381,3,12,PharmName2,VARCHAR2
381,3,13,PharmAddr1s,VARCHAR2
381,3,14,PharmAddr2,VARCHAR2
381,3,15,PharmCorpID,VARCHAR2
381,3,16,PharmCorpName,VARCHAR2
381,3,17,PharmCorpAddr,VARCHAR2
381,3,18,PharmCorpAddr2,VARCHAR2
381,3,19,PharmCorpCity,VARCHAR2
381,3,20,PharmCorpState,VARCHAR2
381,3,21,PharmCorpZipCode,VARCHAR2
381,3,22,FederalTaxID,VARCHAR2
381,3,23,Expansion,VARCHAR2
381,4,1,RecordIdentifier,VARCHAR2
381,4,2,ProcessorNumber,VARCHAR2
381,4,3,BatchNumber,VARCHAR2
381,4,4,PharmacyCount,NUMBER
381,4,5,Comments2,VARCHAR2
381,4,6,TotalClaimCount,NUMBER
381,4,7,TotalBilledAmount,NUMBER
381,4,8,TotalAdminFee,NUMBER
381,4,9,ExpansionArea,VARCHAR2
381,1,3,BatchNumber,VARCHAR2
381,1,4,PharmacyNumber,VARCHAR2
381,1,5,PrescriptionNumber,VARCHAR2
381,1,6,DateFilled,DATE
381,1,7,NDCNumber,VARCHAR2
381,1,8,DrugDescription,VARCHAR2
381,1,9,NewRefillCode,VARCHAR2
381,1,10,MetricQuantity,NUMBER
381,1,11,DaysSupply,NUMBER
381,1,12,BasisofCostDetermination,VARCHAR2
381,1,13,IngredientCost,NUMBER
381,1,14,DispensingFee,NUMBER
381,1,15,CoPayAmount,NUMBER
381,1,16,SalesTax,NUMBER
381,1,17,AmountBilled,NUMBER
381,1,18,PatientFirstName,VARCHAR2
381,1,19,PatientLastName,VARCHAR2
381,1,20,DateofBirth,DATE
381,1,21,SexCode,VARCHAR2
381,1,22,CardholderIDNumber,VARCHAR2
381,1,23,RelationshipCode,VARCHAR2
381,1,24,GroupNumber,VARCHAR2
381,1,25,HomePlan,VARCHAR2
381,1,26,HostPlan,VARCHAR2
381,1,27,PrescriberID,VARCHAR2
381,1,28,DiagnosisCode,VARCHAR2
381,1,1,RecordIdentifier,VARCHAR2
381,1,2,ProcessorNumber,VARCHAR2
381,1,29,CardholderFirstName,VARCHAR2
381,1,30,CardholderLastName,VARCHAR2
381,1,31,MedicalCertCode,VARCHAR2
381,1,32,PA_MC_SC_Number,VARCHAR2
381,1,33,CustomerLocation,VARCHAR2
381,1,34,ResubmissionCycleCount,VARCHAR2
381,1,35,DatePrescriptionWritten,DATE
381,1,36,DAWProductSelectionCode,VARCHAR2
381,1,37,PersonCode,VARCHAR2
381,1,38,OtherCoverageCode,VARCHAR2
381,1,39,EligibilityClarificationCD,VARCHAR2
381,1,40,CompoundCode,VARCHAR2
381,1,41,NumberofRefillsAuthorized,VARCHAR2
381,1,42,LevelofService,VARCHAR2
381,1,43,PrescriptionOriginCode,VARCHAR2
381,1,44,PrescDenialClarification,VARCHAR2
381,1,45,PrimaryPrescriber,VARCHAR2
381,1,46,ClinicIDNumber,VARCHAR2
381,1,47,DrugType,VARCHAR2
381,1,48,PrescriberLastName,VARCHAR2
381,1,49,PostageAmountClaimed,NUMBER
381,1,50,UnitDoseIndicator,VARCHAR2
381,1,51,OtherPayorAmount,NUMBER
381,1,52,BasisofDaysSupplyDetr,VARCHAR2
381,1,53,FullAWP,NUMBER
381,1,54,ExpansionArea,VARCHAR2
381,1,55,MasterCarrier,VARCHAR2
381,1,56,SubCarrier,VARCHAR2
381,1,57,ClaimType,VARCHAR2
381,1,58,SubGroup,VARCHAR2
381,1,59,PlanDesignator,VARCHAR2
381,1,60,AdjudicationDate,Date
381,1,61,AdminFee,NUMBER
381,1,62,CapAmount,NUMBER
381,1,63,IngredientCostSub,NUMBER
381,1,64,MemberNonCopayAmount,NUMBER
381,1,65,MemberPayCode,VARCHAR2
381,1,66,IncentiveFee,NUMBER
381,1,67,ClaimAdjustmentAmount,NUMBER
381,1,68,ClaimAdjustmentCode,VARCHAR2
381,1,69,FormularyFlag,VARCHAR2
381,1,70,GCNGenericClassNumber,VARCHAR2
381,1,71,TherapeuticclassAHFS,VARCHAR2
381,1,72,Pharmacytype,VARCHAR2
381,1,73,BilledBasisCode,VARCHAR2
381,1,74,UsualCustomaryCharge,NUMBER
381,1,75,PaidDate,DATE
381,1,76,BenefitCode,VARCHAR2
381,1,77,DrugStrength,VARCHAR2
381,1,78,OriginalMember,VARCHAR2
381,1,79,DateofInjury,DATE
381,1,80,FeeAmount,NUMBER
381,1,81,ReferenceNumber,VARCHAR2
381,1,82,ClientCustomerId,VARCHAR2
381,1,83,PlanType,VARCHAR2
381,1,84,AdjudicationRefNumber,VARCHAR2
381,1,85,AncillaryAmt,NUMBER
381,1,86,ClientGeneralPurpArea,VARCHAR2
381,1,87,PartialFillStatusCode,VARCHAR2
381,1,88,BillingDate,DATE
381,1,89,FSAVendorCode,VARCHAR2
381,1,90,PICADrugCode,VARCHAR2
381,1,91,AmountClaimed,NUMBER
381,1,92,AmountDisallowed,NUMBER
381,1,93,FederalDrugClassCD,VARCHAR2
381,1,94,DeductibleAmount,NUMBER
381,1,95,BenefitCopay,VARCHAR2
381,1,96,ClaimProcessType,VARCHAR2
381,1,97,IndemHierarchyTierNo,VARCHAR2
381,1,99,MedicareDCoveredDrug,VARCHAR2
381,1,100,RetroLICSCode,VARCHAR2
381,1,101,RetroLICSAmount,NUMBER
381,1,102,LICSSubsidyAmount,NUMBER
381,1,103,MedBDrug,VARCHAR2
381,1,104,MedBClaim,VARCHAR2
381,1,105,PrescriberQualifier,VARCHAR2
381,1,106,PrescriberIdentifier,VARCHAR2
381,1,107,PharmacyQualifier,VARCHAR2
381,1,108,PharmacyIdentifier,VARCHAR2
381,1,109,HRAAppliedAmount,NUMBER
381,1,110,TherapyClass,VARCHAR2
381,1,111,HealthInsClaimNumber,VARCHAR2
