LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1134,2,1,CTL_CODE,VARCHAR2
1134,2,2,CTL_CREATE_DT,VARCHAR2
1134,2,3,CTL_LIT1,VARCHAR2
1134,2,4,CTL_REC_TOT,NUMBER
1134,2,5,CTL_PAID_TOT,VARCHAR2
1134,2,6,CTL_PAID_TOTAL,NUMBER
1134,1,1,EMP_SSN,VARCHAR2
1134,1,2,PAT_FNAME,VARCHAR2
1134,1,3,PAT_REL,VARCHAR2
1134,1,4,PAT_DOB,DATE
1134,1,5,PAT_SEX,VARCHAR2
1134,1,6,GROUPS,VARCHAR2
1134,1,7,SUBGROUPS,VARCHAR2
1134,1,8,DOCUMENT_KEY,VARCHAR2
1134,1,10,REVERSAL_IND,VARCHAR2
1134,1,11,ADJ_TYPE_CODE,VARCHAR2
1134,1,12,DATE_OF_SERVICE,DATE
1134,1,13,PAID_DATE,DATE
1134,1,14,DAYS_SUPPLY,NUMBER
1134,1,15,METRIC_QTY,NUMBER
1134,1,16,NDC_CODE,VARCHAR2
1134,1,17,DAW_CODE,VARCHAR2
1134,1,18,MAIL_CODE,VARCHAR2
1134,1,19,FORMULARY_IND,VARCHAR2
1134,1,20,GENERIC_IND,VARCHAR2
1134,1,21,REFILL_IND,VARCHAR2
1134,1,22,PRICING_SRC_IND,VARCHAR2
1134,1,23,MEMBER_RESPONS_AMT,NUMBER
1134,1,25,CHARGE,NUMBER
1134,1,26,ALLOWED,NUMBER
1134,1,27,NET_PAYMENT,NUMBER
1134,1,28,DEDUCTIBLE,NUMBER
1134,1,29,COPAYMENT,NUMBER
1134,1,30,COINSURANCE,NUMBER
1134,1,31,DISPENSING_FEE,NUMBER
1134,1,32,INGREDIENT_COST,NUMBER
1134,1,33,SALES_TAX,NUMBER
1134,1,34,DISCOUNT_AMT,NUMBER
1134,1,35,COPAY_DIFF,NUMBER
1134,1,37,ORDERING_DEA,VARCHAR2
1134,1,38,ORDERING_NPI,VARCHAR2
1134,1,39,PHARMACY_ZIP,VARCHAR2
1134,1,41,UC_AMT,NUMBER
1134,1,42,CLAIM_NBR,VARCHAR2
1134,1,43,CUST_AREA,VARCHAR2
