LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1682,2,7,Low_Paid_Date,date
1682,2,8,High_Paid_Date,date
1682,2,9,Group_or_Listname,varchar2
1682,2,10,Include_Dental_Claims,varchar2
1682,2,11,Include_Rx_Claims,varchar2
1682,2,12,Include_Discount_Amounts,varchar2
1682,2,13,Include_Saved_claims,varchar2
1682,1,1,ClaimNumber,Varchar2
1682,1,2,ClaimLineNumber,Varchar2
1682,1,3,SubscriberID,Varchar2
1682,1,4,DependentID,Varchar2
1682,1,5,PlanTypeCode,Varchar2
1682,1,6,PlanTypeDesc,Varchar2
1682,1,7,CaseID,Varchar2
1682,1,8,UnitID,Varchar2
1682,1,9,TherpeuticClassCode,Varchar2
1682,1,10,TherPeuticClassDesc,Varchar2
1682,1,11,NDCCode,Varchar2
1682,1,12,NDCDesc,Varchar2
1682,1,13,DEANumber,Varchar2
1682,1,14,DEAName,Varchar2
1682,1,15,GenBrandIndicator,Varchar2
1682,1,16,DrugStrength,Varchar2
1682,1,17,SupplyUnits,Varchar2
1682,1,18,SupplyDays,Varchar2
1682,1,19,ServiceDate,Date
1682,1,20,ClaimPaidDate,Date
1682,1,21,AmountPaid,Varchar2
1682,1,22,AmountBilled,Varchar2
1682,1,23,CopayAmount,Varchar2
1682,1,24,DeductibleAmount,Varchar2
1682,1,25,NotAllowedAmount,Varchar2
1682,1,26,INSFlag,Varchar2
1682,1,27,Claim_Check_Amount,Varchar2
1682,1,28,Previous_Paid,Varchar2
1682,1,29,Claim_Status,Varchar2
1682,2,1,Trailer_flag,varchar2
1682,2,2,Record_Count,number
1682,2,3,Total_Payments,number
1682,2,4,Total_Refunds,number
1682,2,5,Creation_Date,date
1682,2,6,Creation_Time,date
