LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3018,1,16,TOTAL_COST,NUMBER
3018,1,40,DRUG_CATEGORY_INDICATOR,VARCHAR2
3018,1,41,DRUG_CLASS_INDICATOR,VARCHAR2
3018,1,42,DRUG_TYPE,VARCHAR2
3018,1,43,FORMULARY_INDICATOR,VARCHAR2
3018,1,44,GENERIC_INDICATOR,VARCHAR2
3018,1,45,GENERIC_INDICATOR_DESCRIPTION,VARCHAR2
3018,1,17,TOTAL_PAID,NUMBER
3018,1,18,PRESCRIBER_PRESCRIBER_NAME_AVL,VARCHAR2
3018,1,19,PRESCRIBER_PRESCRIBER_SP_NAME,VARCHAR2
3018,1,20,PRES_PRESCRIBER_ADDRESS_CITY,VARCHAR2
3018,1,21,PRE_PRESCRIBER_ADDRESS_STATE,VARCHAR2
3018,1,22,PHARMACY_PHARMACY_TAX_ID,VARCHAR2
3018,1,23,PHARMACY_PHARMACY_NAME,VARCHAR2
3018,1,24,P_PHARMACY_BUSINES_ADDRES_CITY,VARCHAR2
3018,1,25,P_PHARMACY_BUSINES_ADDRES_ST,VARCHAR2
3018,1,26,CLAIM_STATUS_CODE,VARCHAR2
3018,1,27,CLAIM_STATUS_CODE_DESCRIPTION,VARCHAR2
3018,1,28,GROUP_NUMBER_NAME,VARCHAR2
3018,1,29,AWP_INGREDIENT_COST,NUMBER
3018,1,30,COINSURANCE,NUMBER
3018,1,31,COMPOUND_INDICATOR,VARCHAR2
3018,1,32,COMPOUND_ING_BASIS_OF_COST_DET,NUMBER
3018,1,33,COPAY,NUMBER
3018,1,34,DATE_PAID,DATE
3018,1,35,DATE_WRITTEN,DATE
3018,1,36,DAW_INDICATOR,VARCHAR2
3018,1,37,DAW_INDICATOR_DESCRIPTION,VARCHAR2
3018,1,38,DAYS_SUPPLY_SUM,NUMBER
3018,1,39,DISPENSE_FEE,NUMBER
3018,1,1,DATE_FILLED,DATE
3018,1,2,CLAIM_NUMBER,VARCHAR2
3018,1,3,MEMBER_ID,VARCHAR2
3018,1,4,MEMBER_GENDER,VARCHAR2
3018,1,5,MEMBER_RELATIONSHIP_INDICATOR,VARCHAR2
3018,1,6,MEMBER_AGE,VARCHAR2
3018,1,7,LABEL_NAME,VARCHAR2
3018,1,8,BRAND_OR_GENERIC,VARCHAR2
3018,1,9,NEW_VS_REFILL,VARCHAR2
3018,1,10,DAYS_SUPPLY,NUMBER
3018,1,11,METRIC_QUANTITY,NUMBER
3018,1,12,THER_CLASS_CODE_STANDARD,VARCHAR2
3018,1,13,THER_CLASS_DESCRIPTION_STAND,VARCHAR2
3018,1,14,DEA_INDICATOR,VARCHAR2
3018,1,15,DEA_INDICATOR_DESCRIPTION,VARCHAR2
3018,1,46,INGREDIENT_COST,NUMBER
3018,1,48,MANUFACTURER_NAME,VARCHAR2
3018,1,49,MARGIN,VARCHAR2
3018,1,50,MEMBER_BIRTHDATE,DATE
3018,1,51,MEMBER_COST,NUMBER
3018,1,47,MAIL_ORDER_OR_RETAIL,VARCHAR2
3018,1,52,MEMBER_COST_PER_DAYS_SUPPLY,NUMBER
3018,1,53,MEMBER_DEDUCT_COST,NUMBER
3018,1,54,NPI_PHARMACY_ID,VARCHAR2
3018,1,55,NPI_PRESCRIBER_ID,VARCHAR2
3018,1,56,ORIGIN_INDICATOR,VARCHAR2
3018,1,57,OVERRIDE_COINSURANCE_PERCENT,VARCHAR2
3018,1,58,OVERRIDE_COPAY_AMOUNT,NUMBER
3018,1,59,OVERRIDE_COPAY_INDICATOR,VARCHAR2
3018,1,60,PACKAGE_CODE,VARCHAR2
3018,1,61,PACKAGE_SIZE,VARCHAR2
3018,1,62,PHARMACY_AFFILIATE_NAME,VARCHAR2
3018,1,63,PHARMACY_ID,VARCHAR2
3018,1,64,PHARMACY_NETWORK_ID,VARCHAR2
3018,1,65,PLAN_APPROVED_AMOUNT,NUMBER
3018,1,66,PLAN_COPAY_AMOUNT,NUMBER
3018,1,67,PRESCRIBER_ID,VARCHAR2
3018,1,68,PRESCRIPTION_ID,VARCHAR2
3018,1,69,PRICE_SOURCE,VARCHAR2
3018,1,70,PRICE_SOURCE_DESCRIPTION,VARCHAR2
3018,1,71,PRIMARY_CARE_PHYSICIAN_ID,VARCHAR2
3018,1,72,REFILL_NUMBER,VARCHAR2
3018,1,73,REDUCED_COPAY_OPTION,VARCHAR2
3018,1,74,REFILLS_AUTHORIZED,VARCHAR2
3018,1,75,RX_NUMBER,VARCHAR2
3018,1,76,SALES_TAX,NUMBER
3018,1,77,THERAPY_PROTOCOL_NAME,VARCHAR2
3018,1,78,TOTAL_COST_ADJUSTED_SCOT_WHITE,NUMBER
3018,1,79,TOTAL_COST_PER_DAYS_SUPPLY,NUMBER
3018,1,80,TOTAL_MEMBER_LIABILITY_AMOUNT,NUMBER
3018,1,81,TOTAL_PAID_PER_DAYS_SUPPLY,NUMBER
3018,1,82,WHOLESALE_ACQUISITION_COST,NUMBER
3018,1,83,WITHHOLD_AMOUNT,NUMBER
3018,1,84,MEMBER_MEMBER_LAST_NAME,VARCHAR2
3018,1,85,MEMBER_MEMBER_FIRST_NAME,VARCHAR2
3018,1,86,MEMBER_MEMBER_SSN,VARCHAR2
3018,1,87,NDC,VARCHAR2
