LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2455,1,1,RECORDIDENTIFIER,VARCHAR2
2455,1,2,PROCESSORNUMBER,VARCHAR2
2455,1,3,BATCHNUMBER,VARCHAR2
2455,1,4,PHARMACYNUMBER,VARCHAR2
2455,1,5,PRESCRIPTIONNUMBER,VARCHAR2
2455,1,6,DATEFILLED,DATE
2455,1,7,NDCNUMBER,VARCHAR2
2455,1,8,DRUGDESCRIPTION,VARCHAR2
2455,1,9,NEWREFILLCODE,VARCHAR2
2455,1,10,METRICQUANTITY,NUMBER
2455,1,11,DAYSSUPPLY,NUMBER
2455,1,12,BASISOFCOSTDETERMINATION,VARCHAR2
2455,1,13,INGREDIENTCOST,NUMBER
2455,1,14,DISPENSINGFEE,NUMBER
2455,1,15,COPAYAMOUNT,NUMBER
2455,1,16,SALESTAX,NUMBER
2455,1,17,AMOUNTBILLED,NUMBER
2455,1,18,PATIENTFIRSTNAME,VARCHAR2
2455,1,19,PATIENTLASTNAME,VARCHAR2
2455,1,20,DATEOFBIRTH,DATE
2455,1,21,SEXCODE,VARCHAR2
2455,1,22,CARDHOLDERIDNUMBER,VARCHAR2
2455,1,23,RELATIONSHIPCODE,VARCHAR2
2455,1,24,GROUPNUMBER,VARCHAR2
2455,1,25,HOMEPLAN,VARCHAR2
2455,1,26,HOSTPLAN,VARCHAR2
2455,1,27,PRESCRIBERID,VARCHAR2
2455,1,28,DIAGNOSISCODE,VARCHAR2
2455,1,29,CARDHOLDERFIRSTNAME,VARCHAR2
2455,1,30,CARDHOLDERLASTNAME,VARCHAR2
2455,1,31,MEDICALCERTCODE,VARCHAR2
2455,1,32,PA_MC_SC_NUMBER,VARCHAR2
2455,1,33,CUSTOMERLOCATION,VARCHAR2
2455,1,34,RESUBMISSIONCYCLECOUNT,VARCHAR2
2455,1,35,DATEPRESCRIPTIONWRITTEN,DATE
2455,1,36,DAWPRODUCTSELECTIONCODE,VARCHAR2
