LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
643,1,1,CLNT_ST_CD,VARCHAR2
643,1,2,DW_CLM_KEY_CD,VARCHAR2
643,1,3,CLI_NUM_CD,VARCHAR2
643,1,4,SEQ_CD,VARCHAR2
643,1,5,CDM_CLM_DETL_FACT_KEY,VARCHAR2
643,1,6,CLM_ID_CD,VARCHAR2
643,1,7,PROC_DT,DATE
643,1,8,RX_WRTTN_DT,DATE
643,1,9,CDM_RX_FILL_DT_KEY,DATE
643,1,10,RX_SVC_DT,DATE
643,1,11,CDM_MBR_KEY,VARCHAR2
643,1,12,MBR_PROXY_ID_CD,VARCHAR2
643,1,13,MBR_ID_CD,VARCHAR2
643,1,14,PRIMY_MBR_ID_CD,VARCHAR2
643,1,15,MBR_FST_NAME,VARCHAR2
643,1,16,MBR_DOB_DT,DATE
643,1,17,MBR_GNDR_CD,VARCHAR2
643,1,18,MBR_RELSHP_CD,VARCHAR2
643,1,19,GRP_ID_CD,VARCHAR2
643,1,20,PRIMY_GRP_ID_CD,VARCHAR2
643,1,21,SUBGRP_ID_CD,VARCHAR2
643,1,22,PRIMY_SUBGRP_ID_CD,VARCHAR2
643,1,23,CDM_GRP_STRCT_KEY,VARCHAR2
643,1,24,SUB_ID_CD,VARCHAR2
643,1,25,PRIMY_SUB_ID_CD,VARCHAR2
643,1,26,POLICY_NBR,VARCHAR2
643,1,27,SUB_CNTCT_POSTL_CD,VARCHAR2
643,1,28,CDM_SUB_KEY,VARCHAR2
643,1,29,FMLY_STRCT_CD,VARCHAR2
643,1,30,CLS_PLN_ID_CD,VARCHAR2
643,1,31,CDM_GRP_CLS_PLN_KEY,VARCHAR2
643,1,32,PROD_CAT_CD,VARCHAR2
643,1,33,PROD_TYP_CD,VARCHAR2
643,1,34,CDM_PROD_KEY,VARCHAR2
643,1,35,RX_PHARM_ID_CD,VARCHAR2
643,1,36,RX_PRSCRBNG_PHYS_DEA_ID_CD,VARCHAR2
643,1,37,DELV_PROV_NAME,VARCHAR2
643,1,38,DELV_PRIMY_PROV_SPCLTY_CD,VARCHAR2
643,1,39,DELV_PROV_TYP_CD,VARCHAR2
643,1,41,DELV_PROV_ZIP_CD,VARCHAR2
643,1,42,RX_PRSCRBR_LAST_NAME,VARCHAR2
643,1,43,RX_PRSCRBR_PHYS_POSTL_CD,VARCHAR2
643,1,44,RX_ID_CD,VARCHAR2
643,1,45,RX_NDC_ID_CD,VARCHAR2
643,1,46,DRUG_TYP_CD,VARCHAR2
643,1,47,DRUG_NAME,VARCHAR2
643,1,48,NEW_RFILL_CNT,VARCHAR2
643,1,49,RX_PRCG_CD,VARCHAR2
643,1,50,RX_UCR_PD_AMT,NUMBER
643,1,51,BILLD_COVD_AMT,NUMBER
643,1,52,RX_UTLZTN_IND,VARCHAR2
643,1,53,RX_PAT_PD_AMT,NUMBER
643,1,54,DIAG_CD_1,VARCHAR2
643,1,55,NTWK_AREA_CD,VARCHAR2
643,1,56,POT_CD,VARCHAR2
643,1,57,PRCDR_CD,VARCHAR2
643,1,58,SVC_TYP_CD,VARCHAR2
643,1,59,RPTG_CAT_CD,VARCHAR2
643,1,60,OTH_PAYR_TYP_CD,VARCHAR2
643,1,61,COB_SAVGS_AMT,NUMBER
643,1,62,RX_QTY_PD_CNT,NUMBER
643,1,63,RX_DAYS_SPLY_CNT,NUMBER
643,1,64,BILLD_CHRG_AMT,NUMBER
643,1,65,RX_INGRDT_COST_PD_AMT,NUMBER
643,1,66,RX_DSPNSG_FEE_PD_AMT,NUMBER
643,1,67,RX_SALES_TAX_PD_AMT,NUMBER
643,1,68,RX_APLD_DED_AMT,NUMBER
643,1,69,COIN_AMT,NUMBER
643,1,70,RX_COPAY_AMT,NUMBER
643,1,71,INELIG_AMT,NUMBER
643,1,72,INELIG_RSN_CD,VARCHAR2
643,1,73,DISC_AMT,NUMBER
643,1,74,PD_AMT,NUMBER
643,1,75,CLI_TYP_CD,VARCHAR2
643,1,76,FLTR_FLAG_CD,VARCHAR2
643,1,77,CATZ_CASE_CNT,NUMBER
643,1,78,CLM_BILLG_TYP_CD,VARCHAR2
643,1,79,RX_APLD_OVR_MAX_AMT,NUMBER
643,1,80,RX_APLD_STPLS_AMT,NUMBER
643,1,81,RX_ALWD_AMT,NUMBER
643,1,82,RX_DRCT_MAIL_CD,VARCHAR2
643,1,83,MBR_LST_NAME,VARCHAR2
643,1,84,MBR_MID_NAME,VARCHAR2
643,1,85,CURR_CTG_PERS_KEY_CD,VARCHAR2
643,1,86,SUBGRP_NAME,VARCHAR2
643,1,87,CLS_ID_CD,VARCHAR2
643,1,88,PROD_ID_CD,VARCHAR2
643,1,90,DELV_PROV_NPI_ID_CD,VARCHAR2
643,1,91,PCA_EXCLUSN_CD,VARCHAR2
643,1,92,CURR_NTWK_CD,VARCHAR2
643,1,93,DELV_PROV_ID_CD,VARCHAR2
643,1,94,OTH_PAYR_COVD_AMT,number
643,1,95,RX_DAW_CD,VARCHAR2
643,1,96,FRMLRY_DRUG_CD,VARCHAR2
643,1,97,GNRC_BRND_CD,VARCHAR2
643,1,98,ORIGN_MTHD_CD,VARCHAR2
643,1,99,DELV_PIMS_ID_CD,VARCHAR2
643,1,100,DELV_PROV_ADDR_LN_1_TXT,VARCHAR2
643,1,101,DELV_PROV_ADDR_LN_2_TXT,VARCHAR2
643,1,102,DELV_PROV_ADDR_LN_3_TXT,VARCHAR2
643,1,103,DELV_PROV_CITY_NAME,VARCHAR2
643,1,104,DELV_PROV_ST_CD,VARCHAR2
643,1,40,DELV_PROV_CAT_CD,VARCHAR2
