LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1806,1,1,RECORDIDENTIFIER,VARCHAR2
1806,1,2,CARRIERID,VARCHAR2
1806,1,3,ACCOUNTID,VARCHAR2
1806,1,4,GROUPID,VARCHAR2
1806,1,5,CARDHOLDER_MEMBERID,VARCHAR2
1806,1,6,ALTERNATEID,VARCHAR2
1806,1,7,CAREFACILITYID,VARCHAR2
1806,1,8,PERSONCODE,VARCHAR2
1806,1,9,CARDHOLDERLASTNAME,VARCHAR2
1806,1,10,CARDHOLDERFIRSTNAME,VARCHAR2
1806,1,11,CARDHOLDERMIDINIT,VARCHAR2
1806,1,12,PATIENTLASTNAME,VARCHAR2
1806,1,13,PATIENTFIRSTNAMEORINIT,VARCHAR2
1806,1,14,PATIENTBIRTHDATE,DATE
1806,1,15,PATIENTSEX,VARCHAR2
1806,1,16,RELATIONSHIPCODE,VARCHAR2
1806,1,18,PROVIDERID,VARCHAR2
1806,1,19,PROVIDERIDQUALIFIER,VARCHAR2
1806,1,20,PROVIDERNAME,VARCHAR2
1806,1,21,NETWORKID,VARCHAR2
1806,1,22,RXNUMBER,VARCHAR2
1806,1,23,RXNUMBERQUALIFIER,VARCHAR2
1806,1,24,DATEFILLED,DATE
1806,1,25,DATEPRESCRIPTIONWRITTEN,DATE
1806,1,26,RXCLAIMDATEPROCESSED,DATE
1806,1,27,RXCLAIMNUMBER,VARCHAR2
1806,1,28,CLAIMSEQUENCENUMBER,VARCHAR2
1806,1,29,CLAIMSTATUSFLAG,VARCHAR2
1806,1,30,CLAIMORIGINATIONFLAG,VARCHAR2
1806,1,31,REIMBURSEMENTTYPE,VARCHAR2
1806,1,32,NEW_REFILLNUMBER,VARCHAR2
1806,1,33,NOOFREFILLSAUTHORIZED,VARCHAR2
1806,1,34,PRICESOURCEINDICATOR,VARCHAR2
1806,1,35,PRODUCTID,VARCHAR2
1806,1,36,PRODUCTIDQUALIFIER,VARCHAR2
1806,1,37,DRUGNAME,VARCHAR2
1806,1,38,DRUGADMINISTRATIONROUTECODE,VARCHAR2
1806,1,39,GPICODE,VARCHAR2
1806,1,41,GENERICCLASS,VARCHAR2
1806,1,42,GENERICNAME,VARCHAR2
1806,1,43,GENERICBRANDINDICATOR,VARCHAR2
1806,1,44,THERAPEUTICCLASS_AHFSCODE,VARCHAR2
1806,1,45,MULTI_SINGLESOURCEINDICATOR,VARCHAR2
1806,1,46,DRUGDOSAGEFORM,VARCHAR2
1806,1,47,DRUGSTRENGTH,VARCHAR2
1806,1,48,DEACLASS,VARCHAR2
1806,1,49,COMPOUNDINDICATOR,VARCHAR2
1806,1,50,PRODUCTSELECTIONCODE_DAW,VARCHAR2
1806,1,51,OTHERCOVERAGE,VARCHAR2
1806,1,52,PAYABLEQUANTITY,NUMBER
1806,1,53,PHARMACYAMTSUBMITTED,NUMBER
1806,1,54,DAYSSUPPLY,NUMBER
1806,1,55,SUBMITTEDINGREDIENTCOST,NUMBER
1806,1,56,INGREDIENTCOSTPAYABLE,NUMBER
1806,1,57,SUBMITTEDDISPENSINGFEE,NUMBER
1806,1,58,DISPENSINGFEEPAYABLE,NUMBER
1806,1,59,SUBMITTEDSALESTAX,NUMBER
1806,1,60,SALESTAXPAYABLE,NUMBER
1806,1,61,SUBMITTEDGROSSAMTDUE,NUMBER
1806,1,62,AMOUNTBILLED,NUMBER
1806,1,63,SUBMITTEDPATIENTPAYAMT,NUMBER
1806,1,64,PATIENTPAYAMT,NUMBER
1806,1,65,FLATCOPAYAMTPAID,NUMBER
1806,1,66,PERCENTCOPAYAMTPAID,NUMBER
1806,1,68,MAINTENANCEDRUGINDICATOR,VARCHAR2
1806,1,69,FINALPLANCODE,VARCHAR2
1806,1,70,AWP,NUMBER
1806,1,71,CARDHOLDERCOPAYDIFFERENTIAL,NUMBER
1806,1,72,FRONTENDDEDAMT,NUMBER
1806,1,73,AFTER_MAXAMT,NUMBER
1806,1,74,TOTALCOPAYAMT,NUMBER
1806,1,75,PATIENTACCUMULATEDDEDAMT,NUMBER
1806,1,76,DISPENSERTYPE,VARCHAR2
1806,1,79,FORMULARYINDICATOR,VARCHAR2
1806,1,80,REJECTCODE1,VARCHAR2
1806,1,81,PRIORAUTHNUMBER,VARCHAR2
1806,1,82,PRIORAUTHREASONCODES,VARCHAR2
1806,1,83,PA_MC_SCCODEANDNUMBER,VARCHAR2
1806,1,84,BASISOFCOSTDETERMINATION,VARCHAR2
1806,1,85,PRESCRIBERNUMBER,VARCHAR2
1806,1,86,PRESCRIBERIDQUALIFER,VARCHAR2
1806,1,87,PERFORMANCERXPHARMACYFEEPAID,NUMBER
1806,1,88,PERFORMANCERXFEEPAID,NUMBER
1806,1,89,SPECIALTYRXCLAIM,VARCHAR2
1806,1,90,PHARMAC_MEDICALINDICATOR,VARCHAR2
1806,1,92,CONSUMERDRIVENHEALTHAMT,NUMBER
1806,1,93,HEALTHSPENDINGACCOUNTAMT,NUMBER
1806,2,1,RecType,VARCHAR2
1806,2,2,TOTALNOOFRECORDS,NUMBER
1806,2,3,NotUsed,VARCHAR2
1806,2,4,TOTALPAIDAMOUNT,NUMBER
