LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4452,1,303,TRANSACTION_ID,VARCHAR2
4452,1,305,GENERAL_PURPOSE_1,VARCHAR2
4452,1,306,GENERAL_PURPOSE_2,VARCHAR2
4452,1,307,GENERAL_PURPOSE_3_GRP_EXT_CD,VARCHAR2
4452,1,38,ELIGIBILITY_PATIENT_RELCODE,VARCHAR2
4452,1,39,PATIENT_AGE,VARCHAR2
4452,1,44,GROUP_ID,VARCHAR2
4452,1,45,CARRIER_NUMBER,VARCHAR2
4452,1,46,POLICY_NUMBER,VARCHAR2
4452,1,47,BILL_ACC_NUM,VARCHAR2
4452,1,53,COPAY_MODIFIER_ID,VARCHAR2
4452,1,56,OTHER_COV_CODE,VARCHAR2
4452,1,59,SERVICE_PROVIDER_ID_QUALIFIER,VARCHAR2
4452,1,60,SERVICE_PROVIDER_ID,VARCHAR2
4452,1,64,PHARMACY_NAME,VARCHAR2
4452,1,65,PHARMACY_ADDRESS_LINE_1,VARCHAR2
4452,1,66,PHARMACY_ADDRESS_LINE_2,VARCHAR2
4452,1,67,CITY,VARCHAR2
4452,1,68,STATE,VARCHAR2
4452,1,69,ZIP,VARCHAR2
4452,1,71,PHARMACY_TELEPHONE_NUMBER,VARCHAR2
4452,1,72,PHARMACY_DISPENSER_TYPE,VARCHAR2
4452,1,75,NETWORK_REIMBURSEMENT_ID,VARCHAR2
4452,1,76,PRESCRIBER_ID_QUALIFIER,VARCHAR2
4452,1,77,PRESCRIBER_ID,VARCHAR2
4452,1,83,PRESCRIBER_LAST_NAME,VARCHAR2
4452,1,84,PRESCRIBER_FIRST_NAME,VARCHAR2
4452,1,91,RECORD_STATUS_CODE,VARCHAR2
4452,1,92,CLAIM_MEDIA_TYPE,VARCHAR2
4452,1,93,PROCESSOR_PMT_CLARCODE,VARCHAR2
4452,1,94,PRESCRIPTION_REF_NUM_QUAL,VARCHAR2
