LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1992,1,1,record_type,Varchar2
1992,1,2,record_indicator,Varchar2
1992,1,11,cardholder_id,Varchar2
1992,1,12,last_name,Varchar2
1992,1,258,net_amount_due,NUMBER
1992,1,259,basis_of_reimbursement,Varchar2
1992,1,260,accumulated_deductible_amount,NUMBER
1992,1,267,amt_exceeding_periodic_ben_max,NUMBER
1992,1,269,basis_of_calculation_copay,Varchar2
1992,1,282,invoiced_amount,NUMBER
1992,1,285,adjustment_issue,Varchar2
1992,1,287,authorization_reason_code,Varchar2
1992,1,288,adjustment_reason_code,Varchar2
1992,1,289,adjustment_type,Varchar2
1992,1,290,transaction_id_cross_reference,Varchar2
1992,1,292,eligibility_cob_indicator,Varchar2
1992,1,306,transaction_id,Varchar2
1992,1,308,general_purpose_1,Varchar2
1992,1,309,general_purpose_2,Varchar2
1992,1,310,general_purpose_3_grp_ext_cd,Varchar2
1992,1,311,general_purpose_4,Varchar2
1992,1,312,account_id,Varchar2
1992,1,313,care_facility,Varchar2
1992,1,314,specialty_rx_claim,Varchar2
1992,1,315,pharmacy_medical_indicator,Varchar2
1992,1,316,billing_reporting_code,Varchar2
1992,1,317,alternate_id,Varchar2
1992,1,318,savings_acct_exclusion_flag,Varchar2
1992,1,319,deductible_exclusion_flag,Varchar2
1992,1,320,stop_loss_exclusion_flag,Varchar2
1992,1,321,maximum_benefit_exclusion_flag,Varchar2
1992,1,322,lifetm_max_ben_exclusion_flag,Varchar2
1992,1,323,processor_defined_data,Varchar2
1992,1,324,plan_code_and_extension,Varchar2
1992,1,325,vaccine_administration_fee,Varchar2
1992,1,326,drug_admin_fee_type_cd,Varchar2
1992,1,327,maintenance_indicator,Varchar2
1992,1,328,applied_hra_amt,NUMBER
1992,2,1,Record_Type,varchar2
1992,2,2,Version_Release_Number,varchar2
1992,2,3,Sending_Entity_Identifier,varchar2
1992,2,4,Batch_Number,varchar2
1992,2,5,Creation_Date,date
1992,2,6,Creation_Time,date
1992,2,7,Receiver_ID,varchar2
1992,2,8,Reporting_Period_Start_Date,date
1992,2,9,Reporting_Period_End_Date,date
1992,2,10,File_Type,varchar2
1992,2,11,Transmission_Action,varchar2
1992,2,12,Submission_Number,varchar2
1992,1,13,first_name,Varchar2
1992,1,14,middle_initial,Varchar2
1992,1,21,cardholder_date_of_birth,Date
1992,1,27,patient_last_name,Varchar2
1992,1,28,patient_first_name,Varchar2
1992,1,29,patient_middle_initial,Varchar2
1992,1,36,patient_date_of_birth,Date
1992,1,37,patient_gender_code,Varchar2
1992,1,38,eligibility_patient_relcode,Varchar2
1992,1,39,patient_age,Varchar2
1992,1,44,group_id,Varchar2
1992,1,45,carrier_number,Varchar2
1992,1,46,policy_number,Varchar2
1992,1,53,copay_modifier_id,Varchar2
1992,1,59,service_provider_id_qualifier,Varchar2
1992,1,60,service_provider_id,Varchar2
1992,1,64,pharmacy_name,Varchar2
1992,1,65,pharmacy_address_line_1,Varchar2
1992,1,66,pharmacy_address_line_2,Varchar2
1992,1,67,city,Varchar2
1992,1,68,state,Varchar2
1992,1,69,zip,Varchar2
1992,1,71,pharmacy_telephone_number,Varchar2
1992,1,72,pharmacy_dispenser_type,Varchar2
1992,1,75,network_reimbursement_id,Varchar2
1992,1,76,prescriber_id_qualifier,Varchar2
1992,1,77,prescriber_id,Varchar2
1992,1,83,prescriber_last_name,Varchar2
1992,1,84,prescriber_first_name,Varchar2
