LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1812,1,25,HomePlan,VARCHAR2
1812,1,26,HostPlan,VARCHAR2
1812,1,27,PrescriberID,VARCHAR2
1812,1,28,DiagnosisCode,VARCHAR2
1812,1,29,CardholderFirstName,VARCHAR2
1812,1,30,CardholderLastName,VARCHAR2
1812,1,31,MedicalCertCode,VARCHAR2
1812,1,32,PAMCSCNumber,VARCHAR2
1812,1,33,CustomerLocation,VARCHAR2
1812,1,34,ResubmissionCycleCount,VARCHAR2
1812,1,35,DatePrescriptionWritten,DATE
1812,1,36,DAWProductSelectionCode,VARCHAR2
1812,1,37,PersonCode,VARCHAR2
1812,1,38,OtherCoverageCode,VARCHAR2
1812,1,39,EligibilityClarificationCode,VARCHAR2
1812,1,40,CompoundCode,VARCHAR2
1812,1,41,NumberofRefillsAuthorized,VARCHAR2
1812,1,42,LevelofService,VARCHAR2
1812,1,43,PrescriptionOriginCode,VARCHAR2
1812,1,44,PrescriptDenialClarification,VARCHAR2
1812,1,45,PrimaryPrescriber,VARCHAR2
1812,1,46,ClinicIDNumber,VARCHAR2
1812,1,47,DrugType,VARCHAR2
1812,1,48,PrescriberLastName,VARCHAR2
1812,1,49,PostageAmountClaimed,NUMBER
1812,1,50,UnitDoseIndicator,VARCHAR2
1812,1,51,OtherPayorAmount,NUMBER
1812,1,52,BasisofDaysSupplyDetermination,VARCHAR2
1812,1,53,FullAWP,NUMBER
1812,1,54,ExpansionArea,VARCHAR2
1812,1,55,MasterCarrier,VARCHAR2
1812,1,56,SubCarrier,VARCHAR2
1812,1,57,ClaimType,VARCHAR2
1812,1,58,ESISubGroup,VARCHAR2
1812,1,59,PlanDesignator,VARCHAR2
1812,1,60,AdjudicationDate,DATE
1812,1,61,AdminFee,NUMBER
1812,1,62,CapAmount,NUMBER
1812,1,63,IngredCostSub,NUMBER
1812,1,64,MemberNonCopayAmount,NUMBER
1812,1,65,MemberPayCode,VARCHAR2
1812,1,66,IncentiveFee,NUMBER
1812,1,67,ClaimAdjAmount,NUMBER
1812,1,68,ClaimAdjCode,VARCHAR2
1812,1,69,FormularyFlag,VARCHAR2
1812,1,70,GCNGenericClassificationNumber,VARCHAR2
1812,1,71,TherapeuticclassAHFS,VARCHAR2
1812,1,72,Pharmacytype,VARCHAR2
1812,1,73,BilledBasisCode,VARCHAR2
1812,1,74,UsualCustomaryCharge,NUMBER
1812,1,75,PaidDate,DATE
1812,1,76,BenefitCode,VARCHAR2
1812,1,77,DrugStrength,VARCHAR2
1812,1,78,OriginalMember,VARCHAR2
1812,1,79,DateofInjury,VARCHAR2
1812,1,80,FeeAmount,NUMBER
1812,1,81,ESIReferenceNumber,VARCHAR2
1812,1,82,ClientCustomerId,VARCHAR2
1812,1,83,PlanType,VARCHAR2
1812,1,84,ESIAdjudicationReferenceNumber,VARCHAR2
1812,1,85,ESIAncillaryAmt,NUMBER
1812,1,86,ESIClientGeneralPurposeArea,VARCHAR2
1812,1,87,PartialFillStatusCode,VARCHAR2
1812,1,88,ESIBillingDate,DATE
1812,1,89,FSAVendorCode,VARCHAR2
1812,1,90,PICADrugCode,VARCHAR2
1812,1,3,BatchNumber,VARCHAR2
1812,1,4,PharmacyNumber,VARCHAR2
1812,1,5,PrescriptionNumber,VARCHAR2
1812,1,6,DateFilled,DATE
1812,1,7,NDCNumber,VARCHAR2
1812,1,8,DrugDescription,VARCHAR2
1812,1,9,NewRefillCode,VARCHAR2
1812,1,10,MetricQuanity,NUMBER
1812,1,11,DaysSupply,NUMBER
1812,1,12,BasisofCostDetermination,VARCHAR2
1812,1,13,IngredientCost,NUMBER
1812,1,14,DispensingFeeSubmitted,NUMBER
1812,1,15,CoPayAmount,NUMBER
1812,1,16,SalesTax,NUMBER
1812,1,17,AmountBilled,NUMBER
1812,1,18,PatientFirstName,VARCHAR2
1812,1,19,PatientLastName,VARCHAR2
1812,1,20,DateofBirth,DATE
1812,1,21,SexCode,VARCHAR2
1812,1,22,CardholderIDNumber,VARCHAR2
1812,1,23,RelationshipCode,VARCHAR2
1812,1,24,GroupNumber,VARCHAR2
1812,1,1,RecordIdentifier,VARCHAR2
1812,1,2,ProcessorNumber,VARCHAR2
1812,2,1,RECORD_IDENTIFIER,VARCHAR2
1812,2,3,RECORD_COUNT,NUMBER
1812,2,4,PAID_AMOUNT,NUMBER
