LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
142,1,31,USL_CUS_AMT,NUMBER
142,1,32,GROSS_COST_AMT,NUMBER
142,1,33,DSPNS_FEE_AMT,NUMBER
142,1,34,INGRDT_COST_AMT,NUMBER
142,1,35,SALES_TAX_AMT,NUMBER
142,1,36,NET_PAY_AMT,NUMBER
142,1,37,UNDSCNT_COST_DRVD_AMT,NUMBER
142,1,38,DSCNT_SAV_AMT,NUMBER
142,1,39,SBS_LIA_AMT,NUMBER
142,1,40,DED_AMT,NUMBER
142,1,41,COINS_AMT,NUMBER
142,1,42,COPAY_AMT,NUMBER
142,1,43,COPAY_COINS_WAIVED_AMT,NUMBER
142,1,44,MBR_PAY_DIFF_AMT,NUMBER
142,1,45,ECE_BENE_MAX_AMT,NUMBER
142,1,46,O_SBS_LIA_AMT,NUMBER
142,1,47,SRC_CUST_ID,VARCHAR2
142,1,48,SRC_GRP_NO,VARCHAR2
142,1,49,ACCT_ID,VARCHAR2
142,1,50,PRL_WORK_LOC_ID,VARCHAR2
142,1,51,PRODUCT,VARCHAR2
142,1,53,SRC_MBR_ID,VARCHAR2
142,1,54,REL_TO_INS_CD,VARCHAR2
142,1,55,MBR_SSN_ID,VARCHAR2
142,1,56,USI_ID,VARCHAR2
142,1,57,SS_SRC_MBR_ID,VARCHAR2
142,1,58,BIRTH_DT,DATE
142,1,59,GNDR_CD,VARCHAR2
142,1,60,MBR_ST_CD,VARCHAR2
142,1,61,MBR_ZIP_5_CD,VARCHAR2
142,1,62,LAST_NM,VARCHAR2
142,1,63,FIRST_NM,VARCHAR2
142,1,64,SRC_SBS_ID,VARCHAR2
142,1,65,SBS_SSN_ID,VARCHAR2
142,1,66,CTC_TP_CD,VARCHAR2
142,1,67,PHARM_NM,VARCHAR2
142,1,69,PHARM_NABP_ID,VARCHAR2
142,1,70,TX_PHARM_NPI_NO,VARCHAR2
142,1,71,PHARM_ST_CD,VARCHAR2
142,1,72,PHARM_ZIP_5_CD,VARCHAR2
142,1,73,RX_PRV_DEA_ID,VARCHAR2
142,1,74,TX_RX_PRV_NPI_NO,VARCHAR2
142,1,1,JOB_NUMBER,VARCHAR2
142,1,2,FIELD_MAP_VERSION,VARCHAR2
142,1,3,EXTRACT_TYPE,VARCHAR2
142,1,4,SRC_PHARM_CLM_ID,VARCHAR2
142,1,5,SRC_CLM_TP_CD,VARCHAR2
142,1,7,LABEL_LONG_NM,VARCHAR2
142,1,8,BRAND_NM,VARCHAR2
142,1,9,GENRC_SHORT_NM,VARCHAR2
142,1,10,DRUG_CTG_CD,VARCHAR2
142,1,11,DRUG_BRAND_TP_CD,VARCHAR2
142,1,12,NDC_CD,VARCHAR2
142,1,13,GENRC_TC_CLS_CD,VARCHAR2
142,1,14,AHFS_TC_CD,VARCHAR2
142,1,15,FRMLRY_TP_CD,VARCHAR2
142,1,16,FRMLRY_DRUG_IND,VARCHAR2
142,1,17,MAIL_ORDER_IND,VARCHAR2
142,1,18,DAY_SUPLY_CNT,NUMBER
142,1,19,RX_REFILL_NO,VARCHAR2
142,1,20,DAW_CD,VARCHAR2
142,1,22,RX_FILL_DT,DATE
142,1,23,FIN_RPT_CUTOFF_DT,DATE
142,1,24,RX_CNT,NUMBER
142,1,26,CMPND_DRUG_CD,VARCHAR2
142,1,27,TX_MNT_DRUG_IND,VARCHAR2
142,1,29,PRIOR_AUTH_IND,VARCHAR2
142,1,30,BLUE_BOOK_AWP_UNIT_PRC_AMT,NUMBER
142,1,21,RX_WRT_DT,DATE
142,1,28,TX_IBC_MNT_DRUG_IND,VARCHAR2
142,1,6,CLM_TRANS_SEQ_NO,VARCHAR2
142,1,25,DSPNS_DCM_QTY_CNT,NUMBER
142,1,52,CVG_CD,VARCHAR2
142,1,68,PHARM_IN_NTWRK_CD,VARCHAR2
