LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3704,1,111,DRUGMFGR,VARCHAR2
3704,1,112,GPINUMBER,VARCHAR2
3704,1,113,GENERICNME,VARCHAR2
3704,1,114,PRDPACUOM,VARCHAR2
3704,1,115,PRDPACSIZE,NUMBER
3704,1,116,DDID,VARCHAR2
3704,1,117,GCN,VARCHAR2
3704,1,118,GCNSEQ,VARCHAR2
3704,1,119,KDC,VARCHAR2
3704,1,120,AHFS,VARCHAR2
3704,1,121,DRUGDEACOD,VARCHAR2
3704,1,122,RXOTCIND,VARCHAR2
3704,1,123,MULTSRCCDE,VARCHAR2
3704,1,124,GENINDOVER,VARCHAR2
3704,1,125,PRDREIMIND,VARCHAR2
3704,1,126,BRNDTRDNME,VARCHAR2
3704,1,127,FDATHERAEQ,VARCHAR2
3704,1,128,METRICSTRG,NUMBER
3704,1,129,DRGSTRGUOM,VARCHAR2
3704,1,130,ADMINROUTE,VARCHAR2
3704,1,131,ADMINRTESN,VARCHAR2
3704,1,132,DOSAGEFORM,VARCHAR2
3704,1,133,NDA,VARCHAR2
3704,1,134,ANDA,VARCHAR2
3704,1,135,ANDAOR,VARCHAR2
3704,1,136,RXNORMCODE,VARCHAR2
3704,1,137,MNTDRUGCDE,VARCHAR2
3704,1,138,MNTSOURCE,VARCHAR2
3704,1,139,MNTCARPROR,VARCHAR2
3704,1,140,MNTGPILIST,VARCHAR2
3704,1,141,CPQSPCPRG,VARCHAR2
3704,1,142,CPQSPCPGIN,VARCHAR2
3704,1,143,CPQSPCSCHD,VARCHAR2
3704,1,144,THRDPARTYX,VARCHAR2
3704,1,145,DRGUNITDOS,VARCHAR2
3704,1,146,SBMUNITDOS,VARCHAR2
3704,1,147,ALTPRODTYP,VARCHAR2
3704,1,148,ALTPRODCDE,VARCHAR2
3704,1,149,SRXNETWRK,VARCHAR2
3704,1,150,SRXNETTYPE,VARCHAR2
3704,1,151,RXNETWORK,VARCHAR2
3704,1,152,RXNETWRKNM,VARCHAR2
3704,1,153,RXNETCARR,VARCHAR2
3704,1,154,PHARMACY_NETWORK_QUALIFIER,VARCHAR2
3704,1,155,RXNETPRCQL,VARCHAR2
3704,1,156,REGIONCDE,VARCHAR2
3704,1,157,PHRAFFIL,VARCHAR2
3704,1,158,NETPRIOR,VARCHAR2
3704,1,159,NETTYPE,VARCHAR2
3704,1,160,NETSEQ,VARCHAR2
3704,1,161,PAYCNTR,VARCHAR2
3704,1,162,PHRNDCLST,VARCHAR2
3704,1,163,PHRGPILST,VARCHAR2
3704,1,164,SRVPROVID,VARCHAR2
3704,1,165,SRVPROVIDQ,VARCHAR2
3704,1,166,NPIPROV,VARCHAR2
3704,1,167,PRVNCPDPID,VARCHAR2
3704,1,168,SBMSRVPRID,VARCHAR2
3704,1,169,SBMSRVPRQL,VARCHAR2
3704,1,170,SRVPROVNME,VARCHAR2
3704,1,171,PROVLOCKQL,VARCHAR2
3704,1,172,PROVLOCKID,VARCHAR2
3704,1,173,STORENBR,VARCHAR2
3704,1,174,AFFILIATIN,VARCHAR2
3704,1,175,PAYEEID,VARCHAR2
3704,1,176,DISPRCLASS,VARCHAR2
3704,1,177,DISPROTHER,VARCHAR2
3704,1,1,RXCLMNBR,VARCHAR2
3704,1,2,CLMSEQNBR,VARCHAR2
3704,1,3,CLAIMSTS,VARCHAR2
3704,1,4,CARRIERID,VARCHAR2
3704,1,5,SCARRIERID,VARCHAR2
3704,1,6,CARRPROC,VARCHAR2
3704,1,7,CLNTID,VARCHAR2
3704,1,8,CLNTSGMNT,VARCHAR2
3704,1,9,CLNTREGION,VARCHAR2
3704,1,10,ACCOUNTID,VARCHAR2
3704,1,11,ACCTBENCDE,VARCHAR2
3704,1,12,VERSIONNBR,VARCHAR2
3704,1,13,GROUPID,VARCHAR2
3704,1,14,GROUPPLAN,VARCHAR2
3704,1,15,GRPCLIBENF,VARCHAR2
3704,1,16,GROUPSIC,VARCHAR2
3704,1,17,CLMRESPSTS,VARCHAR2
3704,1,18,MEMBERID,VARCHAR2
3704,1,19,MBRLSTNME,VARCHAR2
3704,1,20,MBRFSTNME,VARCHAR2
3704,1,21,MBRMDINIT,VARCHAR2
3704,1,22,MBRPRSNCDE,VARCHAR2
3704,1,23,MBRRELCDE,VARCHAR2
3704,1,24,MBRSEX,VARCHAR2
3704,1,25,MBRBIRTH,DATE
3704,1,26,MBRAGE,VARCHAR2
3704,1,27,MBRZIP,VARCHAR2
3704,1,28,SOCSECNBR,VARCHAR2
3704,1,29,DURKEY,VARCHAR2
3704,1,30,DURFLAG,VARCHAR2
3704,1,31,MBRFAMLYID,VARCHAR2
3704,1,32,MBRFAMLIND,VARCHAR2
3704,1,33,MBRFAMLTYP,VARCHAR2
3704,1,34,COBIND,VARCHAR2
3704,1,35,MBRPLAN,VARCHAR2
3704,1,36,MBRPRODCDE,VARCHAR2
3704,1,37,MBRRIDERCD,VARCHAR2
3704,1,38,CARENETID,VARCHAR2
3704,1,39,CAREQUALID,VARCHAR2
3704,1,40,CAREFACID,VARCHAR2
3704,1,41,CAREFACNAM,VARCHAR2
3704,1,42,MBRPCPHYS,VARCHAR2
3704,1,43,PPRSFSTNME,VARCHAR2
3704,1,44,PPRSLSTNME,VARCHAR2
3704,1,45,PPRSMDINIT,VARCHAR2
3704,1,46,PPRSSPCCDE,VARCHAR2
3704,1,47,PPRSTATE,VARCHAR2
3704,1,48,MBRALTINFL,VARCHAR2
3704,1,49,MBRALTINCD,VARCHAR2
3704,1,50,MBRALTINID,VARCHAR2
3704,1,51,MBRMEDDTE,DATE
3704,1,52,MBRMEDTYPE,VARCHAR2
3704,1,53,MBRHICCDE,VARCHAR2
3704,1,54,CARDHOLDER,VARCHAR2
3704,1,55,PATLASTNME,VARCHAR2
3704,1,56,PATFRSTNME,VARCHAR2
3704,1,57,PERSONCDE,VARCHAR2
3704,1,58,RELATIONCD,VARCHAR2
3704,1,59,SEXCODE,VARCHAR2
3704,1,60,BIRTHDTE,DATE
3704,1,61,ELIGCLARIF,VARCHAR2
3704,1,62,CUSTLOC,VARCHAR2
3704,1,63,SBMPLSRVCE,VARCHAR2
3704,1,64,SBMPATRESD,VARCHAR2
3704,1,65,PRMCAREPRV,VARCHAR2
