LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3963,1,16,METRIC_QUANTITY,NUMBER
3963,1,17,DAYS_SUPPLY,NUMBER
3963,1,18,FORMULARY_STATUS,VARCHAR2
3963,1,19,BRAND_GENERIC_CODE,VARCHAR2
3963,1,20,COMPOUND_CODE,VARCHAR2
3963,1,21,MAINTENANCE_DRUG_INDICATOR,VARCHAR2
3963,1,22,FDB_MAINTENANCE_INDICATOR,VARCHAR2
3963,1,23,ESI_DAW_CODE,VARCHAR2
3963,1,24,CLAIM_TYPE,VARCHAR2
3963,1,25,CALCULATED_INGREDIENT_COST,NUMBER
3963,1,26,DISPENSING_FEE,NUMBER
3963,1,27,TAX_AMOUNT,NUMBER
3963,1,28,COPAY_AMOUNT,NUMBER
3963,1,29,DEDUCTIBLE_AMOUNT,NUMBER
3963,1,30,MAX_OUT_OF_POCKET_AMT_APPLIED,NUMBER
3963,1,31,PLAN_COST,NUMBER
3963,1,32,AMOUNT_BILLED,NUMBER
3963,1,33,U_C_AMOUNT,NUMBER
3963,1,34,AMOUNT_CLAIMED,NUMBER
3963,1,35,ANCILLARY_AMOUNT,NUMBER
3963,1,36,CLAIM_ADMIN_FEE,NUMBER
3963,1,37,AVERAGE_WHOLESALE_PRICE_COST,NUMBER
3963,1,38,MAC_AMOUNT,NUMBER
3963,1,39,BENEFIT_PLAN_LEVEL,VARCHAR2
3963,1,40,VACCINE_ADMIN_AMOUNT,NUMBER
3963,1,41,PRESCRIBER_NPI,VARCHAR2
3963,1,42,PRIOR_AUTHORIZATION_NUMBER,VARCHAR2
3963,1,43,RELATIONSHIP_CODE_2,VARCHAR2
3963,1,44,PAID_VOID_INDICATOR,VARCHAR2
3963,1,45,UNIQUE_PERSON_ID,VARCHAR2
3963,1,46,DATE_PAID,DATE
3963,1,47,PAYEE_ZIP_CODE,VARCHAR2
3963,1,1,GROUP_NUMBER,VARCHAR2
3963,1,2,GROUP_NAME,VARCHAR2
3963,1,3,UMI,VARCHAR2
3963,1,4,RECORD_IDENTIFIER,VARCHAR2
3963,1,5,MEMBER_FIRST_NAME,VARCHAR2
3963,1,6,MEMBER_LAST_NAME,VARCHAR2
3963,1,7,MEMBER_GENDER,VARCHAR2
3963,1,8,SUBMITTED_DOB,DATE
3963,1,9,RELATIONSHIP_CODE_1,VARCHAR2
3963,1,10,DATE_FILLED,DATE
3963,1,11,PHARMACY_NABP_NUMBER,VARCHAR2
3963,1,12,PHARMACY_NAME,VARCHAR2
3963,1,13,PRESCRIPTION_NUMBER,VARCHAR2
3963,1,14,NATIONAL_DRUG_CODE,VARCHAR2
3963,1,15,DRUG_NAME,VARCHAR2
