LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2231,1,1,MBR_NO,VARCHAR2
2231,1,2,EMP_ID,VARCHAR2
2231,1,3,SEX_CD,VARCHAR2
2231,1,4,RELTN_CD,VARCHAR2
2231,1,5,FILL_DT,DATE
2231,1,6,CUST_NUM,VARCHAR2
2231,1,7,CLNT_NUM,VARCHAR2
2231,1,8,RX_ACCT_NUM,VARCHAR2
2231,1,9,BRNCH_CD,VARCHAR2
2231,1,10,PLAN_OF_BEN,VARCHAR2
2231,1,11,NT_ID,VARCHAR2
2231,1,12,STE_CD,VARCHAR2
2231,1,13,ACCT_NUM,VARCHAR2
2231,1,14,SUB_ACCT_NUM,VARCHAR2
2231,1,15,HMO_CD,VARCHAR2
2231,1,16,NABP_PHARMCY_NUM,VARCHAR2
2231,1,17,NDC_NUM,VARCHAR2
2231,1,18,NDC_GENRC_IND,VARCHAR2
2231,1,19,NDC_PRODT_IND,VARCHAR2
2231,1,20,DISP_IND,VARCHAR2
2231,1,21,METRC_QTY,NUMBER
2231,1,22,DAYS_SUP_QTY,NUMBER
2231,1,23,BRND_NM,VARCHAR2
2231,1,24,FRMLRY_IND,VARCHAR2
2231,1,25,LABEL_NM,VARCHAR2
2231,1,26,MANUFCTR_NM,VARCHAR2
2231,1,27,GENRC_THRPDC_CLSS,VARCHAR2
2231,1,29,CLM_NUM,VARCHAR2
2231,1,31,PATDOB,DATE
2231,1,32,PAID_DT,DATE
2231,1,34,REC_SRC_FLG,VARCHAR2
2231,1,35,PRESC_PHYSN_ID,VARCHAR2
2231,1,36,MAIL,VARCHAR2
2231,1,37,RX_REFLL_NO,VARCHAR2
2231,1,38,ZIP_CODE,VARCHAR2
2231,1,39,PREAUTH_SFX,VARCHAR2
2231,1,40,MEMBER_AGE,NUMBER
2231,1,41,FIRST_NAME_OF_INSURED,VARCHAR2
2231,1,42,LAST_NAME_OF_INSURED,VARCHAR2
2231,1,43,UNC_AMT,NUMBER
2231,1,44,AMI,VARCHAR2
