LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4845,1,14,DAYS_SUPPLY,VARCHAR2
4845,1,15,COPAYMENT_AMT,NUMBER
4845,1,16,PAID_AMT,NUMBER
4845,1,17,DEDUCTIBLE_AMT,NUMBER
4845,1,18,PHYSICIAN_DEA_NUMBER,VARCHAR2
4845,1,19,DISPENSED_AS_WRITTEN_CD,VARCHAR2
4845,1,20,GENERIC_BRAND_INDICATOR,VARCHAR2
4845,1,21,FORMULARY_CODE,VARCHAR2
4845,1,22,CLAIMANT_RELATION,VARCHAR2
4845,1,23,CLAIMANT_DATE_OF_BIRTH,DATE
4845,1,24,PAID_QUANTITY,NUMBER
4845,1,25,NATIONAL_PROVIDER_ID,VARCHAR2
4845,1,26,DRUG_TYPE_CD,VARCHAR2
4845,1,1,CLAIM_UID,VARCHAR2
4845,1,2,FILL_DATE,DATE
4845,1,3,PRESCRIPTION_NUMBER,VARCHAR2
4845,1,4,NEW_OR_REFILL_CODE,VARCHAR2
4845,1,5,RECEIVED_YEAR_MONTH,VARCHAR2
4845,1,6,DATA_SOURCE_CODE,VARCHAR2
4845,1,7,MAIL_ORDER_INDICATOR,VARCHAR2
4845,1,8,EMPLOYEE_FIRST_NAME,VARCHAR2
4845,1,9,POLICY_NUMBER,VARCHAR2
4845,1,10,EMPLOYEE_SSN,VARCHAR2
4845,1,11,CLAIMANT_FIRST_NAME,VARCHAR2
4845,1,12,CLAIMANT_SEX,VARCHAR2
4845,1,13,NDC_CODE,VARCHAR2
