LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1908,1,1,RecordCode,VARCHAR2
1908,1,2,BatchNumber,VARCHAR2
1908,1,3,TransactionID,VARCHAR2
1908,1,4,TransactionIDCrossRef,VARCHAR2
1908,1,5,VendorBatchCode,VARCHAR2
1908,1,6,VendorBatchCodeCrossRef,VARCHAR2
1908,1,7,MediaTypeCode,VARCHAR2
1908,1,8,RecordTypeCode,VARCHAR2
1908,1,9,NCPDPVersionNumber,VARCHAR2
1908,1,10,TransactionStatus,VARCHAR2
1908,1,11,CarrierNumber,VARCHAR2
1908,1,12,ContractNumber,VARCHAR2
1908,1,13,GroupID,VARCHAR2
1908,1,14,GroupPassThru,VARCHAR2
1908,1,15,EligibilityGroupId,VARCHAR2
1908,1,16,ClaimSubmissionType,VARCHAR2
1908,1,17,PlanID,VARCHAR2
1908,3,1,Record_Code,VARCHAR2
1908,3,2,Processor_Number,VARCHAR2
1908,3,3,Processor_Name,VARCHAR2
1908,3,4,Processor_Address,VARCHAR2
1908,3,5,Processor_City,VARCHAR2
1908,3,6,Processor_State,VARCHAR2
1908,3,7,Processor_Zip,VARCHAR2
1908,3,8,Processor_Phone,VARCHAR2
1908,3,9,Receiver_ID,VARCHAR2
1908,3,10,Run_Date,DATE
1908,3,11,Run_Time,VARCHAR2
1908,3,12,File_Content_Type,VARCHAR2
1908,3,13,Version_Number,VARCHAR2
1908,1,57,DiagnosisCodeQualifier1,VARCHAR2
1908,1,153,PrescriberIDQualifier,VARCHAR2
1908,1,154,PrescriberID,VARCHAR2
1908,1,155,PrescriberLastName,VARCHAR2
1908,1,156,PrescriberTelephoneNumber,VARCHAR2
1908,1,157,ServiceProviderIDQualifier,VARCHAR2
1908,1,158,ServiceProviderID,VARCHAR2
1908,1,159,PharmacyChainID,VARCHAR2
1908,1,160,PharmacyName,VARCHAR2
1908,1,161,PharmacyAddress,VARCHAR2
1908,1,162,PharmacyCity,VARCHAR2
1908,1,163,PharmacyState,VARCHAR2
1908,1,164,PharmacyZip,VARCHAR2
1908,1,165,PharmacyPhoneNumber,VARCHAR2
1908,1,166,PharmacyTaxID,VARCHAR2
1908,1,167,PharmacyCountyCode,VARCHAR2
1908,1,168,PharmacyClassCode,VARCHAR2
1908,1,169,LevelOfService,VARCHAR2
1908,1,170,InNetworkIndicator,VARCHAR2
1908,1,171,NetworkType,VARCHAR2
1908,1,173,BasisOfCostDetermination,VARCHAR2
1908,1,174,AdminFeeAmount,NUMBER
1908,1,175,AdminEffectIndicator,VARCHAR2
1908,1,176,UsualCustomary,NUMBER
1908,1,177,IngredientCostSubmitted,NUMBER
1908,1,178,PharmacySubmittedAmount,NUMBER
1908,1,179,IngredientCost,NUMBER
1908,1,180,DispensingFee,NUMBER
1908,1,181,IncentiveFee,NUMBER
1908,1,182,ProfessionalFee,NUMBER
1908,1,183,TotalSalesTax,NUMBER
1908,1,184,GrossCost,NUMBER
1908,1,18,InsulinPlan,VARCHAR2
1908,1,20,AdjustmentType,VARCHAR2
1908,1,21,AdjustmentReasonCode,VARCHAR2
1908,1,22,AdjustmentCode,VARCHAR2
1908,1,23,AdjustmentIndicator,VARCHAR2
1908,1,24,ReversalStatus,VARCHAR2
1908,1,25,PairedAdjustmentSeqNumber,VARCHAR2
1908,1,27,PrescriptionServiceRefNumber,VARCHAR2
1908,1,28,RxNumber,VARCHAR2
1908,1,29,FillNumber,VARCHAR2
1908,1,30,FillNumberCalc,VARCHAR2
1908,1,31,NumberOfRefillsAuthorized,VARCHAR2
1908,1,32,DispenseAsWritten,VARCHAR2
1908,1,33,CutbackIndicator,VARCHAR2
1908,1,34,DispensingStatus,VARCHAR2
1908,1,35,DatePrescriptionWritten,DATE
1908,1,36,DirectClaimPaymentReleaseDate,VARCHAR2
1908,1,37,ClaimReceivedDate,DATE
1908,1,38,TimeReceived,VARCHAR2
1908,1,39,AdjudicationDate,DATE
1908,1,40,DateOfService,DATE
1908,1,41,DateOfServiceJulian,VARCHAR2
1908,1,42,InvoiceDate,DATE
1908,1,43,PrescriptionOriginCode,VARCHAR2
1908,1,44,IntermediaryCommCode,VARCHAR2
1908,1,45,RejectCode1,VARCHAR2
1908,1,46,RejectCode2,VARCHAR2
1908,1,47,RejectCode3,VARCHAR2
1908,1,48,RejectCode4,VARCHAR2
1908,1,49,RejectCode5,VARCHAR2
1908,1,50,ClaimOverrideCode1,VARCHAR2
1908,1,51,ClaimOverrideCode2,VARCHAR2
1908,1,52,ClaimOverrideCode3,VARCHAR2
1908,1,53,RejectOverrideCode,VARCHAR2
1908,1,54,SubmissionClarificationCode,VARCHAR2
1908,1,55,CommTypeIdentifier,VARCHAR2
1908,1,185,ClientAmountDue,NUMBER
1908,1,186,OtherPayerAmountPaid,NUMBER
1908,1,187,IngredientCostDiffAmount,NUMBER
1908,1,189,CopayCoInsurance,NUMBER
1908,1,190,AmountExceedingBenefitMax,NUMBER
1908,1,191,Deductible,NUMBER
1908,1,192,AmtAttributedToProdSelection,VARCHAR2
1908,1,193,AmountAttributedToSalesTax,VARCHAR2
1908,1,194,PatientPaidAmount,NUMBER
1908,1,195,ExcessCopayAmount,NUMBER
1908,1,196,OutOfPocketApplyAmount,NUMBER
1908,1,197,OutOfPocketRemainingAmount,NUMBER
1908,1,198,CAPApplyAmount,VARCHAR2
