LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1902,1,6,PAID_DT,DATE
1902,1,7,SOURCE,VARCHAR2
1902,1,8,DISPENSE_AS_WRITTEN,VARCHAR2
1902,1,9,RXNUMBER,VARCHAR2
1902,1,10,GENERIC_STAT,VARCHAR2
1902,1,11,FORMULARY_IND,VARCHAR2
1902,1,12,PHM_TYP,VARCHAR2
1902,1,13,PHM_ID,VARCHAR2
1902,1,14,PHM_NAME,VARCHAR2
1902,1,15,MEMB_ID,VARCHAR2
1902,1,16,DAYS_SUPPLY,Number
1902,1,17,METRIC_QUANTITY,Number
1902,1,18,TOT_AMOUNT_PAID,Number
1902,1,19,CHARGE_AMT,Number
1902,1,20,HZNKEY,VARCHAR2
1902,1,21,DRUG_NAME,VARCHAR2
1902,1,22,RESUB_CNT,Number
1902,1,23,CLM_STAT,VARCHAR2
1902,1,1,DOS,DATE
1902,1,2,CLAIMID,VARCHAR2
1902,1,3,CLMTYPE,VARCHAR2
1902,1,4,NPI,VARCHAR2
1902,1,5,NDC11,VARCHAR2
